time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494293922.9890449047,       -0.7475585938,        0.5849609375,       -0.0375976562,     -194.2138671875,        8.7585449219,     -376.9989013672
1494293922.9916610718,       -0.7475585938,        0.5849609375,       -0.0375976562,     -194.2138671875,        8.7585449219,     -376.9989013672
1494293922.9943640232,       -0.7475585938,        0.5849609375,       -0.0375976562,     -200.5615234375,       12.7258300781,     -379.7912597656
1494293922.9970660210,       -0.8974609375,        0.6958007812,        0.0810546875,     -200.5615234375,       12.7258300781,     -379.7912597656
1494293922.9997611046,       -0.8974609375,        0.6958007812,        0.0810546875,     -207.1075439453,       15.9912109375,     -379.8065185547
1494293923.0023880005,       -0.8974609375,        0.6958007812,        0.0810546875,     -207.1075439453,       15.9912109375,     -379.8065185547
1494293923.0049510002,       -0.8974609375,        0.6958007812,        0.1708984375,     -211.2274169922,       18.6767578125,     -377.8533935547
1494293923.0075109005,       -1.0625000000,        0.8559570312,        0.1708984375,     -211.2274169922,       18.6767578125,     -377.8533935547
1494293923.0100660324,       -1.0625000000,        0.8559570312,        0.1708984375,     -211.2274169922,       22.5372314453,     -373.5351562500
1494293923.0127780437,       -1.0625000000,        0.8559570312,        0.1708984375,     -212.8753662109,       22.5372314453,     -373.5351562500
1494293923.0153338909,       -1.0625000000,        1.0717773438,        0.2807617188,     -212.8753662109,       30.3497314453,     -365.9515380859
1494293923.0178918839,       -1.1962890625,        1.0717773438,        0.2807617188,     -213.2263183594,       27.3742675781,     -365.9515380859
1494293923.0204451084,       -1.1962890625,        1.0717773438,        0.2807617188,     -213.2263183594,       31.2805175781,     -355.9875488281
1494293923.0232839584,       -1.1962890625,        1.0717773438,        0.2807617188,     -210.4187011719,       32.0739746094,     -355.9875488281
1494293923.0259890556,       -1.2827148438,        1.3735351562,        0.3505859375,     -210.4187011719,       35.9802246094,     -345.5657958984
1494293923.0286850929,       -1.2827148438,        1.3735351562,        0.3505859375,     -202.1789550781,       37.6281738281,     -345.5657958984
1494293923.0313599110,       -1.2827148438,        1.3735351562,        0.3505859375,     -202.1789550781,       37.6281738281,     -333.4655761719
1494293923.0339159966,       -1.2827148438,        1.3735351562,        0.3505859375,     -187.6678466797,       42.2668457031,     -333.4655761719
1494293923.0364720821,       -1.3085937500,        1.8256835938,        0.3828125000,     -187.6678466797,       42.2668457031,     -321.7468261719
1494293923.0390329361,       -1.3085937500,        1.8256835938,        0.3828125000,     -165.1458740234,       43.4112548828,     -320.4956054688
1494293923.0416610241,       -1.3085937500,        1.8256835938,        0.3828125000,     -165.1458740234,       43.4112548828,     -320.4956054688
1494293923.0443599224,       -1.3085937500,        1.8256835938,        0.3828125000,     -132.6751708984,       44.5251464844,     -306.6864013672
1494293923.0470581055,       -1.2827148438,        2.3300781250,        0.3798828125,     -132.6751708984,       44.5251464844,     -306.6864013672
1494293923.0497519970,       -1.2827148438,        2.3300781250,        0.3798828125,      -95.4132080078,       44.5098876953,     -292.7856445312
1494293923.0524580479,       -1.2827148438,        2.3300781250,        0.3798828125,      -95.4132080078,       44.5098876953,     -292.7856445312
1494293923.0551569462,       -1.2827148438,        2.3300781250,        0.3798828125,      -55.5877685547,       41.6717529297,     -275.6042480469
1494293923.0579600334,       -1.0620117188,        2.5532226562,        0.4848632812,      -55.5877685547,       41.6717529297,     -275.6042480469
1494293923.0606739521,       -1.0620117188,        2.5532226562,        0.4848632812,      -11.9018554688,       36.5753173828,     -255.5236816406
1494293923.0633690357,       -1.0620117188,        2.5532226562,        0.4848632812,      -11.9018554688,       36.5753173828,     -255.5236816406
1494293923.0660669804,       -0.8120117188,        2.4096679688,        0.6665039062,       29.6325683594,       31.8298339844,     -233.9477539062
1494293923.0687670708,       -0.8237304688,        2.4096679688,        0.6665039062,       29.6325683594,       31.8298339844,     -233.9477539062
1494293923.0714690685,       -0.8237304688,        2.4096679688,        0.6665039062,       62.0117187500,       28.3203125000,     -210.0677490234
1494293923.0741679668,       -0.8237304688,        2.4096679688,        0.6665039062,       62.0117187500,       28.3203125000,     -210.0677490234
1494293923.0769450665,       -0.6245117188,        2.0698242188,        0.6513671875,       79.9560546875,       21.7895507812,     -184.0057373047
1494293923.0796549320,       -0.6245117188,        2.0698242188,        0.6513671875,       79.9560546875,       21.7895507812,     -184.0057373047
1494293923.0822870731,       -0.6245117188,        2.0698242188,        0.6513671875,       84.2437744141,       15.6555175781,     -155.1971435547
1494293923.0848419666,       -0.6245117188,        2.0698242188,        0.6513671875,       84.2437744141,       15.6555175781,     -155.1971435547
1494293923.0874030590,       -0.4667968750,        1.8037109375,        0.4843750000,       75.5767822266,        9.3994140625,     -123.0773925781
1494293923.0899550915,       -0.4667968750,        1.8037109375,        0.4843750000,       75.5767822266,        9.3994140625,     -123.0773925781
1494293923.0926299095,       -0.4667968750,        1.8037109375,        0.4843750000,       55.7861328125,        6.5002441406,      -89.4927978516
1494293923.0953269005,       -0.4667968750,        1.8037109375,        0.2343750000,       55.7861328125,        6.5002441406,      -89.4927978516
1494293923.0980229378,       -0.3374023438,        1.7216796875,        0.2426757812,       32.5012207031,        6.4697265625,      -55.5877685547
1494293923.1007258892,       -0.3374023438,        1.7216796875,        0.2426757812,       32.5012207031,        6.4697265625,      -55.5877685547
1494293923.1034250259,       -0.3374023438,        1.7216796875,        0.2426757812,       11.3830566406,        5.5541992188,      -22.3388671875
1494293923.1061160564,       -0.3374023438,        1.8017578125,        0.1171875000,       11.3830566406,        5.5541992188,      -22.3388671875
1494293923.1088159084,       -0.2250976562,        1.8017578125,        0.1171875000,       -3.6315917969,        4.9285888672,        6.7291259766
1494293923.1115620136,       -0.2250976562,        1.8017578125,        0.1171875000,       -3.6315917969,        4.9285888672,        6.7291259766
1494293923.1141040325,       -0.2250976562,        1.8017578125,        0.1171875000,       -8.0566406250,        3.5247802734,       31.4331054688
1494293923.1166579723,       -0.1030273438,        1.9438476562,        0.0502929688,       -8.0566406250,        3.5247802734,       31.4331054688
1494293923.1192109585,       -0.1030273438,        1.9438476562,        0.0502929688,       -5.0811767578,        1.7852783203,       51.9866943359
1494293923.1218559742,       -0.1030273438,        1.9438476562,        0.0502929688,       -5.0811767578,        1.7852783203,       51.9866943359
1494293923.1244130135,       -0.1030273438,        1.9438476562,        0.0502929688,        2.7313232422,       -1.2207031250,       68.3288574219
1494293923.1269629002,       -0.0815429688,        1.7241210938,        0.0483398438,        2.9144287109,       -1.2207031250,       68.3288574219
1494293923.1296250820,       -0.0815429688,        1.7241210938,        0.0483398438,        2.9144287109,       -7.8277587891,       75.5004882812
1494293923.1323080063,       -0.0815429688,        1.7241210938,        0.0483398438,        9.7503662109,       -7.8277587891,       75.5004882812
1494293923.1348600388,       -0.0815429688,        1.7241210938,        0.0483398438,        9.7503662109,       -7.8277587891,       79.7271728516
1494293923.1374149323,       -0.0307617188,        1.3574218750,        0.3369140625,       10.9100341797,      -16.1743164062,       79.7271728516
1494293923.1399719715,       -0.0307617188,        1.3574218750,        0.3369140625,       10.9100341797,      -16.1743164062,      107.7880859375
1494293923.1426498890,       -0.0307617188,        1.3574218750,        0.3369140625,       12.4206542969,      -20.4620361328,      107.7880859375
1494293923.1453568935,       -0.0307617188,        1.3574218750,        0.3369140625,       12.4206542969,      -20.4620361328,      131.2255859375
1494293923.1480569839,        0.0200195312,        1.6997070312,        0.5454101562,       10.1165771484,      -31.9366455078,      131.2561035156
1494293923.1507670879,        0.0200195312,        1.6997070312,        0.5454101562,       10.1165771484,      -31.9366455078,      150.7873535156
1494293923.1534678936,        0.0200195312,        1.6997070312,        0.5454101562,       -4.6234130859,      -42.0227050781,      151.6418457031
1494293923.1561670303,        0.0200195312,        1.6997070312,        1.1962890625,       -4.6234130859,      -42.0227050781,      182.8918457031
1494293923.1588630676,       -0.0644531250,        2.2104492188,        1.1962890625,       -3.8299560547,      -56.3964843750,      182.8155517578
1494293923.1615719795,       -0.0644531250,        2.2104492188,        1.1962890625,       -3.8299560547,      -56.3964843750,      225.7843017578
1494293923.1642670631,       -0.0644531250,        2.2104492188,        1.1962890625,       33.9508056641,      -62.6678466797,      224.9603271484
1494293923.1669619083,       -1.8144531250,        2.2172851562,        0.6328125000,       33.9508056641,      -62.6678466797,      256.2103271484
1494293923.1696510315,       -1.7749023438,        2.2172851562,        0.6328125000,       90.6372070312,      -44.8455810547,      257.3242187500
1494293923.1723639965,       -1.7749023438,        2.2172851562,        0.6328125000,       90.6372070312,      -44.8455810547,      257.3242187500
1494293923.1750679016,       -1.7749023438,        2.2172851562,        0.6328125000,      129.8065185547,      -23.7426757812,      253.9520263672
1494293923.1777710915,       -3.1088867188,        0.5034179688,       -0.1274414062,      129.8065185547,      -23.7426757812,      253.9520263672
1494293923.1804659367,       -3.1088867188,        0.5034179688,       -0.1274414062,      143.4783935547,      -32.7301025391,      239.8681640625
1494293923.1830470562,       -3.1088867188,        0.5034179688,       -0.1274414062,      143.4783935547,      -32.7301025391,      239.8681640625
1494293923.1856019497,       -3.1088867188,        0.5034179688,       -0.1274414062,      113.4490966797,      -46.3256835938,      252.3345947266
1494293923.1881570816,       -2.0917968750,       -0.0288085938,        0.0903320312,      113.4490966797,      -46.3256835938,      252.3345947266
1494293923.1907200813,       -2.0917968750,       -0.0288085938,        0.0903320312,       71.4263916016,      -43.2281494141,      271.6064453125
1494293923.1932818890,       -2.0917968750,       -0.0288085938,        0.0903320312,       71.4263916016,      -43.2281494141,      271.6064453125
1494293923.1958429813,       -2.0917968750,       -0.0288085938,        0.0903320312,       33.3557128906,      -37.7044677734,      274.5971679688
1494293923.1984019279,       -0.5234375000,        0.3349609375,        0.2446289062,       33.3557128906,      -37.7044677734,      274.5971679688
1494293923.2010099888,       -0.5234375000,        0.3349609375,        0.2446289062,       15.4571533203,      -40.0543212891,      278.0456542969
1494293923.2038180828,       -0.5234375000,        0.3349609375,        0.2446289062,       15.4571533203,      -40.0543212891,      278.0456542969
1494293923.2065210342,       -0.5234375000,        0.3349609375,        0.3491210938,       30.9906005859,      -49.9420166016,      287.7655029297
1494293923.2092239857,        0.0673828125,        1.8178710938,        0.3491210938,       30.9906005859,      -49.9420166016,      287.7655029297
1494293923.2119750977,        0.0673828125,        1.8178710938,        0.3491210938,       59.8449707031,      -43.7011718750,      278.4118652344
1494293923.2146699429,        0.0673828125,        1.8178710938,        0.3491210938,       59.8449707031,      -43.7011718750,      278.4118652344
1494293923.2173709869,       -0.1826171875,        1.3916015625,       -0.1567382812,       73.7762451172,      -19.5922851562,      246.7498779297
1494293923.2200729847,       -0.1328125000,        1.3916015625,       -0.1567382812,       73.7762451172,      -19.5922851562,      246.7498779297
1494293923.2226729393,       -0.1328125000,        1.3916015625,       -0.1567382812,       42.6483154297,      -13.8244628906,      220.7183837891
1494293923.2252290249,       -0.1328125000,        1.3916015625,       -0.1567382812,       42.6483154297,      -13.8244628906,      220.7183837891
1494293923.2277889252,       -0.2509765625,        0.1997070312,        0.0507812500,       19.2108154297,      -27.6794433594,      212.0208740234
1494293923.2303500175,       -0.2509765625,        0.1997070312,        0.0507812500,       16.4184570312,      -27.6794433594,      212.0208740234
1494293923.2330489159,       -0.2509765625,        0.1997070312,        0.0507812500,       16.4184570312,      -31.0668945312,      207.5958251953
1494293923.2357521057,       -0.2509765625,        0.1997070312,        0.0507812500,       21.1486816406,      -31.0668945312,      207.5958251953
1494293923.2384541035,       -0.8886718750,        0.1933593750,       -0.0209960938,       21.1486816406,      -22.7355957031,      206.0241699219
1494293923.2411620617,       -0.8886718750,        0.1933593750,       -0.0209960938,       15.3808593750,      -22.7355957031,      206.0241699219
1494293923.2438659668,       -0.8886718750,        0.1933593750,       -0.0209960938,       15.3808593750,      -22.7355957031,      207.8704833984
1494293923.2465651035,       -0.8886718750,        0.1933593750,       -0.0209960938,       10.1623535156,      -21.3317871094,      207.8704833984
1494293923.2492640018,       -0.8730468750,        0.4912109375,        0.0957031250,       10.1623535156,      -21.3317871094,      209.9609375000
1494293923.2519710064,       -0.8730468750,        0.4912109375,        0.0957031250,        7.9040527344,      -19.8364257812,      209.9609375000
1494293923.2546598911,       -0.8730468750,        0.4912109375,        0.0957031250,        7.9040527344,      -15.9301757812,      207.4432373047
1494293923.2573521137,       -0.8730468750,        0.6162109375,        0.1176757812,        1.9073486328,      -18.5241699219,      207.4432373047
1494293923.2600419521,       -0.6264648438,        0.6103515625,        0.1176757812,        1.9073486328,      -22.4304199219,      199.5391845703
1494293923.2627809048,       -0.6264648438,        0.6103515625,        0.1176757812,        5.0659179688,      -21.5148925781,      199.5391845703
1494293923.2654750347,       -0.6264648438,        0.6103515625,        0.1176757812,        5.0659179688,      -25.4211425781,      186.3555908203
1494293923.2681720257,       -0.4443359375,        0.8466796875,        0.3925781250,       24.8107910156,      -23.7274169922,      186.3555908203
1494293923.2709100246,       -0.4443359375,        0.8466796875,        0.3925781250,       24.8107910156,      -23.7274169922,      168.6859130859
1494293923.2734711170,       -0.4443359375,        0.8466796875,        0.3925781250,       43.5943603516,      -25.8941650391,      168.6859130859
1494293923.2760300636,       -0.4443359375,        0.8466796875,        0.3925781250,       43.5943603516,      -25.8941650391,      149.1546630859
1494293923.2786900997,       -0.5278320312,        0.7241210938,        0.2900390625,       48.9501953125,      -27.5878906250,      151.8096923828
1494293923.2812869549,       -0.5278320312,        0.7241210938,        0.2900390625,       48.9501953125,      -27.5878906250,      143.9971923828
1494293923.2839870453,       -0.5278320312,        0.7241210938,        0.2900390625,       45.2270507812,      -27.6184082031,      141.4947509766
1494293923.2866868973,       -0.5278320312,        0.7241210938,        0.2900390625,       45.2270507812,      -27.6184082031,      141.4947509766
1494293923.2893819809,       -0.7167968750,        0.4951171875,       -0.0410156250,       39.9627685547,      -25.6195068359,      140.1824951172
1494293923.2920899391,       -0.7167968750,        0.4951171875,       -0.0410156250,       39.9627685547,      -25.6195068359,      140.1824951172
1494293923.2947869301,       -0.7167968750,        0.4951171875,       -0.0410156250,       40.8782958984,      -20.4620361328,      137.6495361328
1494293923.2974851131,       -0.7167968750,        0.4951171875,        0.2236328125,       40.8782958984,      -20.4620361328,      137.6495361328
1494293923.3001840115,       -0.6928710938,        0.8076171875,        0.2236328125,       41.5802001953,      -15.0604248047,      129.0130615234
1494293923.3028910160,       -0.6928710938,        0.8076171875,        0.2236328125,       41.5802001953,      -15.0604248047,      129.0130615234
1494293923.3055911064,       -0.6928710938,        0.8076171875,        0.2236328125,       39.3218994141,      -12.8631591797,      117.5994873047
1494293923.3082849979,       -0.7773437500,        0.7143554688,        0.2470703125,       39.3218994141,      -12.8631591797,      117.5994873047
1494293923.3109889030,       -0.7773437500,        0.7143554688,        0.2470703125,       41.2597656250,      -11.5966796875,      106.1248779297
1494293923.3136870861,       -0.7773437500,        0.7143554688,        0.2470703125,       41.2597656250,      -11.5966796875,      106.1248779297
1494293923.3163859844,       -0.7773437500,        0.7143554688,        0.2470703125,       40.3289794922,      -10.0402832031,       97.5799560547
1494293923.3190898895,       -0.8417968750,        0.7207031250,        0.1816406250,       40.3289794922,      -10.0402832031,       97.5799560547
1494293923.3217511177,       -0.8417968750,        0.7207031250,        0.1816406250,       36.4532470703,       -9.4146728516,       90.6372070312
1494293923.3243050575,       -0.8417968750,        0.7207031250,        0.1816406250,       36.4532470703,       -9.4146728516,       90.6372070312
1494293923.3268630505,       -0.8417968750,        0.7207031250,        0.1816406250,       35.0952148438,       -8.2092285156,       80.7189941406
1494293923.3294179440,       -0.9565429688,        0.8183593750,        0.1513671875,       35.0952148438,       -8.2092285156,       80.7189941406
1494293923.3321030140,       -0.9565429688,        0.8183593750,        0.1513671875,       33.3862304688,       -7.0037841797,       70.6634521484
1494293923.3347969055,       -0.9565429688,        0.8183593750,        0.1513671875,       33.3862304688,       -7.0037841797,       70.6634521484
1494293923.3374900818,       -0.9565429688,        0.8183593750,        0.0263671875,       26.9317626953,       -3.7078857422,       63.7054443359
1494293923.3401849270,       -1.2666015625,        0.7592773438,        0.0400390625,       26.9317626953,       -3.7078857422,       63.7054443359
1494293923.3428790569,       -1.2666015625,        0.7592773438,        0.0400390625,       18.9361572266,        0.2441406250,       60.0280761719
1494293923.3455729485,       -1.2666015625,        0.7592773438,        0.0400390625,       18.9361572266,        0.2441406250,       60.0280761719
1494293923.3482680321,       -1.2666015625,        0.7729492188,        0.0185546875,       13.4429931641,        5.2642822266,       59.1125488281
1494293923.3510830402,       -1.5024414062,        0.7729492188,        0.0185546875,       13.4429931641,        5.2642822266,       59.1125488281
1494293923.3537750244,       -1.5024414062,        0.7729492188,        0.0185546875,        9.6435546875,       10.8032226562,       60.1806640625
1494293923.3564651012,       -1.5024414062,        0.7729492188,        0.0185546875,        9.6435546875,       10.8032226562,       60.1806640625
1494293923.3591580391,       -1.6606445312,        0.7939453125,        0.0737304688,        7.7362060547,       15.5944824219,       59.7076416016
1494293923.3618590832,       -1.6606445312,        0.7939453125,        0.0737304688,        7.7362060547,       15.5944824219,       59.7076416016
1494293923.3645529747,       -1.6606445312,        0.7939453125,        0.0737304688,        7.1258544922,       20.5688476562,       57.3120117188
1494293923.3672440052,       -1.6606445312,        0.7939453125,        0.0737304688,        7.1258544922,       20.5688476562,       57.3120117188
1494293923.3699319363,       -1.7646484375,        0.7021484375,        0.1352539062,       10.6506347656,       24.0325927734,       52.6733398438
