time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494036589.1583330631,       -1.6958007812,        1.3105468750,        0.0600585938,      -45.4101562500,       -7.2631835938,       72.9064941406
1494036589.1608910561,       -1.1635742188,       -0.0517578125,       -0.3222656250,      -45.4101562500,       -7.2631835938,       72.9064941406
1494036589.1634941101,       -1.1635742188,       -0.0517578125,       -0.3222656250,      -30.4260253906,       -1.8005371094,       69.9310302734
1494036589.1661889553,       -1.1635742188,       -0.0517578125,       -0.3222656250,      -30.4260253906,       -1.8005371094,       69.9310302734
1494036589.1688818932,       -1.1635742188,       -0.0517578125,       -0.3222656250,      -14.3585205078,       -1.0070800781,       63.3544921875
1494036589.1716899872,       -0.4765625000,       -0.7416992188,       -0.5063476562,      -14.3585205078,       -1.0070800781,       63.3544921875
1494036589.1743919849,       -0.4765625000,       -0.7416992188,       -0.5063476562,       -6.1035156250,        2.0599365234,       52.9479980469
1494036589.1770830154,       -0.4765625000,       -0.7416992188,       -0.5063476562,       -6.1035156250,        2.0599365234,       52.9479980469
1494036589.1797769070,       -0.4765625000,       -0.7416992188,       -0.1313476562,       -7.4005126953,        3.1433105469,       47.3632812500
1494036589.1824729443,       -0.3320312500,       -0.2353515625,       -0.2485351562,       -7.4005126953,        3.1433105469,       47.3632812500
1494036589.1850819588,       -0.3320312500,       -0.2353515625,       -0.2485351562,      -16.6473388672,        1.6784667969,       49.9725341797
1494036589.1876389980,       -0.3320312500,       -0.2353515625,       -0.2485351562,      -16.6473388672,        1.6784667969,       49.9725341797
1494036589.1901929379,       -0.3320312500,       -0.2353515625,        0.0961914062,      -32.9742431641,        0.5187988281,       53.3142089844
1494036589.1927490234,       -0.4111328125,        0.7216796875,        0.0961914062,      -32.9742431641,        0.5187988281,       53.3142089844
1494036589.1954629421,       -0.4111328125,        0.7216796875,        0.0961914062,      -52.5054931641,       -2.6245117188,       55.1605224609
1494036589.1980180740,       -0.4111328125,        0.7216796875,        0.0961914062,      -52.4291992188,       -2.6245117188,       55.1605224609
1494036589.2005720139,       -0.4111328125,        1.3525390625,        0.2900390625,      -52.4291992188,       -6.5307617188,       54.6264648438
1494036589.2031250000,       -0.4443359375,        1.3525390625,        0.2900390625,      -67.3522949219,       -6.9732666016,       54.6264648438
1494036589.2057080269,       -0.4443359375,        1.3525390625,        0.2900390625,      -67.3522949219,       -6.9732666016,       49.8199462891
1494036589.2082629204,       -0.4443359375,        1.3525390625,        0.2900390625,      -68.2373046875,       -8.8348388672,       49.8199462891
1494036589.2108199596,       -0.4443359375,        0.9018554688,        0.0151367188,      -68.2373046875,       -8.8348388672,       49.8199462891
1494036589.2134399414,       -0.3706054688,        0.9018554688,        0.0151367188,      -52.0324707031,      -10.9405517578,       41.1987304688
1494036589.2161400318,       -0.3706054688,        0.9018554688,        0.0151367188,      -52.0324707031,      -10.9405517578,       41.1987304688
1494036589.2188360691,       -0.3706054688,        0.9018554688,        0.0151367188,      -25.2227783203,      -13.8244628906,       33.5388183594
1494036589.2215380669,       -0.5263671875,        0.5703125000,       -0.2465820312,      -25.2227783203,      -13.8244628906,       33.5388183594
1494036589.2242770195,       -0.5263671875,        0.5703125000,       -0.2465820312,       -0.3356933594,      -15.4724121094,       29.9682617188
1494036589.2269721031,       -0.5263671875,        0.5703125000,       -0.2465820312,       -0.3356933594,      -15.4724121094,       29.9682617188
1494036589.2296628952,       -0.5263671875,        0.5703125000,       -0.2465820312,       13.5650634766,      -15.8691406250,       28.2745361328
1494036589.2323570251,       -0.9184570312,        0.5581054688,       -0.1352539062,       13.5650634766,      -15.8691406250,       28.2745361328
1494036589.2350990772,       -0.9184570312,        0.5581054688,       -0.1352539062,       14.9383544922,      -16.6015625000,       23.5290527344
1494036589.2377951145,       -0.9184570312,        0.5581054688,       -0.1352539062,       14.9383544922,      -16.6015625000,       23.5290527344
1494036589.2404949665,       -0.9184570312,        0.5581054688,        0.1079101562,        7.5531005859,      -16.5100097656,       16.2353515625
1494036589.2432000637,       -0.8593750000,        0.5048828125,        0.1079101562,        7.5531005859,      -16.5100097656,       16.2353515625
1494036589.2458720207,       -0.8593750000,        0.5048828125,        0.1079101562,       -0.2899169922,      -14.8620605469,       10.1165771484
1494036589.2486469746,       -0.8593750000,        0.5048828125,        0.1079101562,       -0.2899169922,      -14.8620605469,       10.1165771484
1494036589.2512118816,       -0.8593750000,        0.5463867188,        0.1547851562,       -3.0822753906,      -13.5345458984,        6.7596435547
1494036589.2538509369,       -0.5771484375,        0.5463867188,        0.1547851562,       -3.0822753906,      -13.5345458984,        6.7596435547
1494036589.2565059662,       -0.5771484375,        0.5463867188,        0.1547851562,       -3.3416748047,      -13.4429931641,        3.4027099609
1494036589.2592699528,       -0.5771484375,        0.5463867188,        0.1547851562,       -3.3416748047,      -13.4429931641,        3.4027099609
1494036589.2619359493,       -0.5297851562,        0.5117187500,        0.1298828125,       -2.9449462891,      -11.7187500000,       -0.7781982422
1494036589.2648348808,       -0.5297851562,        0.5117187500,        0.1298828125,       -2.9449462891,      -11.7187500000,       -0.7781982422
1494036589.2675259113,       -0.5297851562,        0.5117187500,        0.1298828125,       -3.3416748047,       -9.9792480469,       -5.4931640625
1494036589.2702090740,       -0.5297851562,        0.5117187500,        0.1298828125,       -3.3416748047,       -9.9792480469,       -5.4931640625
1494036589.2728950977,       -0.6572265625,        0.3950195312,        0.1435546875,       -3.6468505859,       -7.2937011719,       -9.7045898438
1494036589.2755870819,       -0.6572265625,        0.3950195312,        0.1435546875,       -3.6468505859,       -7.2937011719,       -9.7045898438
1494036589.2782750130,       -0.6572265625,        0.3950195312,        0.1435546875,       -4.6539306641,       -5.9814453125,      -12.8784179688
1494036589.2809629440,       -0.6572265625,        0.3950195312,        0.1572265625,       -4.6539306641,       -5.9814453125,      -12.8784179688
1494036589.2836558819,       -0.7299804688,        0.3632812500,        0.1572265625,       -3.7384033203,       -5.0354003906,      -14.9841308594
1494036589.2863500118,       -0.7299804688,        0.3632812500,        0.1572265625,       -3.7384033203,       -5.0354003906,      -14.9841308594
1494036589.2890429497,       -0.7299804688,        0.3632812500,        0.1572265625,        0.6408691406,       -3.6010742188,      -17.1661376953
1494036589.2917349339,       -0.7299804688,        0.4282226562,        0.1420898438,        0.6408691406,       -3.6010742188,      -17.1661376953
1494036589.2944309711,       -0.7080078125,        0.4282226562,        0.1420898438,        5.3405761719,       -2.5024414062,      -20.3704833984
1494036589.2969810963,       -0.7080078125,        0.4282226562,        0.1420898438,        5.3405761719,       -2.5024414062,      -20.3704833984
1494036589.2995259762,       -0.7080078125,        0.4282226562,        0.1420898438,        9.0332031250,       -2.4261474609,      -23.7274169922
1494036589.3020789623,       -0.6386718750,        0.4594726562,        0.1191406250,        9.0332031250,       -2.4261474609,      -23.7274169922
1494036589.3046419621,       -0.6386718750,        0.4594726562,        0.1191406250,       13.4124755859,       -3.0212402344,      -27.5878906250
1494036589.3072049618,       -0.6386718750,        0.4594726562,        0.1191406250,       13.4124755859,       -3.0212402344,      -27.5878906250
1494036589.3097610474,       -0.6386718750,        0.4594726562,        0.1191406250,       17.3187255859,       -3.8146972656,      -30.6701660156
1494036589.3123140335,       -0.6108398438,        0.4047851562,        0.0883789062,       17.0898437500,       -3.8146972656,      -30.6701660156
1494036589.3150959015,       -0.6108398438,        0.4047851562,        0.0883789062,       17.0898437500,       -4.3029785156,      -32.6080322266
1494036589.3176529408,       -0.6108398438,        0.4047851562,        0.0883789062,       22.3999023438,       -4.3029785156,      -32.6080322266
1494036589.3203198910,       -0.6108398438,        0.4047851562,        0.0883789062,       22.3999023438,       -4.3029785156,      -34.8815917969
1494036589.3228850365,       -0.6450195312,        0.4472656250,        0.0390625000,       26.5045166016,       -4.7302246094,      -34.8815917969
1494036589.3256769180,       -0.6450195312,        0.4472656250,        0.0390625000,       26.5045166016,       -4.7302246094,      -37.1551513672
1494036589.3283829689,       -0.6450195312,        0.4472656250,        0.0390625000,       27.2216796875,       -5.5694580078,      -37.1551513672
1494036589.3310799599,       -0.6450195312,        0.4472656250,       -0.0859375000,       27.2216796875,       -5.5694580078,      -38.8641357422
1494036589.3337841034,       -0.6689453125,        0.4501953125,       -0.0727539062,       26.8249511719,       -7.3394775391,      -38.8641357422
1494036589.3364870548,       -0.6689453125,        0.4501953125,       -0.0727539062,       26.8249511719,       -7.3394775391,      -40.2374267578
1494036589.3391799927,       -0.6689453125,        0.4501953125,       -0.0727539062,       26.3671875000,       -9.3841552734,      -40.2374267578
1494036589.3418788910,       -0.6689453125,        0.4165039062,       -0.0502929688,       26.3671875000,       -9.3841552734,      -41.4581298828
1494036589.3445129395,       -0.6635742188,        0.4165039062,       -0.0502929688,       25.8636474609,      -10.7116699219,      -41.4581298828
1494036589.3470740318,       -0.6635742188,        0.4165039062,       -0.0502929688,       25.8636474609,      -10.7116699219,      -41.4581298828
1494036589.3496320248,       -0.6635742188,        0.4165039062,       -0.0502929688,       23.7121582031,      -11.9018554688,      -42.2058105469
1494036589.3521850109,       -0.6635742188,        0.4257812500,       -0.0019531250,       23.7121582031,      -11.9018554688,      -42.2058105469
1494036589.3547968864,       -0.6455078125,        0.4257812500,       -0.0019531250,       22.6440429688,      -13.4429931641,      -42.5262451172
1494036589.3573610783,       -0.6455078125,        0.4257812500,       -0.0019531250,       22.6440429688,      -13.4429931641,      -42.5262451172
1494036589.3599219322,       -0.6455078125,        0.4257812500,       -0.0019531250,       22.9644775391,      -15.3350830078,      -43.1671142578
1494036589.3624889851,       -0.6572265625,        0.4257812500,        0.0385742188,       22.9644775391,      -15.3350830078,      -43.1671142578
1494036589.3651580811,       -0.6572265625,        0.4257812500,        0.0385742188,       23.8494873047,      -16.6015625000,      -44.5098876953
1494036589.3677179813,       -0.6572265625,        0.4257812500,        0.0385742188,       23.8494873047,      -16.6015625000,      -44.5098876953
1494036589.3702778816,       -0.6572265625,        0.4257812500,        0.0385742188,       25.2990722656,      -17.3950195312,      -45.9289550781
1494036589.3728339672,       -0.6455078125,        0.4282226562,        0.0410156250,       25.2990722656,      -17.3950195312,      -45.9289550781
1494036589.3755431175,       -0.6455078125,        0.4282226562,        0.0410156250,       28.1066894531,      -18.0053710938,      -47.5006103516
1494036589.3782451153,       -0.6455078125,        0.4282226562,        0.0410156250,       28.1066894531,      -18.0053710938,      -47.5006103516
1494036589.3811359406,       -0.6455078125,        0.4282226562,        0.0410156250,       30.8074951172,      -18.8293457031,      -48.7518310547
1494036589.3842489719,       -0.6362304688,        0.4360351562,        0.0478515625,       30.8074951172,      -18.8293457031,      -48.7518310547
1494036589.3868169785,       -0.6362304688,        0.4360351562,        0.0478515625,       33.0810546875,      -19.9279785156,      -50.0946044922
1494036589.3893740177,       -0.6362304688,        0.4360351562,        0.0478515625,       33.0810546875,      -19.9279785156,      -50.0946044922
1494036589.3920490742,       -0.6362304688,        0.4360351562,        0.0537109375,       35.8886718750,      -20.4772949219,      -50.7202148438
1494036589.3946499825,       -0.6655273438,        0.4194335938,        0.0537109375,       35.8886718750,      -20.4772949219,      -50.7202148438
1494036589.3972060680,       -0.6655273438,        0.4194335938,        0.0537109375,       38.3148193359,      -19.9279785156,      -51.4984130859
1494036589.3997681141,       -0.6655273438,        0.4194335938,        0.0537109375,       38.3148193359,      -19.9279785156,      -51.4984130859
1494036589.4023230076,       -0.6655273438,        0.2944335938,        0.0488281250,       42.2210693359,      -19.0429687500,      -52.5512695312
1494036589.4049880505,       -0.7011718750,        0.3657226562,        0.0488281250,       41.0919189453,      -19.0429687500,      -52.5512695312
1494036589.4076879025,       -0.7011718750,        0.3657226562,        0.0488281250,       41.0919189453,      -17.6391601562,      -52.9785156250
1494036589.4103860855,       -0.7011718750,        0.3657226562,        0.0488281250,       42.2821044922,      -17.6391601562,      -52.9785156250
1494036589.4130880833,       -0.7070312500,        0.3330078125,        0.0776367188,       42.2821044922,      -16.0980224609,      -53.1768798828
1494036589.4156579971,       -0.7070312500,        0.3330078125,        0.0776367188,       42.0379638672,      -16.0980224609,      -53.1768798828
1494036589.4182140827,       -0.7070312500,        0.3330078125,        0.0776367188,       42.0379638672,      -16.0980224609,      -53.8177490234
1494036589.4207730293,       -0.7070312500,        0.3330078125,        0.0776367188,       40.7257080078,      -15.2587890625,      -53.8177490234
1494036589.4233310223,       -0.7006835938,        0.3046875000,        0.1044921875,       40.7257080078,      -15.2587890625,      -53.8177490234
1494036589.4258880615,       -0.7006835938,        0.3046875000,        0.1044921875,       39.9169921875,      -13.8397216797,      -53.3752441406
1494036589.4284420013,       -0.7006835938,        0.3046875000,        0.1044921875,       39.9169921875,      -13.8397216797,      -53.3752441406
1494036589.4310009480,       -0.7006835938,        0.3046875000,        0.1044921875,       39.7491455078,      -11.7187500000,      -53.2836914062
1494036589.4336659908,       -0.6875000000,        0.2475585938,        0.1210937500,       39.7491455078,      -11.7187500000,      -53.2836914062
1494036589.4362349510,       -0.6875000000,        0.2475585938,        0.1210937500,       39.0319824219,      -10.1013183594,      -52.4902343750
1494036589.4387938976,       -0.6875000000,        0.2475585938,        0.1210937500,       39.0319824219,      -10.1013183594,      -52.4902343750
1494036589.4413549900,       -0.6875000000,        0.2475585938,        0.1210937500,       37.4908447266,       -8.3770751953,      -51.4373779297
1494036589.4440679550,       -0.6728515625,        0.1953125000,        0.1069335938,       37.4908447266,       -8.3770751953,      -51.4373779297
1494036589.4467709064,       -0.6728515625,        0.1953125000,        0.1069335938,       35.3698730469,       -7.4768066406,      -50.0488281250
1494036589.4494659901,       -0.6728515625,        0.1953125000,        0.1069335938,       35.3698730469,       -7.4768066406,      -50.0488281250
1494036589.4521589279,       -0.6728515625,        0.1953125000,        0.1069335938,       32.3181152344,       -6.2713623047,      -48.4313964844
1494036589.4548990726,       -0.6772460938,        0.1958007812,        0.0971679688,       32.3181152344,       -6.2713623047,      -48.4313964844
1494036589.4576029778,       -0.6772460938,        0.1958007812,        0.0971679688,       28.5034179688,       -4.9133300781,      -47.2564697266
1494036589.4603021145,       -0.6772460938,        0.1958007812,        0.0971679688,       28.5034179688,       -4.9133300781,      -47.2564697266
1494036589.4630010128,       -0.6772460938,        0.1796875000,        0.0903320312,       24.2767333984,       -3.9062500000,      -46.9360351562
1494036589.4658188820,       -0.6840820312,        0.1796875000,        0.0903320312,       24.2767333984,       -3.9062500000,      -46.9360351562
1494036589.4685220718,       -0.6840820312,        0.1796875000,        0.0903320312,       20.1873779297,       -2.6397705078,      -47.0275878906
1494036589.4712200165,       -0.6840820312,        0.1796875000,        0.0903320312,       20.1873779297,       -2.6397705078,      -47.0275878906
1494036589.4739010334,       -0.6728515625,        0.1972656250,        0.0991210938,       16.0369873047,       -1.1901855469,      -45.8831787109
1494036589.4764590263,       -0.6728515625,        0.1972656250,        0.0991210938,       16.0369873047,       -1.1901855469,      -45.8831787109
1494036589.4790160656,       -0.6728515625,        0.1972656250,        0.0991210938,       12.7258300781,       -0.1068115234,      -42.7703857422
1494036589.4815750122,       -0.6728515625,        0.1972656250,        0.0991210938,       12.7258300781,       -0.1068115234,      -42.7703857422
1494036589.4843010902,       -0.6298828125,        0.2109375000,        0.1064453125,        8.4838867188,       -0.2746582031,      -39.5355224609
1494036589.4868619442,       -0.6298828125,        0.2109375000,        0.1064453125,        8.4838867188,       -0.2746582031,      -39.5355224609
1494036589.4894208908,       -0.6298828125,        0.2109375000,        0.1064453125,        0.6713867188,        0.6256103516,      -36.4837646484
1494036589.4919729233,       -0.6298828125,        0.2109375000,        0.1064453125,        3.7841796875,        0.6256103516,      -36.4837646484
1494036589.4946119785,       -0.6289062500,        0.1640625000,        0.0322265625,        3.7841796875,        2.3651123047,      -33.2794189453
1494036589.4973099232,       -0.6289062500,        0.1640625000,        0.0322265625,        2.6397705078,        2.3651123047,      -33.2794189453
1494036589.5001549721,       -0.6289062500,        0.1640625000,        0.0322265625,        2.6397705078,        2.6245117188,      -28.3966064453
1494036589.5032699108,       -0.6289062500,        0.1640625000,        0.0078125000,        3.0975341797,        2.6245117188,      -28.3966064453
1494036589.5059719086,       -0.6625976562,        0.1259765625,        0.0078125000,        2.3498535156,        3.1127929688,      -23.2238769531
1494036589.5086669922,       -0.6625976562,        0.1259765625,        0.0078125000,        2.3498535156,        3.1127929688,      -23.2238769531
1494036589.5113639832,       -0.6625976562,        0.1259765625,        0.0078125000,       -0.4730224609,        5.0964355469,      -18.4936523438
1494036589.5140779018,       -0.7377929688,        0.0776367188,        0.0136718750,       -0.4730224609,        5.0964355469,      -18.4936523438
1494036589.5167760849,       -0.7377929688,        0.0776367188,        0.0136718750,       -3.4484863281,        7.1258544922,      -13.8702392578
1494036589.5194740295,       -0.7377929688,        0.0776367188,        0.0136718750,       -3.4484863281,        7.1258544922,      -13.8702392578
1494036589.5221629143,       -0.7377929688,        0.0776367188,        0.0136718750,       -3.8604736328,        7.7362060547,       -8.8043212891
1494036589.5248670578,       -0.7866210938,        0.0800781250,       -0.0307617188,       -3.8604736328,        7.7362060547,       -8.8043212891
1494036589.5275580883,       -0.7866210938,        0.0800781250,       -0.0307617188,       -2.5482177734,        8.8043212891,       -4.1351318359
1494036589.5302460194,       -0.7866210938,        0.0800781250,       -0.0307617188,       -2.5482177734,        8.8043212891,       -4.1351318359
1494036589.5329439640,       -0.7866210938,        0.0800781250,       -0.0307617188,       -2.5482177734,       10.0097656250,        0.5798339844
1494036589.5355489254,       -0.7817382812,        0.1772460938,       -0.0483398438,       -1.4190673828,       10.0097656250,        0.5798339844
1494036589.5380969048,       -0.7817382812,        0.1772460938,       -0.0483398438,       -1.4190673828,       10.0097656250,        4.9743652344
1494036589.5407619476,       -0.7817382812,        0.1772460938,       -0.0483398438,        1.1901855469,        9.5520019531,        4.9743652344
1494036589.5433061123,       -0.7817382812,        0.1772460938,       -0.0512695312,        1.1901855469,        9.5520019531,        8.8806152344
1494036589.5458629131,       -0.7041015625,        0.1767578125,       -0.0512695312,        5.2337646484,        7.1411132812,        8.8806152344
1494036589.5484120846,       -0.7041015625,        0.1767578125,       -0.0512695312,        5.2337646484,        7.1411132812,       12.7868652344
1494036589.5509650707,       -0.7041015625,        0.1767578125,       -0.0512695312,        9.3383789062,        2.9907226562,       13.1072998047
1494036589.5537168980,       -0.7041015625,        0.3017578125,       -0.0922851562,        9.3383789062,        2.9907226562,       13.1072998047
1494036589.5562860966,       -0.6899414062,        0.3076171875,       -0.0922851562,       13.6413574219,       -0.1678466797,       16.8609619141
1494036589.5588450432,       -0.6899414062,        0.3076171875,       -0.0922851562,       13.6413574219,       -0.1678466797,       16.8609619141
1494036589.5614058971,       -0.6899414062,        0.3076171875,       -0.0922851562,       20.0958251953,       -2.3651123047,       19.4702148438
1494036589.5640220642,       -0.6899414062,        0.1870117188,       -0.0898437500,       20.0958251953,       -2.3651123047,       19.4702148438
1494036589.5667281151,       -0.7656250000,        0.1870117188,       -0.0898437500,       26.4282226562,       -3.9672851562,       22.2778320312
1494036589.5694229603,       -0.7656250000,        0.1870117188,       -0.0898437500,       26.4282226562,       -3.9672851562,       22.2778320312
1494036589.5721199512,       -0.7656250000,        0.1870117188,       -0.0898437500,       26.0467529297,       -5.4321289062,       25.6500244141
1494036589.5747830868,       -0.7993164062,        0.0068359375,       -0.0498046875,       26.0467529297,       -5.4321289062,       25.6500244141
1494036589.5773429871,       -0.7993164062,        0.0068359375,       -0.0498046875,       22.3236083984,       -6.4392089844,       28.8848876953
1494036589.5798969269,       -0.7993164062,        0.0068359375,       -0.0498046875,       22.3236083984,       -6.4392089844,       28.8848876953
1494036589.5824561119,       -0.7993164062,        0.0068359375,       -0.0498046875,       17.3339843750,       -6.6528320312,       31.8145751953
1494036589.5851249695,       -0.7802734375,        0.1879882812,       -0.0302734375,       17.3339843750,       -6.6528320312,       31.8145751953
1494036589.5878241062,       -0.7802734375,        0.1879882812,       -0.0302734375,       12.4969482422,       -5.6915283203,       34.1491699219
1494036589.5905199051,       -0.7802734375,        0.1879882812,       -0.0302734375,       12.4969482422,       -5.6915283203,       34.1491699219
1494036589.5932190418,       -0.7802734375,        0.1879882812,       -0.0302734375,       10.9252929688,       -3.1890869141,       34.0118408203
1494036589.5957779884,       -0.8178710938,        0.2812500000,        0.0322265625,       10.9252929688,       -3.1890869141,       34.0118408203
1494036589.5983319283,       -0.8178710938,        0.2812500000,        0.0322265625,       10.9252929688,        0.4882812500,       31.8450927734
1494036589.6008861065,       -0.8178710938,        0.2812500000,        0.0322265625,       10.9710693359,        0.4882812500,       31.8450927734
1494036589.6035120487,       -0.8178710938,        0.2812500000,        0.0322265625,       10.9710693359,        2.9144287109,       28.8543701172
1494036589.6062140465,       -0.7807617188,        0.3876953125,        0.1318359375,       12.5579833984,        2.9144287109,       28.8543701172
1494036589.6089119911,       -0.7807617188,        0.3876953125,        0.1318359375,       12.5579833984,        2.6702880859,       26.1383056641
1494036589.6117150784,       -0.7807617188,        0.3876953125,        0.1318359375,       19.8669433594,        2.6702880859,       26.1383056641
1494036589.6145770550,       -0.7807617188,        0.6030273438,        0.1411132812,       23.7731933594,        3.9520263672,       22.2015380859
1494036589.6172389984,       -0.7880859375,        0.6030273438,        0.1411132812,       27.1453857422,        3.9520263672,       22.2015380859
1494036589.6201388836,       -0.7880859375,        0.6030273438,        0.1411132812,       34.1491699219,        6.2408447266,       17.4865722656
1494036589.6232719421,       -0.7880859375,        0.6030273438,        0.1411132812,       34.1491699219,        6.2408447266,       17.4865722656
1494036589.6258330345,       -0.8417968750,        0.4853515625,        0.0556640625,       43.2891845703,        7.2326660156,       13.6718750000
