time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494036499.1237161160,       -0.7490234375,        0.2773437500,       -0.1250000000,        3.8299560547,      -31.6619873047,     -108.7646484375
1494036499.1264200211,       -0.7490234375,        0.2773437500,       -0.1250000000,        1.9378662109,      -31.6619873047,     -108.7646484375
1494036499.1291110516,       -0.7490234375,        0.2773437500,       -0.1250000000,        1.2359619141,      -30.1666259766,     -106.4147949219
1494036499.1319959164,       -0.7397460938,        0.3051757812,       -0.1201171875,        1.2359619141,      -30.1666259766,     -106.4147949219
1494036499.1361510754,       -0.7397460938,        0.3051757812,       -0.1201171875,        1.0833740234,      -28.0609130859,     -104.0496826172
1494036499.1388518810,       -0.7397460938,        0.3051757812,       -0.1201171875,        1.0833740234,      -28.0609130859,     -104.0496826172
1494036499.1415491104,       -0.7348632812,        0.2988281250,       -0.1166992188,        0.3814697266,      -25.9704589844,     -100.9216308594
1494036499.1442899704,       -0.7348632812,        0.2988281250,       -0.1166992188,        0.3814697266,      -25.9704589844,     -100.9216308594
1494036499.1469879150,       -0.7348632812,        0.2988281250,       -0.1166992188,       -1.2512207031,      -24.5666503906,      -97.8851318359
1494036499.1496810913,       -0.7348632812,        0.2988281250,       -0.1166992188,       -1.2512207031,      -24.5666503906,      -97.8851318359
1494036499.1523699760,       -0.7426757812,        0.2797851562,       -0.1274414062,       -3.7536621094,      -23.3306884766,      -95.7336425781
1494036499.1550679207,       -0.7426757812,        0.2797851562,       -0.1274414062,       -3.7536621094,      -23.3306884766,      -95.7336425781
1494036499.1577579975,       -0.7426757812,        0.2797851562,       -0.1274414062,       -7.3089599609,      -21.1486816406,      -93.5211181641
1494036499.1604540348,       -0.7426757812,        0.2797851562,       -0.1186523438,       -7.3089599609,      -21.1486816406,      -93.5211181641
1494036499.1631889343,       -0.7377929688,        0.3032226562,       -0.1186523438,       -9.9792480469,      -19.2108154297,      -90.6677246094
1494036499.1657431126,       -0.7377929688,        0.3032226562,       -0.1186523438,       -9.9792480469,      -19.2108154297,      -90.6677246094
1494036499.1682980061,       -0.7377929688,        0.3032226562,       -0.1186523438,      -12.2222900391,      -17.2729492188,      -87.6312255859
1494036499.1708500385,       -0.7377929688,        0.3032226562,       -0.1108398438,      -12.2222900391,      -17.2729492188,      -87.6312255859
1494036499.1735749245,       -0.7084960938,        0.3051757812,       -0.1108398438,      -14.7552490234,      -15.1062011719,      -84.3658447266
1494036499.1761310101,       -0.7084960938,        0.3051757812,       -0.1108398438,      -14.7552490234,      -15.1062011719,      -84.3658447266
