time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494037823.1166429520,       -0.8520507812,        0.4643554688,       -0.0078125000,      -50.4150390625,      -13.5498046875,       44.7387695312
1494037823.1193449497,       -0.8520507812,        0.4643554688,       -0.0078125000,      -52.2003173828,      -19.8211669922,       47.0123291016
1494037823.1220510006,       -0.8520507812,        0.4643554688,       -0.0078125000,      -52.2003173828,      -19.8211669922,       47.0123291016
1494037823.1247630119,       -0.8559570312,        0.3632812500,        0.0517578125,      -47.9125976562,      -25.0396728516,       46.5240478516
1494037823.1274669170,       -0.8559570312,        0.3632812500,        0.0517578125,      -47.9125976562,      -25.0396728516,       46.5240478516
1494037823.1301710606,       -0.8559570312,        0.3632812500,        0.0517578125,      -39.4897460938,      -28.8085937500,       44.7235107422
1494037823.1328699589,       -0.8559570312,        0.3632812500,        0.0517578125,      -39.4897460938,      -28.8085937500,       44.7235107422
1494037823.1355800629,       -0.8603515625,        0.1972656250,        0.0361328125,      -31.2957763672,      -29.8614501953,       42.8161621094
1494037823.1382811069,       -0.8603515625,        0.1972656250,        0.0361328125,      -31.2957763672,      -29.8614501953,       42.8161621094
1494037823.1410679817,       -0.8603515625,        0.1972656250,        0.0361328125,      -26.5808105469,      -29.8004150391,       40.7104492188
1494037823.1437718868,       -0.8603515625,        0.1972656250,       -0.0888671875,      -26.5808105469,      -29.8004150391,       40.7104492188
1494037823.1463339329,       -0.8261718750,        0.1250000000,       -0.0122070312,      -25.5279541016,      -29.1290283203,       39.2150878906
1494037823.1488969326,       -0.8261718750,        0.1250000000,       -0.0122070312,      -25.5279541016,      -29.1290283203,       39.2150878906
1494037823.1514561176,       -0.8261718750,        0.1250000000,       -0.0122070312,      -25.6805419922,      -28.8543701172,       39.1540527344
1494037823.1541020870,       -0.8261718750,        0.1250000000,       -0.0307617188,      -25.6805419922,      -28.8543701172,       39.1540527344
1494037823.1568059921,       -0.7880859375,        0.1435546875,       -0.0307617188,      -24.7802734375,      -29.0527343750,       38.9099121094
1494037823.1595039368,       -0.7880859375,        0.1435546875,       -0.0307617188,      -24.7802734375,      -29.0527343750,       38.9099121094
1494037823.1623139381,       -0.7880859375,        0.1435546875,       -0.0307617188,      -24.2462158203,      -28.7170410156,       38.6810302734
1494037823.1650240421,       -0.7807617188,        0.1982421875,       -0.0429687500,      -24.2462158203,      -28.7170410156,       38.6810302734
1494037823.1677229404,       -0.7807617188,        0.1982421875,       -0.0429687500,      -22.8424072266,      -27.8472900391,       38.2385253906
1494037823.1704239845,       -0.7807617188,        0.1982421875,       -0.0429687500,      -22.8424072266,      -27.8472900391,       38.2385253906
1494037823.1731250286,       -0.7807617188,        0.1982421875,       -0.0429687500,      -21.7895507812,      -26.8096923828,       37.7349853516
1494037823.1756889820,       -0.7485351562,        0.1962890625,        0.0078125000,      -21.7895507812,      -26.8096923828,       37.7349853516
1494037823.1782519817,       -0.7485351562,        0.1962890625,        0.0078125000,      -21.7895507812,      -26.0467529297,       36.7279052734
1494037823.1808080673,       -0.7485351562,        0.1962890625,        0.0078125000,      -20.2484130859,      -26.0467529297,       36.7279052734
1494037823.1835300922,       -0.7485351562,        0.1962890625,        0.0078125000,      -20.2484130859,      -26.0467529297,       34.9121093750
1494037823.1860959530,       -0.7075195312,        0.1787109375,        0.0864257812,      -17.6086425781,      -26.5960693359,       34.9121093750
1494037823.1886620522,       -0.7075195312,        0.1787109375,        0.0864257812,      -17.6086425781,      -26.5960693359,       33.1726074219
1494037823.1912279129,       -0.7075195312,        0.1787109375,        0.0864257812,      -14.3127441406,      -27.4047851562,       33.1726074219
1494037823.1939458847,       -0.7075195312,        0.1787109375,        0.0864257812,      -14.3127441406,      -27.4047851562,       29.2663574219
1494037823.1965050697,       -0.6835937500,        0.1640625000,        0.1547851562,      -11.3830566406,      -28.2897949219,       30.9753417969
1494037823.1991040707,       -0.6835937500,        0.1640625000,        0.1547851562,      -11.3830566406,      -28.2897949219,       30.9753417969
1494037823.2016661167,       -0.6835937500,        0.1640625000,        0.1547851562,       -8.2244873047,      -28.8696289062,       28.8391113281
1494037823.2044410706,       -0.6835937500,        0.1640625000,        0.1713867188,       -8.2244873047,      -28.8696289062,       28.8391113281
1494037823.2071039677,       -0.6953125000,        0.1347656250,        0.1713867188,       -5.5084228516,      -28.7933349609,       26.3977050781
1494037823.2098770142,       -0.6953125000,        0.1347656250,        0.1713867188,       -5.5084228516,      -28.7933349609,       26.3977050781
1494037823.2133889198,       -0.6953125000,        0.1347656250,        0.1713867188,       -3.4790039062,      -28.6560058594,       24.5208740234
1494037823.2160890102,       -0.7075195312,        0.1464843750,        0.1513671875,       -3.4790039062,      -28.6560058594,       23.1933593750
1494037823.2187850475,       -0.7075195312,        0.1464843750,        0.1513671875,       -2.9296875000,      -27.9388427734,       23.1933593750
1494037823.2214798927,       -0.7075195312,        0.1464843750,        0.1513671875,       -2.9296875000,      -27.9388427734,       22.2930908203
1494037823.2241790295,       -0.7075195312,        0.1464843750,        0.1513671875,       -3.6621093750,      -27.8472900391,       22.2930908203
1494037823.2268810272,       -0.7158203125,        0.1469726562,        0.1347656250,       -3.6621093750,      -27.8472900391,       21.3928222656
1494037823.2295789719,       -0.7158203125,        0.1469726562,        0.1347656250,       -5.4931640625,      -27.4353027344,       21.3928222656
1494037823.2322731018,       -0.7158203125,        0.1469726562,        0.1347656250,       -5.4931640625,      -27.4353027344,       20.8892822266
1494037823.2349810600,       -0.7158203125,        0.1469726562,        0.0888671875,       -6.9580078125,      -26.4587402344,       20.8892822266
1494037823.2377979755,       -0.7299804688,        0.1279296875,        0.0888671875,       -6.9580078125,      -26.4587402344,       20.0042724609
1494037823.2404971123,       -0.7299804688,        0.1279296875,        0.0888671875,       -8.0871582031,      -25.1312255859,       20.0042724609
1494037823.2432041168,       -0.7299804688,        0.1279296875,        0.0888671875,       -8.0871582031,      -25.1312255859,       18.6920166016
1494037823.2457640171,       -0.7387695312,        0.1035156250,        0.0673828125,       -9.7351074219,      -23.4832763672,       18.6920166016
1494037823.2483210564,       -0.7387695312,        0.1035156250,        0.0673828125,       -9.7351074219,      -23.4832763672,       18.6920166016
1494037823.2508819103,       -0.7387695312,        0.1035156250,        0.0673828125,      -11.5966796875,      -22.7966308594,       17.5933837891
1494037823.2535068989,       -0.7387695312,        0.1035156250,        0.0673828125,      -11.5966796875,      -22.7966308594,       17.5933837891
1494037823.2560689449,       -0.7294921875,        0.0937500000,        0.0527343750,      -13.8092041016,      -22.0489501953,       16.1743164062
1494037823.2586290836,       -0.7294921875,        0.0937500000,        0.0527343750,      -13.8092041016,      -22.0489501953,       16.1743164062
1494037823.2611830235,       -0.7294921875,        0.0937500000,        0.0527343750,      -16.6931152344,      -21.3623046875,       15.4266357422
1494037823.2638819218,       -0.7294921875,        0.0937500000,        0.0527343750,      -16.6931152344,      -21.3623046875,       15.4266357422
1494037823.2664411068,       -0.7314453125,        0.0996093750,        0.0820312500,      -20.2484130859,      -20.7214355469,       15.5792236328
1494037823.2690029144,       -0.7314453125,        0.0996093750,        0.0820312500,      -20.2484130859,      -20.7214355469,       15.5792236328
1494037823.2715640068,       -0.7314453125,        0.0996093750,        0.0820312500,      -23.8647460938,      -21.0723876953,       16.2963867188
1494037823.2742810249,       -0.7314453125,        0.0996093750,        0.0820312500,      -23.8647460938,      -21.0723876953,       16.2963867188
1494037823.2769820690,       -0.7348632812,        0.1215820312,        0.0576171875,      -25.9246826172,      -21.5454101562,       17.1203613281
1494037823.2796809673,       -0.7348632812,        0.1215820312,        0.0576171875,      -25.9246826172,      -21.5454101562,       17.1203613281
1494037823.2823810577,       -0.7348632812,        0.1215820312,        0.0576171875,      -25.8789062500,      -21.4538574219,       17.1051025391
1494037823.2850930691,       -0.7348632812,        0.1215820312,        0.0576171875,      -25.8789062500,      -21.4538574219,       17.1051025391
1494037823.2877919674,       -0.7426757812,        0.0961914062,        0.0195312500,      -25.3906250000,      -20.9655761719,       16.5710449219
1494037823.2904911041,       -0.7426757812,        0.0961914062,        0.0195312500,      -25.3906250000,      -20.9655761719,       16.5710449219
1494037823.2931959629,       -0.7426757812,        0.0961914062,        0.0195312500,      -23.9105224609,      -20.6146240234,       15.8843994141
1494037823.2957561016,       -0.7426757812,        0.0834960938,        0.0053710938,      -23.9105224609,      -20.6146240234,       15.8843994141
1494037823.2983229160,       -0.7426757812,        0.0834960938,        0.0053710938,      -21.9421386719,      -21.1486816406,       15.1672363281
1494037823.3008899689,       -0.7426757812,        0.0834960938,        0.0053710938,      -21.9421386719,      -21.1486816406,       15.1672363281
1494037823.3034939766,       -0.7426757812,        0.0834960938,        0.0053710938,      -21.9421386719,      -22.0489501953,       14.1906738281
1494037823.3060600758,       -0.7426757812,        0.0957031250,        0.0024414062,      -20.2941894531,      -22.0489501953,       14.1906738281
1494037823.3086190224,       -0.7319335938,        0.0957031250,        0.0024414062,      -20.2941894531,      -22.0489501953,       13.7939453125
1494037823.3112909794,       -0.7319335938,        0.0957031250,        0.0024414062,      -19.3176269531,      -22.3541259766,       13.7939453125
1494037823.3139369488,       -0.7319335938,        0.0957031250,        0.0024414062,      -19.3176269531,      -22.3541259766,       13.4277343750
1494037823.3166360855,       -0.7319335938,        0.1108398438,        0.0209960938,      -18.3105468750,      -22.8729248047,       13.4277343750
1494037823.3193368912,       -0.7319335938,        0.1108398438,        0.0209960938,      -18.3105468750,      -22.8729248047,       13.0157470703
1494037823.3220369816,       -0.7319335938,        0.1108398438,        0.0209960938,      -17.1966552734,      -23.1475830078,       13.0157470703
1494037823.3247499466,       -0.7319335938,        0.1108398438,        0.0209960938,      -17.1966552734,      -23.1475830078,       13.3056640625
1494037823.3274528980,       -0.7314453125,        0.1230468750,        0.0737304688,      -16.5863037109,      -23.5595703125,       13.3056640625
1494037823.3302559853,       -0.7314453125,        0.1230468750,        0.0737304688,      -16.5863037109,      -23.5595703125,       13.1988525391
1494037823.3329660892,       -0.7314453125,        0.1230468750,        0.0737304688,      -15.7165527344,      -24.4750976562,       13.1988525391
1494037823.3356790543,       -0.7314453125,        0.1230468750,        0.1030273438,      -15.7165527344,      -24.4750976562,       12.8784179688
1494037823.3383800983,       -0.7221679688,        0.1225585938,        0.1030273438,      -14.5263671875,      -25.4364013672,       12.8784179688
1494037823.3410859108,       -0.7221679688,        0.1225585938,        0.1030273438,      -14.5263671875,      -25.4364013672,       12.4969482422
1494037823.3437619209,       -0.7221679688,        0.1225585938,        0.1030273438,      -12.7258300781,      -25.3143310547,       12.4969482422
1494037823.3463280201,       -0.7221679688,        0.0947265625,        0.1049804688,      -12.7258300781,      -25.3143310547,       12.4969482422
1494037823.3488941193,       -0.7221679688,        0.0947265625,        0.1049804688,      -10.8184814453,      -25.1770019531,       11.8408203125
1494037823.3514549732,       -0.7221679688,        0.0947265625,        0.1049804688,      -10.8184814453,      -25.1770019531,       11.8408203125
1494037823.3541090488,       -0.7221679688,        0.0947265625,        0.1049804688,       -9.6893310547,      -24.3988037109,       11.1083984375
1494037823.3568050861,       -0.7231445312,        0.0761718750,        0.1215820312,       -9.6893310547,      -24.3988037109,       11.1083984375
1494037823.3595030308,       -0.7231445312,        0.0761718750,        0.1215820312,       -8.6517333984,      -23.6816406250,       10.7727050781
1494037823.3622050285,       -0.7231445312,        0.0761718750,        0.1215820312,       -8.6517333984,      -23.6816406250,       10.7727050781
1494037823.3648331165,       -0.7231445312,        0.0761718750,        0.1215820312,       -8.4686279297,      -23.4069824219,       10.6353759766
1494037823.3674008846,       -0.7187500000,        0.0825195312,        0.1484375000,       -8.4686279297,      -23.4069824219,       10.6353759766
1494037823.3699579239,       -0.7187500000,        0.0825195312,        0.1484375000,       -7.2021484375,      -23.3154296875,       10.0860595703
1494037823.3725209236,       -0.7187500000,        0.0825195312,        0.1484375000,       -7.2021484375,      -23.3154296875,       10.0860595703
1494037823.3751831055,       -0.7187500000,        0.0825195312,        0.1484375000,       -5.2185058594,      -23.4069824219,        9.9334716797
1494037823.3777410984,       -0.7104492188,        0.1005859375,        0.1596679688,       -5.2185058594,      -23.4069824219,        9.9334716797
1494037823.3802990913,       -0.7104492188,        0.1005859375,        0.1596679688,       -3.2348632812,      -22.8424072266,        9.8724365234
1494037823.3829619884,       -0.7104492188,        0.1005859375,        0.1596679688,       -3.2348632812,      -22.8424072266,        9.8724365234
1494037823.3858048916,       -0.7104492188,        0.1005859375,        0.1596679688,       -1.8005371094,      -22.3083496094,       10.2386474609
1494037823.3885090351,       -0.7299804688,        0.1005859375,        0.1630859375,       -1.8005371094,      -22.3083496094,       10.2386474609
1494037823.3912050724,       -0.7299804688,        0.1005859375,        0.1630859375,        0.5493164062,      -21.4691162109,       10.6506347656
1494037823.3938910961,       -0.7299804688,        0.1005859375,        0.1630859375,        0.5493164062,      -21.4691162109,       10.6506347656
1494037823.3964540958,       -0.7299804688,        0.1005859375,        0.1557617188,        3.2348632812,      -20.9350585938,       11.0015869141
1494037823.3990139961,       -0.7416992188,        0.0893554688,        0.1557617188,        3.2348632812,      -20.9350585938,       11.0015869141
1494037823.4015760422,       -0.7416992188,        0.0893554688,        0.1557617188,        7.1411132812,      -20.1110839844,       11.6577148438
1494037823.4041950703,       -0.7416992188,        0.0893554688,        0.1557617188,        5.6457519531,      -20.1110839844,       11.6577148438
1494037823.4068939686,       -0.7416992188,        0.0942382812,        0.1547851562,        5.6457519531,      -19.8211669922,       12.5732421875
1494037823.4096000195,       -0.7495117188,        0.0942382812,        0.1547851562,        7.2326660156,      -19.8211669922,       12.5732421875
1494037823.4122929573,       -0.7495117188,        0.0942382812,        0.1547851562,        7.2326660156,      -19.6990966797,       13.1683349609
1494037823.4150021076,       -0.7495117188,        0.0942382812,        0.1547851562,        8.6212158203,      -19.6990966797,       13.1683349609
1494037823.4177000523,       -0.7519531250,        0.1044921875,        0.1376953125,        8.6212158203,      -19.1802978516,       14.4195556641
1494037823.4203989506,       -0.7519531250,        0.1044921875,        0.1376953125,       10.2081298828,      -19.1802978516,       14.4195556641
1494037823.4230980873,       -0.7519531250,        0.1044921875,        0.1376953125,       10.2081298828,      -19.1497802734,       15.5639648438
1494037823.4258050919,       -0.7519531250,        0.1044921875,        0.1376953125,       12.3596191406,      -19.1497802734,       15.5639648438
1494037823.4285049438,       -0.7563476562,        0.1293945312,        0.1166992188,       12.3596191406,      -19.3328857422,       16.6473388672
1494037823.4312078953,       -0.7563476562,        0.1293945312,        0.1166992188,       14.6331787109,      -19.3328857422,       16.6473388672
1494037823.4339220524,       -0.7563476562,        0.1293945312,        0.1166992188,       14.6331787109,      -19.3328857422,       16.9525146484
1494037823.4366168976,       -0.7563476562,        0.1293945312,        0.1166992188,       17.4713134766,      -19.1955566406,       16.9525146484
1494037823.4393219948,       -0.7773437500,        0.1137695312,        0.0771484375,       17.4713134766,      -19.1955566406,       17.2882080078
1494037823.4420239925,       -0.7773437500,        0.1137695312,        0.0771484375,       19.9584960938,      -18.4783935547,       17.2882080078
1494037823.4446659088,       -0.7773437500,        0.1137695312,        0.0771484375,       19.9584960938,      -18.4783935547,       17.7154541016
1494037823.4472329617,       -0.7773437500,        0.1137695312,        0.0898437500,       21.8811035156,      -18.4173583984,       17.7154541016
1494037823.4497940540,       -0.7631835938,        0.1240234375,        0.0898437500,       21.8811035156,      -18.4173583984,       17.7154541016
1494037823.4523549080,       -0.7631835938,        0.1240234375,        0.0898437500,       24.1546630859,      -19.3023681641,       18.4631347656
1494037823.4550158978,       -0.7631835938,        0.1240234375,        0.0898437500,       24.1546630859,      -19.3023681641,       18.4631347656
1494037823.4578299522,       -0.7666015625,        0.1191406250,        0.0600585938,       26.3824462891,      -20.7824707031,       19.1040039062
1494037823.4605391026,       -0.7666015625,        0.1191406250,        0.0600585938,       26.3824462891,      -20.7824707031,       19.1040039062
1494037823.4632489681,       -0.7666015625,        0.1191406250,        0.0600585938,       28.3355712891,      -20.2636718750,       19.1955566406
1494037823.4659509659,       -0.7666015625,        0.1191406250,        0.0600585938,       28.3355712891,      -20.2636718750,       19.1955566406
1494037823.4686551094,       -0.7583007812,        0.1000976562,        0.0595703125,       29.2205810547,      -19.0277099609,       18.6920166016
1494037823.4713521004,       -0.7583007812,        0.1000976562,        0.0595703125,       29.2205810547,      -19.0277099609,       18.6920166016
1494037823.4740750790,       -0.7583007812,        0.1000976562,        0.0595703125,       28.5644531250,      -18.7377929688,       18.7377929688
1494037823.4767758846,       -0.7583007812,        0.1000976562,        0.0595703125,       28.5644531250,      -18.7377929688,       18.7377929688
1494037823.4794719219,       -0.7280273438,        0.1250000000,        0.0712890625,       25.6652832031,      -19.2871093750,       19.1192626953
1494037823.4821720123,       -0.7280273438,        0.1250000000,        0.0712890625,       25.6652832031,      -19.2871093750,       19.1192626953
1494037823.4848840237,       -0.7280273438,        0.1250000000,        0.0712890625,       21.5148925781,      -19.5770263672,       19.4396972656
1494037823.4875829220,       -0.7280273438,        0.1250000000,        0.0800781250,       21.5148925781,      -19.5770263672,       19.4396972656
1494037823.4902911186,       -0.7260742188,        0.1469726562,        0.0800781250,       18.8140869141,      -19.7753906250,       19.3023681641
1494037823.4929881096,       -0.7260742188,        0.1469726562,        0.0800781250,       18.8140869141,      -19.7753906250,       19.3023681641
1494037823.4955708981,       -0.7260742188,        0.1469726562,        0.0800781250,       18.2800292969,      -19.1955566406,       18.9361572266
1494037823.4981269836,       -0.7260742188,        0.1420898438,        0.0971679688,       18.2800292969,      -19.1955566406,       18.9361572266
1494037823.5006930828,       -0.7163085938,        0.1420898438,        0.0971679688,       20.0042724609,      -18.0816650391,       18.1427001953
1494037823.5032670498,       -0.7163085938,        0.1420898438,        0.0971679688,       20.0042724609,      -18.0816650391,       18.1427001953
1494037823.5059700012,       -0.7163085938,        0.1420898438,        0.0971679688,       21.5606689453,      -17.7307128906,       17.1203613281
1494037823.5086729527,       -0.7006835938,        0.1665039062,        0.1088867188,       21.5606689453,      -17.7307128906,       17.1203613281
1494037823.5113708973,       -0.7006835938,        0.1665039062,        0.1088867188,       21.6827392578,      -17.8680419922,       16.2811279297
1494037823.5140750408,       -0.7006835938,        0.1665039062,        0.1088867188,       21.6827392578,      -17.8680419922,       16.2811279297
1494037823.5167798996,       -0.7006835938,        0.1665039062,        0.1088867188,       21.5911865234,      -18.2037353516,       15.1214599609
1494037823.5194799900,       -0.6923828125,        0.1596679688,        0.1328125000,       21.5911865234,      -18.2037353516,       15.1214599609
1494037823.5221850872,       -0.6923828125,        0.1596679688,        0.1328125000,       22.3388671875,      -17.7764892578,       14.2059326172
1494037823.5249030590,       -0.6923828125,        0.1596679688,        0.1328125000,       22.3388671875,      -17.7764892578,       14.2059326172
1494037823.5276010036,       -0.6923828125,        0.1596679688,        0.1323242188,       21.9573974609,      -16.8304443359,       13.8702392578
1494037823.5303020477,       -0.7138671875,        0.1342773438,        0.1323242188,       21.9573974609,      -16.8304443359,       13.8702392578
1494037823.5331099033,       -0.7138671875,        0.1342773438,        0.1323242188,       21.5301513672,      -15.6250000000,       13.9160156250
1494037823.5356740952,       -0.7138671875,        0.1342773438,        0.1323242188,       21.5301513672,      -15.6250000000,       13.9160156250
1494037823.5382359028,       -0.7138671875,        0.1440429688,        0.1430664062,       21.4843750000,      -14.5874023438,       13.6260986328
1494037823.5407960415,       -0.7167968750,        0.1440429688,        0.1430664062,       21.4843750000,      -14.5874023438,       13.6260986328
1494037823.5434229374,       -0.7167968750,        0.1440429688,        0.1430664062,       20.7214355469,      -14.2669677734,       13.0767822266
1494037823.5461280346,       -0.7167968750,        0.1440429688,        0.1430664062,       20.7214355469,      -14.2669677734,       13.0767822266
1494037823.5488278866,       -0.7036132812,        0.1787109375,        0.1450195312,       19.0124511719,      -14.1143798828,       12.8936767578
1494037823.5515279770,       -0.7036132812,        0.1787109375,        0.1450195312,       19.0124511719,      -14.1143798828,       12.8936767578
1494037823.5542700291,       -0.7036132812,        0.1787109375,        0.1450195312,       17.2882080078,      -13.3056640625,       12.7716064453
1494037823.5569720268,       -0.7036132812,        0.1787109375,        0.1450195312,       17.2882080078,      -13.3056640625,       12.7716064453
1494037823.5596830845,       -0.7075195312,        0.1665039062,        0.1401367188,       15.1062011719,      -12.6800537109,       12.5579833984
1494037823.5623838902,       -0.7075195312,        0.1665039062,        0.1401367188,       15.1062011719,      -12.6800537109,       12.5579833984
1494037823.5650990009,       -0.7075195312,        0.1665039062,        0.1401367188,       14.2059326172,      -11.8713378906,       12.4511718750
1494037823.5678069592,       -0.7075195312,        0.1665039062,        0.0151367188,       14.2059326172,      -11.8713378906,       12.4511718750
1494037823.5705049038,       -0.7080078125,        0.1230468750,        0.1230468750,       14.0991210938,      -10.7269287109,       12.0239257812
1494037823.5732119083,       -0.7080078125,        0.1230468750,        0.1230468750,       14.0991210938,      -10.7269287109,       12.0239257812
1494037823.5757839680,       -0.7080078125,        0.1230468750,        0.1230468750,       14.0991210938,       -9.8266601562,       11.7034912109
1494037823.5783429146,       -0.7080078125,        0.2480468750,        0.1225585938,       12.5274658203,       -9.8266601562,       11.7034912109
1494037823.5809040070,       -0.7202148438,        0.1503906250,        0.1225585938,       12.5274658203,       -9.8266601562,       11.8408203125
1494037823.5835130215,       -0.7202148438,        0.1503906250,        0.1225585938,       10.2691650391,       -9.3383789062,       11.8408203125
1494037823.5862081051,       -0.7202148438,        0.1503906250,        0.1225585938,       10.2691650391,       -9.3383789062,       12.2375488281
1494037823.5889120102,       -0.7202148438,        0.1630859375,        0.1186523438,        8.8500976562,       -8.8653564453,       12.2375488281
1494037823.5916008949,       -0.7167968750,        0.1630859375,        0.1186523438,        8.8500976562,       -8.8653564453,       12.8479003906
1494037823.5943009853,       -0.7167968750,        0.1630859375,        0.1186523438,        7.8277587891,       -8.2244873047,       12.8479003906
1494037823.5969951153,       -0.7167968750,        0.1630859375,        0.1186523438,        7.8277587891,       -8.2244873047,       13.0310058594
1494037823.5996830463,       -0.7119140625,        0.1533203125,        0.1357421875,        6.5612792969,       -7.6141357422,       13.0310058594
1494037823.6023769379,       -0.7119140625,        0.1533203125,        0.1357421875,        6.5612792969,       -7.6141357422,       13.1225585938
1494037823.6051869392,       -0.7119140625,        0.1533203125,        0.1357421875,        5.5999755859,       -7.3852539062,       13.1225585938
1494037823.6078839302,       -0.7119140625,        0.1533203125,        0.1357421875,        5.5999755859,       -7.3852539062,       13.2293701172
1494037823.6105821133,       -0.6992187500,        0.1479492188,        0.1235351562,        4.8217773438,       -7.1411132812,       13.2293701172
1494037823.6132800579,       -0.6992187500,        0.1479492188,        0.1235351562,        4.8217773438,       -7.1411132812,       13.2141113281
1494037823.6159698963,       -0.6992187500,        0.1479492188,        0.1235351562,        4.6081542969,       -7.5225830078,       13.2141113281
1494037823.6186680794,       -0.6992187500,        0.1479492188,        0.1542968750,        4.6081542969,       -7.5225830078,       13.1988525391
1494037823.6213591099,       -0.6967773438,        0.1459960938,        0.1542968750,        5.0201416016,       -7.8887939453,       13.1988525391
