time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494036619.0815150738,       -0.8115234375,        1.7026367188,        0.2055664062,        4.4250488281,       32.9284667969,      -67.3980712891
1494036619.0842161179,       -0.7670898438,        1.7026367188,        0.2055664062,        4.4250488281,       32.9284667969,      -51.7730712891
1494036619.0869090557,       -0.7670898438,        1.7026367188,        0.2055664062,       10.6506347656,       28.1829833984,      -50.8880615234
1494036619.0896060467,       -0.7670898438,        1.7026367188,        0.2055664062,       10.6506347656,       28.1829833984,      -31.3568115234
1494036619.0922999382,       -0.7783203125,        1.4077148438,        0.1372070312,       10.9252929688,       24.9176025391,      -34.2254638672
1494036619.0950040817,       -0.7783203125,        1.4077148438,        0.1372070312,       10.9252929688,       24.9176025391,      -18.6004638672
1494036619.0977020264,       -0.7783203125,        1.4077148438,        0.1372070312,        3.8299560547,       23.4680175781,      -17.4255371094
1494036619.1005580425,       -0.7783203125,        1.4077148438,        0.1372070312,        3.8299560547,       23.4680175781,       -1.8005371094
1494036619.1032578945,       -0.7270507812,        1.1772460938,        0.0097656250,       -9.6435546875,       22.8881835938,       -1.1291503906
1494036619.1059520245,       -0.7270507812,        1.1772460938,        0.0097656250,       -9.6435546875,       22.8881835938,       14.4958496094
1494036619.1086480618,       -0.7270507812,        1.1772460938,        0.0097656250,      -26.2908935547,       22.4914550781,       14.4195556641
1494036619.1113500595,       -0.7270507812,        1.1772460938,       -0.0610351562,      -26.2908935547,       22.4914550781,       30.0445556641
1494036619.1140561104,       -0.6298828125,        0.9584960938,       -0.0610351562,      -43.3197021484,       24.0478515625,       30.4718017578
1494036619.1166169643,       -0.6298828125,        0.9584960938,       -0.0610351562,      -43.3197021484,       24.0478515625,       30.4718017578
1494036619.1191799641,       -0.6298828125,        0.9584960938,       -0.0610351562,      -61.4013671875,       28.0456542969,       46.1730957031
1494036619.1217401028,       -0.6298828125,        0.7167968750,       -0.1274414062,      -61.4013671875,       28.0456542969,       46.1730957031
1494036619.1243789196,       -0.4775390625,        0.7167968750,       -0.1274414062,      -79.0710449219,       31.1431884766,       59.9670410156
1494036619.1269419193,       -0.4775390625,        0.7167968750,       -0.1274414062,      -79.0710449219,       31.1431884766,       59.9670410156
1494036619.1294949055,       -0.4775390625,        0.7167968750,       -0.1274414062,      -96.7254638672,       33.0657958984,       71.2280273438
1494036619.1320559978,       -0.3525390625,        0.4770507812,       -0.1933593750,      -96.7254638672,       33.0657958984,       71.2280273438
1494036619.1347410679,       -0.3725585938,        0.4770507812,       -0.1933593750,     -115.0817871094,       35.3088378906,       80.3680419922
1494036619.1374390125,       -0.3725585938,        0.4770507812,       -0.1933593750,     -115.0817871094,       35.3088378906,       80.3680419922
1494036619.1402530670,       -0.3725585938,        0.4770507812,       -0.1933593750,     -118.1793212891,       35.1715087891,       92.9565429688
1494036619.1429510117,       -0.1337890625,        1.4956054688,        0.4736328125,     -118.1793212891,       35.1715087891,       92.9565429688
1494036619.1458370686,       -0.1337890625,        1.4956054688,        0.4736328125,      -92.1630859375,       24.9328613281,      120.0714111328
1494036619.1485700607,       -0.1337890625,        1.4956054688,        0.4736328125,      -92.1630859375,       24.9328613281,      120.0714111328
1494036619.1514139175,       -0.1337890625,        1.4956054688,        0.0986328125,     -141.2811279297,       18.6462402344,      167.8619384766
1494036619.1541309357,       -0.2998046875,        3.0986328125,        0.0834960938,     -141.2811279297,       18.6462402344,      167.8619384766
1494036619.1568269730,       -0.2998046875,        3.0986328125,        0.0834960938,     -226.3641357422,       28.1066894531,      196.1975097656
1494036619.1595289707,       -0.2998046875,        3.0986328125,        0.0834960938,     -226.3641357422,       28.1066894531,      196.1975097656
1494036619.1622331142,       -0.2998046875,       -0.0625000000,        0.2055664062,      -72.5250244141,        6.8817138672,      166.8853759766
1494036619.1649420261,       -1.5463867188,       -0.0625000000,        0.2055664062,      -72.5250244141,        6.8817138672,      166.8853759766
1494036619.1676421165,       -1.5463867188,       -0.0625000000,        0.2055664062,       17.7307128906,       -8.9416503906,      164.1845703125
1494036619.1703379154,       -1.5463867188,       -0.0625000000,        0.2055664062,       17.7307128906,       -8.9416503906,      164.1845703125
1494036619.1731901169,       -1.9619140625,       -1.1083984375,        0.2680664062,      -12.3291015625,       -8.1176757812,      172.3937988281
1494036619.1757531166,       -1.9619140625,       -1.1083984375,        0.2680664062,      -12.3291015625,       -8.1176757812,      172.3937988281
1494036619.1783099174,       -1.9619140625,       -1.1083984375,        0.2680664062,      -31.5246582031,      -24.8870849609,      145.4925537109
1494036619.1808679104,       -1.9619140625,       -1.1083984375,        0.2680664062,      -31.5246582031,      -24.8870849609,      145.4925537109
1494036619.1834919453,       -1.4130859375,       -1.2880859375,       -0.4033203125,      -53.6651611328,       -0.3356933594,      105.2093505859
1494036619.1860470772,       -1.4130859375,       -1.2880859375,       -0.4033203125,      -53.6651611328,       -0.3356933594,      105.2093505859
1494036619.1886041164,       -1.4130859375,       -1.2880859375,       -0.4033203125,      -81.0089111328,       11.7187500000,       95.5963134766
1494036619.1911609173,       -1.4130859375,       -1.2880859375,       -0.4033203125,      -78.3538818359,       11.7187500000,       95.5963134766
1494036619.1938500404,       -0.2153320312,        0.1489257812,        1.2314453125,      -78.3538818359,      -26.1230468750,      108.7036132812
1494036619.1964120865,       -0.2153320312,        0.1489257812,        1.2314453125,     -101.8371582031,      -26.1230468750,      108.7036132812
1494036619.1989710331,       -0.2153320312,        0.1489257812,        1.2314453125,     -101.8371582031,      -26.1230468750,      125.8544921875
1494036619.2015340328,       -0.2153320312,        0.1489257812,        1.2314453125,     -127.3651123047,      -59.7991943359,      125.8544921875
1494036619.2042310238,       -2.3144531250,        0.3320312500,        1.4389648438,     -127.3651123047,      -59.7991943359,      152.9693603516
1494036619.2069299221,       -2.3144531250,        0.3320312500,        1.4389648438,     -122.9705810547,      -42.3736572266,      152.9693603516
1494036619.2096309662,       -2.3144531250,        0.3320312500,        1.4389648438,     -122.9705810547,      -42.3736572266,      158.1115722656
1494036619.2123360634,       -2.3144531250,       -1.0429687500,       -1.7944335938,      -94.8333740234,       -1.5869140625,      158.1115722656
1494036619.2149798870,       -6.7402343750,       -1.0043945312,       -1.7944335938,      -94.8333740234,       -1.5869140625,      142.4865722656
1494036619.2175331116,       -6.7402343750,       -1.0043945312,       -1.7944335938,       17.0440673828,       52.0782470703,      141.4794921875
1494036619.2200860977,       -6.7402343750,       -1.0043945312,       -1.7944335938,       17.0440673828,       52.0782470703,      141.4794921875
1494036619.2226428986,       -6.7402343750,       -0.4877929688,       -1.8974609375,       37.9180908203,       67.9931640625,      196.1212158203
1494036619.2253251076,       -1.9331054688,       -0.4877929688,       -1.8974609375,       37.9180908203,       67.9931640625,      196.1212158203
1494036619.2280230522,       -1.9331054688,       -0.4877929688,       -1.8974609375,      -51.3153076172,       56.4270019531,      235.3057861328
1494036619.2307200432,       -1.9331054688,       -0.4877929688,       -1.8974609375,      -51.3153076172,       56.4270019531,      235.3057861328
1494036619.2334499359,       -0.0361328125,        0.2983398438,       -0.0561523438,     -123.7945556641,       41.8243408203,      218.8110351562
1494036619.2360119820,       -0.0361328125,        0.2983398438,       -0.0561523438,     -123.7945556641,       41.8243408203,      218.8110351562
1494036619.2385709286,       -0.0361328125,        0.2983398438,       -0.0561523438,     -174.8352050781,       32.6385498047,      172.2412109375
1494036619.2411279678,       -0.0361328125,        0.2983398438,       -0.0561523438,     -174.8352050781,       32.6385498047,      172.2412109375
1494036619.2437300682,        1.0996093750,        0.6621093750,        0.4941406250,     -207.8399658203,       20.7214355469,      149.4750976562
1494036619.2465529442,        1.0996093750,        0.6621093750,        0.4941406250,     -207.8399658203,       20.7214355469,      149.4750976562
1494036619.2492530346,        1.0996093750,        0.6621093750,        0.4941406250,     -206.9702148438,       14.9230957031,      162.8112792969
1494036619.2519540787,        1.0996093750,        0.6621093750,        0.4941406250,     -206.9702148438,       14.9230957031,      162.8112792969
1494036619.2546880245,        0.8510742188,        0.8300781250,        0.3969726562,     -182.2814941406,       15.8386230469,      172.7752685547
1494036619.2573881149,        0.8510742188,        0.8300781250,        0.3969726562,     -182.2814941406,       15.8386230469,      172.7752685547
1494036619.2601630688,        0.8510742188,        0.8300781250,        0.3969726562,     -137.6342773438,       10.4522705078,      159.3933105469
1494036619.2628660202,        0.8510742188,        1.0800781250,        0.3901367188,     -137.6342773438,       10.4522705078,      159.3933105469
1494036619.2654678822,        0.1357421875,        1.0708007812,        0.3901367188,      -65.7958984375,        0.4730224609,      143.8293457031
1494036619.2680249214,        0.1357421875,        1.0708007812,        0.3901367188,      -65.7958984375,        0.4730224609,      143.8293457031
1494036619.2705800533,        0.1357421875,        1.0708007812,        0.3901367188,        8.8500976562,       -7.6751708984,      138.6260986328
1494036619.2731320858,        0.1357421875,        1.1533203125,        0.3325195312,        8.8500976562,       -7.6751708984,      138.6260986328
1494036619.2758710384,       -1.0581054688,        1.1533203125,        0.3325195312,       57.8918457031,      -16.1437988281,      129.9438476562
1494036619.2785689831,       -1.0581054688,        1.1533203125,        0.3325195312,       57.8918457031,      -16.1437988281,      129.9438476562
1494036619.2812690735,       -1.0581054688,        1.1533203125,        0.3325195312,       69.4732666016,      -23.8342285156,      119.5526123047
1494036619.2839810848,       -1.0327148438,        0.5576171875,       -0.1303710938,       69.4732666016,      -23.8342285156,      119.5526123047
1494036619.2866849899,       -1.0327148438,        0.5576171875,       -0.1303710938,       58.5784912109,      -30.5328369141,      116.3024902344
1494036619.2893879414,       -1.0327148438,        0.5576171875,       -0.1303710938,       58.5784912109,      -30.5328369141,      116.3024902344
1494036619.2920889854,       -1.0327148438,        0.5576171875,       -0.1303710938,       50.3997802734,      -30.7312011719,      118.8964843750
1494036619.2947111130,       -0.7309570312,        0.3217773438,       -0.3134765625,       50.3997802734,      -30.7312011719,      118.8964843750
1494036619.2972710133,       -0.7309570312,        0.3217773438,       -0.3134765625,       50.3997802734,      -24.2309570312,      119.7052001953
1494036619.2998349667,       -0.7309570312,        0.3217773438,       -0.3134765625,       39.7338867188,      -24.2309570312,      119.7052001953
1494036619.3023929596,       -0.7309570312,        0.3217773438,       -0.3134765625,       39.7338867188,      -16.4184570312,      120.5749511719
1494036619.3051059246,       -0.8852539062,        0.2612304688,       -0.0219726562,       21.2097167969,      -16.4337158203,      120.5749511719
1494036619.3076720238,       -0.8852539062,        0.2612304688,       -0.0219726562,       21.2097167969,      -16.4337158203,      121.8261718750
1494036619.3102359772,       -0.8852539062,        0.2612304688,       -0.0219726562,        6.6223144531,      -10.1318359375,      121.8261718750
1494036619.3127911091,       -0.8852539062,        0.2612304688,        0.2280273438,        6.6223144531,      -10.1318359375,      121.8261718750
1494036619.3154990673,       -0.7895507812,        0.0522460938,        0.1669921875,       -2.1972656250,       -6.0119628906,      121.8109130859
1494036619.3180520535,       -0.7895507812,        0.0522460938,        0.1669921875,       -2.1972656250,       -6.0119628906,      121.8109130859
1494036619.3207190037,       -0.7895507812,        0.0522460938,        0.1669921875,       -8.5144042969,       -3.2653808594,      124.4659423828
1494036619.3232789040,       -0.7895507812,        0.3022460938,        0.1850585938,       -8.5144042969,       -3.2653808594,      124.4659423828
1494036619.3259689808,       -0.5952148438,        0.2949218750,        0.1850585938,      -17.5170898438,       -0.8697509766,      125.1983642578
1494036619.3286690712,       -0.5952148438,        0.2949218750,        0.1850585938,      -17.5170898438,       -0.8697509766,      125.1983642578
1494036619.3313579559,       -0.5952148438,        0.2949218750,        0.1850585938,      -26.2145996094,        0.1068115234,      119.3389892578
1494036619.3340649605,       -0.4916992188,        0.7939453125,        0.1328125000,      -26.2145996094,        0.1068115234,      119.3389892578
1494036619.3367640972,       -0.4916992188,        0.7939453125,        0.1328125000,      -21.7742919922,       -1.2817382812,      112.3352050781
1494036619.3394539356,       -0.4916992188,        0.7939453125,        0.1328125000,      -21.7742919922,       -1.2817382812,      112.3352050781
1494036619.3421440125,       -0.4916992188,        0.7939453125,        0.1328125000,       -8.9263916016,       -6.0424804688,      108.5205078125
1494036619.3448750973,       -0.5166015625,        0.7929687500,        0.0874023438,       -8.9263916016,       -6.0424804688,      108.5205078125
1494036619.3475649357,       -0.5166015625,        0.7929687500,        0.0874023438,        7.6599121094,      -11.7340087891,      105.8654785156
1494036619.3502690792,       -0.5166015625,        0.7929687500,        0.0874023438,        7.6599121094,      -11.7340087891,      105.8654785156
1494036619.3530049324,       -0.5166015625,        0.7929687500,        0.0874023438,       20.1263427734,      -13.9465332031,      106.0638427734
1494036619.3557300568,       -0.6040039062,        0.5380859375,        0.0883789062,       20.1263427734,      -13.9465332031,      106.0638427734
1494036619.3582880497,       -0.6040039062,        0.5380859375,        0.0883789062,       24.7497558594,      -15.9759521484,      106.6131591797
1494036619.3609600067,       -0.6040039062,        0.5380859375,        0.0883789062,       24.7497558594,      -15.9759521484,      106.6131591797
1494036619.3639340401,       -0.6040039062,        0.5415039062,        0.0185546875,       23.0560302734,      -18.1884765625,      105.6060791016
1494036619.3666400909,       -0.7719726562,        0.5415039062,        0.0185546875,       23.0560302734,      -18.1884765625,      105.6060791016
1494036619.3693399429,       -0.7719726562,        0.5415039062,        0.0185546875,       19.1192626953,      -20.2331542969,      106.0943603516
1494036619.3720359802,       -0.7719726562,        0.5415039062,        0.0185546875,       19.1192626953,      -20.2331542969,      106.0943603516
1494036619.3747420311,       -0.8750000000,        0.5634765625,        0.0532226562,       17.4865722656,      -23.3001708984,      109.0850830078
1494036619.3774349689,       -0.8750000000,        0.5634765625,        0.0532226562,       17.4865722656,      -23.3001708984,      109.0850830078
1494036619.3801350594,       -0.8750000000,        0.5634765625,        0.0532226562,       20.2636718750,      -28.9611816406,      112.6861572266
1494036619.3828349113,       -0.8750000000,        0.5634765625,        0.0532226562,       20.2636718750,      -28.9611816406,      112.6861572266
1494036619.3855450153,       -1.0253906250,        0.7329101562,        0.4062500000,       33.0657958984,      -38.9251708984,      116.3024902344
1494036619.3882360458,       -1.0253906250,        0.7329101562,        0.4062500000,       33.0657958984,      -38.9251708984,      116.3024902344
1494036619.3909280300,       -1.0253906250,        0.7329101562,        0.4062500000,       45.2728271484,      -51.3000488281,      118.3929443359
1494036619.3937780857,       -1.0253906250,        0.7329101562,        0.3867187500,       45.2728271484,      -51.3000488281,      118.3929443359
1494036619.3963339329,       -1.7021484375,        0.7304687500,        0.3867187500,       35.0646972656,      -55.6488037109,      120.2545166016
1494036619.3988931179,       -1.7021484375,        0.7304687500,        0.3867187500,       35.0646972656,      -55.6488037109,      120.2545166016
1494036619.4014439583,       -1.7021484375,        0.7304687500,        0.3867187500,       27.8625488281,      -61.1572265625,      126.8157958984
1494036619.4040439129,       -1.7021484375,        0.7304687500,        0.0083007812,       27.8625488281,      -61.1572265625,      126.8157958984
1494036619.4066030979,       -1.9409179688,        0.7285156250,        0.0083007812,       39.6728515625,      -73.5626220703,      134.8876953125
1494036619.4091639519,       -1.9409179688,        0.7285156250,        0.0083007812,       39.6728515625,      -73.5626220703,      134.8876953125
1494036619.4117150307,       -1.9409179688,        0.7285156250,        0.0083007812,       51.3916015625,      -82.0770263672,      142.7001953125
1494036619.4143760204,       -1.9409179688,        0.4355468750,        0.0288085938,       51.8493652344,      -82.0770263672,      142.7001953125
1494036619.4169330597,       -2.3837890625,        0.4355468750,        0.0288085938,       51.8493652344,      -85.9832763672,      152.3590087891
1494036619.4194879532,       -2.3837890625,        0.4355468750,        0.0288085938,       56.4270019531,      -85.9527587891,      152.3590087891
1494036619.4220430851,       -2.3837890625,        0.4355468750,        0.0288085938,       56.4270019531,      -85.9527587891,      161.9873046875
1494036619.4248139858,       -2.3837890625,        0.0639648438,       -0.1196289062,       54.5196533203,      -88.6535644531,      161.9873046875
1494036619.4275159836,       -2.4233398438,        0.0639648438,       -0.1196289062,       54.5196533203,      -88.6535644531,      169.5556640625
1494036619.4302120209,       -2.4233398438,        0.0639648438,       -0.1196289062,       57.1594238281,      -90.4083251953,      169.5556640625
1494036619.4329099655,       -2.4233398438,        0.0639648438,       -0.1196289062,       57.1594238281,      -90.4083251953,      172.4548339844
1494036619.4356069565,       -1.9697265625,        0.1088867188,       -0.1440429688,       61.6302490234,      -90.4388427734,      172.4548339844
1494036619.4383039474,       -1.9697265625,        0.1088867188,       -0.1440429688,       61.6302490234,      -90.4388427734,      172.4700927734
1494036619.4409999847,       -1.9697265625,        0.1088867188,       -0.1440429688,       65.9790039062,      -91.4459228516,      172.4700927734
1494036619.4437179565,       -1.9697265625,        0.1088867188,       -0.1440429688,       65.9790039062,      -91.4459228516,      169.5556640625
1494036619.4464159012,       -1.6162109375,        0.0639648438,       -0.1645507812,       69.1375732422,      -94.5587158203,      169.5556640625
1494036619.4491200447,       -1.6162109375,        0.0639648438,       -0.1645507812,       69.1375732422,      -94.5587158203,      166.3513183594
1494036619.4518220425,       -1.6162109375,        0.0639648438,       -0.1645507812,       75.5767822266,      -96.9085693359,      166.3513183594
1494036619.4544699192,       -1.6162109375,        0.0639648438,       -0.2211914062,       75.5767822266,      -96.9085693359,      162.4450683594
1494036619.4570229053,       -1.4145507812,        0.0087890625,       -0.2211914062,       84.3811035156,      -98.8311767578,      162.3229980469
1494036619.4595789909,       -1.4145507812,        0.0087890625,       -0.2211914062,       84.3811035156,      -98.8311767578,      162.3229980469
1494036619.4621410370,       -1.4145507812,        0.0087890625,       -0.2211914062,       92.1783447266,     -101.5014648438,      155.8837890625
1494036619.4647951126,       -1.4145507812,       -0.0356445312,       -0.1459960938,       92.1783447266,     -101.5014648438,      155.8837890625
1494036619.4674620628,       -1.1879882812,       -0.0356445312,       -0.1459960938,       86.9445800781,     -107.5592041016,      141.5252685547
1494036619.4700269699,       -1.1879882812,       -0.0356445312,       -0.1459960938,       86.9445800781,     -107.5592041016,      141.5252685547
1494036619.4725890160,       -1.1879882812,       -0.0356445312,       -0.1459960938,       75.6225585938,     -112.1063232422,      116.5466308594
1494036619.4753019810,       -0.9892578125,       -0.4565429688,       -0.5009765625,       75.6225585938,     -112.1063232422,      116.5466308594
1494036619.4779870510,       -0.9892578125,       -0.4565429688,       -0.5009765625,       97.5189208984,     -104.2633056641,      104.3090820312
1494036619.4807798862,       -0.9892578125,       -0.4565429688,       -0.5009765625,       97.5189208984,     -104.2633056641,      104.3090820312
1494036619.4838600159,       -0.9892578125,       -0.4565429688,       -0.5009765625,      135.0708007812,      -94.6655273438,      106.0180664062
1494036619.4865610600,       -0.2617187500,       -0.0854492188,       -0.1621093750,      135.0708007812,      -94.6655273438,      106.0180664062
1494036619.4892649651,       -0.2617187500,       -0.0854492188,       -0.1621093750,      150.9552001953,      -84.1217041016,      104.8431396484
1494036619.4919719696,       -0.2617187500,       -0.0854492188,       -0.1621093750,      150.9552001953,      -84.1217041016,      104.8431396484
1494036619.4946780205,       -0.2617187500,       -0.0854492188,        0.2446289062,      161.1633300781,      -91.9952392578,       96.4660644531
1494036619.4973840714,        0.4208984375,       -0.7148437500,        0.2446289062,      161.1633300781,      -91.9952392578,       96.4660644531
1494036619.5000829697,        0.4208984375,       -0.7148437500,        0.2446289062,      166.9158935547,     -108.5510253906,       64.1326904297
1494036619.5027840137,        0.4208984375,       -0.7148437500,        0.2446289062,      166.9158935547,     -108.5510253906,       64.1326904297
1494036619.5054950714,        0.6708984375,       -2.4746093750,        0.1259765625,      177.7191162109,     -103.7445068359,        5.0506591797
1494036619.5081870556,        0.6411132812,       -2.4746093750,        0.1259765625,      177.7191162109,     -103.7445068359,        5.0506591797
1494036619.5108819008,        0.6411132812,       -2.4746093750,        0.1259765625,      168.7622070312,      -94.3603515625,      -31.9213867188
1494036619.5135819912,        0.6411132812,       -2.4746093750,        0.1259765625,      168.7622070312,      -94.3603515625,      -31.9213867188
1494036619.5161380768,       -0.1796875000,       -2.1572265625,       -0.2329101562,      130.5084228516,      -85.3424072266,      -50.3692626953
1494036619.5186951160,       -0.1796875000,       -2.1572265625,       -0.2329101562,      130.5084228516,      -85.3424072266,      -50.3692626953
1494036619.5212531090,       -0.1796875000,       -2.1572265625,       -0.2329101562,       72.2961425781,      -75.7904052734,      -76.0650634766
1494036619.5238599777,       -0.1796875000,       -2.1572265625,       -0.2329101562,       72.2961425781,      -75.7904052734,      -76.0650634766
1494036619.5264139175,       -0.5595703125,       -1.6430664062,       -0.1542968750,       33.6761474609,      -67.0776367188,     -102.2796630859
1494036619.5289759636,       -0.5595703125,       -1.6430664062,       -0.1542968750,       33.6761474609,      -67.0776367188,     -102.2796630859
1494036619.5315349102,       -0.5595703125,       -1.6430664062,       -0.1542968750,       21.9573974609,      -60.7757568359,     -123.0316162109
1494036619.5342020988,       -0.5595703125,       -1.6430664062,       -0.1542968750,       21.7437744141,      -60.7757568359,     -123.0316162109
1494036619.5367650986,       -0.3789062500,       -0.9492187500,        0.0024414062,       21.7437744141,      -57.3577880859,     -143.5241699219
1494036619.5393218994,       -0.3789062500,       -0.9492187500,        0.0024414062,        3.6010742188,      -57.3577880859,     -143.5241699219
1494036619.5419869423,       -0.3789062500,       -0.9492187500,        0.0024414062,        3.6010742188,      -53.9093017578,     -172.1649169922
1494036619.5447800159,       -0.3789062500,       -0.9492187500,        0.1274414062,      -28.9916992188,      -53.9093017578,     -172.1649169922
1494036619.5474820137,       -0.1748046875,       -0.8725585938,        0.2290039062,      -28.9916992188,      -50.0030517578,     -205.2764892578
1494036619.5501840115,       -0.1748046875,       -0.8725585938,        0.2290039062,      -59.1583251953,      -47.6531982422,     -205.2764892578
1494036619.5528800488,       -0.1748046875,       -0.8725585938,        0.2290039062,      -59.1583251953,      -35.9344482422,     -236.5264892578
1494036619.5555839539,       -0.1748046875,       -0.8330078125,        0.1547851562,      -76.5380859375,      -36.7279052734,     -236.5264892578
1494036619.5582809448,       -0.1855468750,       -0.8330078125,        0.1547851562,      -76.5380859375,      -21.1029052734,     -260.4370117188
1494036619.5609788895,       -0.1855468750,       -0.8330078125,        0.1547851562,      -89.5690917969,      -22.8118896484,     -260.4370117188
1494036619.5636880398,       -0.1855468750,       -0.8330078125,        0.1547851562,      -89.5690917969,      -11.0931396484,     -277.2674560547
1494036619.5663840771,       -0.3012695312,       -0.7197265625,        0.2275390625,     -104.1412353516,      -10.3454589844,     -277.2674560547
1494036619.5690770149,       -0.3012695312,       -0.7197265625,        0.2275390625,     -104.1412353516,       -2.5329589844,     -290.5426025391
1494036619.5717730522,       -0.3012695312,       -0.7197265625,        0.2275390625,     -115.3717041016,       -2.1820068359,     -290.5426025391
1494036619.5744171143,       -0.3012695312,       -0.7197265625,        0.2275390625,     -115.3717041016,       -2.1820068359,     -301.2847900391
1494036619.5769660473,       -0.3999023438,       -0.3818359375,        0.3007812500,     -121.2005615234,        2.5329589844,     -301.2847900391
1494036619.5795180798,       -0.3999023438,       -0.3818359375,        0.3007812500,     -121.2005615234,        2.5329589844,     -301.2847900391
1494036619.5820660591,       -0.3999023438,       -0.3818359375,        0.3007812500,     -118.7896728516,        3.9672851562,     -311.0656738281
1494036619.5847361088,       -0.3999023438,       -0.3818359375,        0.3007812500,     -118.7896728516,        3.9672851562,     -311.0656738281
1494036619.5874249935,       -0.4047851562,        0.0815429688,        0.3706054688,     -102.0355224609,        1.4190673828,     -320.3277587891
1494036619.5901188850,       -0.4047851562,        0.0815429688,        0.3706054688,     -102.0355224609,        1.4190673828,     -320.3277587891
1494036619.5928130150,       -0.4047851562,        0.0815429688,        0.3706054688,      -66.4978027344,       -4.1503906250,     -328.4454345703
1494036619.5955140591,       -0.4047851562,        0.0815429688,        0.2797851562,      -66.4978027344,       -4.1503906250,     -328.4454345703
1494036619.5982069969,       -0.3828125000,        0.5830078125,        0.2797851562,      -13.8092041016,      -10.5438232422,     -333.2214355469
1494036619.6010708809,       -0.3828125000,        0.5830078125,        0.2797851562,      -13.8092041016,      -10.5438232422,     -333.2214355469
1494036619.6038649082,       -0.3828125000,        0.5830078125,        0.2797851562,       45.5932617188,      -18.8903808594,     -335.7086181641
1494036619.6064960957,       -0.3881835938,        0.8022460938,        0.0297851562,       45.5932617188,      -18.8903808594,     -335.7086181641
1494036619.6090540886,       -0.3881835938,        0.8022460938,        0.0297851562,       99.3652343750,      -32.4859619141,     -337.4786376953
1494036619.6116180420,       -0.3881835938,        0.8022460938,        0.0297851562,       99.3652343750,      -32.4859619141,     -337.4786376953
1494036619.6143999100,       -0.3881835938,        0.8022460938,        0.0297851562,      139.6484375000,      -48.5992431641,     -337.0666503906
1494036619.6170890331,       -0.5014648438,        0.6342773438,       -0.2636718750,      139.6484375000,      -48.5992431641,     -337.0666503906
1494036619.6197700500,       -0.5014648438,        0.6342773438,       -0.2636718750,      162.1246337891,      -61.1267089844,     -335.6170654297
1494036619.6224539280,       -0.5014648438,        0.6342773438,       -0.2636718750,      162.1246337891,      -61.1267089844,     -335.6170654297
1494036619.6251459122,       -0.5014648438,        0.6342773438,       -0.2636718750,      166.5802001953,      -64.3615722656,     -333.5876464844
1494036619.6278250217,       -0.6923828125,        0.2724609375,       -0.5463867188,      166.5802001953,      -64.3615722656,     -333.5876464844
