time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494036439.0917470455,       -0.7397460938,        0.1357421875,       -0.0625000000,        2.9144287109,        0.2746582031,       -0.1525878906
1494036439.0944850445,       -0.7446289062,        0.1420898438,       -0.0566406250,        2.4719238281,        0.0610351562,       -0.2746582031
1494036439.0971720219,       -0.7446289062,        0.1420898438,       -0.0566406250,        2.4719238281,        0.0610351562,       -0.2746582031
1494036439.1000199318,       -0.7446289062,        0.1420898438,       -0.0566406250,        1.4343261719,       -0.1220703125,       -0.2441406250
1494036439.1027140617,       -0.7446289062,        0.1250000000,       -0.0214843750,        1.4343261719,       -0.1220703125,       -0.2441406250
1494036439.1052989960,       -0.7348632812,        0.1250000000,       -0.0214843750,        0.9002685547,        0.1831054688,        0.1983642578
1494036439.1078450680,       -0.7348632812,        0.1250000000,       -0.0214843750,        0.9002685547,        0.1831054688,        0.1983642578
1494036439.1103909016,       -0.7348632812,        0.1250000000,       -0.0214843750,        0.9002685547,        0.6713867188,        0.3204345703
1494036439.1129388809,       -0.7348632812,        0.1293945312,       -0.0146484375,        0.4119873047,        0.6713867188,        0.3204345703
1494036439.1156659126,       -0.7348632812,        0.1293945312,       -0.0146484375,       -3.4942626953,        1.1749267578,        0.7476806641
1494036439.1183500290,       -0.7348632812,        0.1293945312,       -0.0146484375,       -0.2746582031,        1.1749267578,        0.7476806641
1494036439.1210389137,       -0.7348632812,        0.1293945312,       -0.0146484375,       -0.2746582031,        1.5106201172,        1.0528564453
1494036439.1237339973,       -0.7348632812,        0.1176757812,        0.0024414062,       -0.2136230469,        1.5106201172,        1.0528564453
1494036439.1264181137,       -0.7348632812,        0.1176757812,        0.0024414062,       -0.2136230469,        1.6174316406,        1.5411376953
1494036439.1291680336,       -0.7348632812,        0.1176757812,        0.0024414062,        0.1373291016,        1.6174316406,        1.5411376953
1494036439.1318540573,       -0.7348632812,        0.1176757812,        0.0024414062,        0.1373291016,        1.9989013672,        2.0904541016
1494036439.1345529556,       -0.7333984375,        0.1127929688,        0.0190429688,        0.3204345703,        1.9989013672,        2.0904541016
