time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494294742.7927339077,       -0.8051757812,       -0.4189453125,        0.1420898438,       19.2108154297,       -6.4849853516,       71.2738037109
1494294742.7952899933,       -0.8051757812,       -0.0439453125,        0.2373046875,       21.8353271484,       -6.1492919922,       58.4564208984
1494294742.7978448868,       -0.7177734375,       -0.0483398438,        0.2373046875,       21.8353271484,       -6.1492919922,       58.4564208984
1494294742.8003981113,       -0.7177734375,       -0.0483398438,        0.2373046875,       21.8353271484,       -2.3193359375,       40.0695800781
1494294742.8031880856,       -0.7177734375,       -0.0483398438,        0.2373046875,       22.5067138672,       -2.3193359375,       40.0695800781
1494294742.8058838844,       -0.8100585938,        0.1401367188,        0.2514648438,       26.4129638672,        4.0893554688,       18.3410644531
1494294742.8085789680,       -0.8100585938,        0.1401367188,        0.2514648438,       24.6887207031,        4.0893554688,       18.3410644531
1494294742.8112471104,       -0.8100585938,        0.1401367188,        0.2514648438,       24.6887207031,        9.0637207031,       -4.2877197266
1494294742.8137969971,       -0.8100585938,        0.1401367188,        0.2514648438,       27.0843505859,        9.0637207031,       -4.2877197266
1494294742.8163490295,       -0.6943359375,        0.0244140625,        0.2500000000,       27.0843505859,        9.0637207031,      -26.4892578125
1494294742.8189070225,       -0.6943359375,        0.0244140625,        0.2500000000,       26.3366699219,        9.2010498047,      -26.4892578125
1494294742.8215529919,       -0.6943359375,        0.0244140625,        0.2500000000,       26.3366699219,        9.2010498047,      -52.7343750000
1494294742.8242559433,       -0.6943359375,        0.0244140625,        0.2500000000,       26.1993408203,        8.4075927734,      -52.7343750000
1494294742.8269519806,       -0.4980468750,       -0.2226562500,        0.2314453125,       26.1993408203,        8.4075927734,      -80.0781250000
1494294742.8296449184,       -0.4980468750,       -0.2226562500,        0.2314453125,       25.6042480469,       10.4370117188,      -80.2764892578
1494294742.8323590755,       -0.4980468750,       -0.2226562500,        0.2314453125,       25.6042480469,       10.4370117188,     -103.7139892578
1494294742.8350610733,       -0.4980468750,       -0.2226562500,        0.2314453125,       18.5394287109,       12.2375488281,     -102.0355224609
1494294742.8377640247,       -0.4570312500,       -0.2729492188,        0.2187500000,       18.5394287109,       12.2375488281,     -113.7542724609
1494294742.8404600620,       -0.4570312500,       -0.2729492188,        0.2187500000,        7.8735351562,       15.2893066406,     -116.6992187500
1494294742.8431680202,       -0.4570312500,       -0.2729492188,        0.2187500000,        7.8735351562,       15.2893066406,     -132.3242187500
1494294742.8458650112,       -0.4570312500,       -0.1640625000,        0.1347656250,       -4.7607421875,       19.9127197266,     -129.8065185547
1494294742.8485569954,       -0.4809570312,       -0.1640625000,        0.1347656250,       -4.7607421875,       19.9127197266,     -141.5252685547
