time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494294819.2362320423,       -1.0048828125,        0.7529296875,        0.5688476562,     -105.6518554688,       59.0057373047,     -491.0583496094
1494294819.2389318943,       -1.0581054688,        0.9633789062,        0.6162109375,      -94.6350097656,       51.3305664062,     -490.1580810547
1494294819.2416450977,       -1.0581054688,        0.9633789062,        0.6162109375,      -94.6350097656,       51.3305664062,     -490.1580810547
1494294819.2443399429,       -1.0581054688,        0.9633789062,        0.6162109375,      -83.7097167969,       48.3703613281,     -484.5428466797
1494294819.2470340729,       -1.0581054688,        0.9633789062,        0.6162109375,      -83.7097167969,       48.3703613281,     -484.5428466797
1494294819.2497329712,       -1.1894531250,        1.3417968750,        0.6674804688,      -74.4934082031,       45.7000732422,     -475.5706787109
1494294819.2524409294,       -1.1894531250,        1.3417968750,        0.6674804688,      -74.4934082031,       45.7000732422,     -475.5706787109
1494294819.2551400661,       -1.1894531250,        1.3417968750,        0.6674804688,      -71.4263916016,       41.1376953125,     -463.7603759766
1494294819.2579998970,       -1.1894531250,        1.9038085938,        0.7343750000,      -71.4263916016,       41.1376953125,     -463.7603759766
1494294819.2607059479,       -1.3007812500,        1.9038085938,        0.7343750000,      -72.2961425781,       36.1328125000,     -448.9135742188
1494294819.2632629871,       -1.3007812500,        1.9038085938,        0.7343750000,      -72.2961425781,       36.1328125000,     -448.9135742188
1494294819.2658200264,       -1.3007812500,        1.9038085938,        0.7343750000,      -68.1152343750,       31.7840576172,     -432.8002929688
1494294819.2683739662,       -1.1757812500,        2.5869140625,        0.7890625000,      -68.1152343750,       31.7840576172,     -432.8002929688
1494294819.2709910870,       -1.2348632812,        2.5869140625,        0.7890625000,      -58.3648681641,       30.3039550781,     -416.9006347656
1494294819.2736799717,       -1.2348632812,        2.5869140625,        0.7890625000,      -58.3648681641,       30.3039550781,     -416.9006347656
1494294819.2763650417,       -1.2348632812,        2.5869140625,        0.7890625000,      -43.8537597656,       31.2805175781,     -400.4364013672
1494294819.2790470123,       -1.2451171875,        3.2412109375,        0.8110351562,      -43.8537597656,       31.2805175781,     -400.4364013672
1494294819.2817490101,       -1.2451171875,        3.2412109375,        0.8110351562,      -24.2156982422,       30.7617187500,     -381.4849853516
1494294819.2844350338,       -1.2451171875,        3.2412109375,        0.8110351562,      -24.2156982422,       30.7617187500,     -381.4849853516
