time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494295581.6136779785,       -2.0693359375,        0.0024414062,       -0.0576171875,      123.7640380859,       36.2091064453,     -187.2406005859
1494295581.6162381172,       -2.0693359375,        0.0024414062,       -0.0576171875,      123.7640380859,       36.2091064453,     -187.2406005859
1494295581.6187939644,       -2.0693359375,        0.0024414062,       -0.0576171875,      142.6391601562,       21.1029052734,     -201.5838623047
1494295581.6213738918,       -2.0693359375,        0.0024414062,       -0.0576171875,      142.6391601562,       21.1029052734,     -201.5838623047
1494295581.6239340305,       -1.7709960938,       -0.5185546875,       -0.0449218750,      162.1704101562,       11.0015869141,     -215.9423828125
1494295581.6264879704,       -1.7709960938,       -0.5185546875,       -0.0449218750,      161.5600585938,       11.0015869141,     -215.9423828125
1494295581.6290440559,       -1.7709960938,       -0.5185546875,       -0.0449218750,      161.5600585938,        7.0953369141,     -228.8513183594
1494295581.6316049099,       -1.7709960938,       -0.5185546875,       -0.0449218750,      168.7164306641,        4.3487548828,     -228.8513183594
1494295581.6341569424,       -1.1528320312,       -0.7036132812,       -0.0258789062,      168.7164306641,        4.3487548828,     -244.4763183594
1494295581.6367099285,       -1.1528320312,       -0.7036132812,       -0.0258789062,      166.2139892578,       -1.5411376953,     -243.7286376953
1494295581.6392600536,       -1.1528320312,       -0.7036132812,       -0.0258789062,      166.2139892578,       -1.5411376953,     -243.7286376953
1494295581.6418759823,       -1.1528320312,       -0.7036132812,       -0.0258789062,      169.1436767578,       -0.1678466797,     -255.3100585938
1494295581.6444270611,       -0.7622070312,       -0.1079101562,       -0.3134765625,      169.1436767578,       -0.1678466797,     -255.3100585938
1494295581.6469841003,       -0.7622070312,       -0.1079101562,       -0.3134765625,      158.3099365234,        9.9639892578,     -248.1842041016
1494295581.6495389938,       -0.7622070312,       -0.1079101562,       -0.3134765625,      158.3099365234,        9.9639892578,     -248.1842041016
1494295581.6523020267,       -0.7622070312,       -0.1079101562,       -0.1147460938,      131.3934326172,       20.4467773438,     -222.1221923828
1494295581.6550021172,       -0.5004882812,        0.6020507812,       -0.1147460938,      131.3934326172,       20.4467773438,     -222.1221923828
1494295581.6576979160,       -0.5004882812,        0.6020507812,       -0.1147460938,      110.3210449219,       30.3192138672,     -192.8405761719
1494295581.6603910923,       -0.5004882812,        0.6020507812,       -0.1147460938,      110.3210449219,       30.3192138672,     -192.8405761719
1494295581.6630818844,       -0.5004882812,        0.6000976562,        0.0244140625,       86.1968994141,       40.0695800781,     -164.1387939453
