time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494295325.7330648899,       -1.5664062500,       -0.0336914062,        0.0620117188,      113.9373779297,       13.0004882812,       -9.7198486328
1494295325.7357590199,       -1.5664062500,       -0.0336914062,        0.0620117188,      113.9373779297,       13.0004882812,       -9.7198486328
1494295325.7384550571,       -1.4340820312,       -0.2031250000,       -0.0009765625,      125.9002685547,       12.5885009766,       -8.3312988281
1494295325.7411420345,       -1.4340820312,       -0.2031250000,       -0.0009765625,      125.9002685547,       12.5885009766,       -8.3312988281
1494295325.7436990738,       -1.4340820312,       -0.2031250000,       -0.0009765625,      133.0413818359,       13.9312744141,       -6.6070556641
1494295325.7462580204,       -1.4340820312,       -0.2031250000,       -0.0156250000,      133.0413818359,       13.9312744141,       -6.6070556641
1494295325.7488141060,       -1.1684570312,       -0.3828125000,       -0.0156250000,      135.1318359375,       15.1977539062,       -6.3934326172
1494295325.7514228821,       -1.1684570312,       -0.3828125000,       -0.0156250000,      135.1318359375,       15.1977539062,       -6.3934326172
1494295325.7541210651,       -1.1684570312,       -0.3828125000,       -0.0156250000,      129.7302246094,       12.9699707031,       -7.2631835938
1494295325.7568209171,       -1.1684570312,       -0.5244140625,       -0.0126953125,      129.7302246094,       12.9699707031,       -7.2631835938
1494295325.7595179081,       -0.9409179688,       -0.5244140625,       -0.0126953125,      118.0114746094,        8.7890625000,       -6.8359375000
1494295325.7622299194,       -0.9409179688,       -0.5244140625,       -0.0126953125,      117.9199218750,        8.7890625000,       -6.8359375000
1494295325.7649250031,       -0.9409179688,       -0.5244140625,       -0.0126953125,      102.2949218750,        4.3334960938,       -4.0893554688
1494295325.7676210403,       -0.9565429688,       -0.5766601562,       -0.0107421875,      101.6845703125,        4.3334960938,       -4.0893554688
1494295325.7703139782,       -0.9565429688,       -0.5766601562,       -0.0107421875,       82.1533203125,        2.9449462891,        0.0457763672
1494295325.7730228901,       -0.9565429688,       -0.5766601562,       -0.0107421875,       84.8693847656,        2.9449462891,        0.0457763672
1494295325.7757110596,       -0.9565429688,       -0.5766601562,       -0.0107421875,       69.2443847656,        5.4016113281,        6.3323974609
1494295325.7784440517,       -0.9946289062,       -0.5756835938,       -0.0541992188,       69.1375732422,        5.4016113281,        6.3323974609
1494295325.7811450958,       -0.9946289062,       -0.5756835938,       -0.0541992188,       49.6063232422,       10.2539062500,       13.7329101562
1494295325.7838530540,       -0.9946289062,       -0.5756835938,       -0.0541992188,       50.3845214844,       10.2539062500,       13.7329101562
1494295325.7865560055,       -0.9946289062,       -0.5756835938,       -0.0581054688,       30.8532714844,       14.6789550781,       24.1699218750
1494295325.7892599106,       -0.8481445312,       -0.4213867188,       -0.0581054688,       28.4881591797,       14.6789550781,       24.1699218750
1494295325.7920498848,       -0.8481445312,       -0.4213867188,       -0.0581054688,       28.4881591797,       16.7999267578,       38.4979248047
1494295325.7953989506,       -0.8481445312,       -0.4213867188,       -0.0581054688,        5.9204101562,       16.7999267578,       38.4979248047
1494295325.7979609966,       -0.6464843750,       -0.2060546875,        0.0283203125,      -15.5334472656,       16.1132812500,       54.3365478516
1494295325.8006839752,       -0.6464843750,       -0.2060546875,        0.0283203125,      -15.5334472656,       16.1132812500,       54.3365478516
1494295325.8033909798,       -0.6464843750,       -0.2060546875,        0.0283203125,      -29.2510986328,       12.7105712891,       69.0307617188
1494295325.8061010838,       -0.6464843750,       -0.2060546875,        0.0283203125,      -29.2510986328,       12.7105712891,       69.0307617188
1494295325.8088018894,       -0.4736328125,       -0.1333007812,        0.0761718750,      -33.9813232422,        8.5449218750,       82.6416015625
1494295325.8114960194,       -0.4736328125,       -0.1333007812,        0.0761718750,      -33.9813232422,        8.5449218750,       82.6416015625
1494295325.8140559196,       -0.4736328125,       -0.1333007812,        0.0761718750,      -32.9132080078,        5.8746337891,       95.0775146484
1494295325.8166110516,       -0.4736328125,       -0.1333007812,        0.0761718750,      -32.9132080078,        5.8746337891,       95.0775146484
1494295325.8191709518,       -0.4770507812,       -0.1518554688,        0.0292968750,      -32.9132080078,        4.1351318359,      106.6894531250
1494295325.8218059540,       -0.4770507812,       -0.1518554688,        0.0292968750,      -28.0456542969,        4.1351318359,      106.6894531250
1494295325.8245000839,       -0.4770507812,       -0.1518554688,        0.0292968750,      -28.0456542969,        4.1351318359,      119.1558837891
1494295325.8271920681,       -0.4770507812,       -0.1674804688,       -0.1010742188,      -23.7274169922,        4.4250488281,      119.1558837891
1494295325.8298869133,       -0.6420898438,       -0.1674804688,       -0.1010742188,      -23.7274169922,        8.3312988281,      132.8430175781
1494295325.8324959278,       -0.6420898438,       -0.1674804688,       -0.1010742188,      -20.1263427734,        9.6282958984,      132.8430175781
1494295325.8350489140,       -0.6420898438,       -0.1674804688,       -0.1010742188,      -20.1263427734,        9.6282958984,      147.4914550781
1494295325.8376040459,       -0.7670898438,       -0.2465820312,       -0.1850585938,      -20.9960937500,       16.8457031250,      147.4914550781
1494295325.8401639462,       -0.7983398438,       -0.2465820312,       -0.1850585938,      -20.9960937500,       16.8457031250,      163.1164550781
1494295325.8428409100,       -0.7983398438,       -0.2465820312,       -0.1850585938,      -28.8848876953,       23.5595703125,      161.5447998047
1494295325.8454000950,       -0.7983398438,       -0.2465820312,       -0.1850585938,      -28.8848876953,       23.5595703125,      161.5447998047
1494295325.8479619026,       -0.7963867188,       -0.3007812500,       -0.1572265625,      -43.3807373047,       27.7557373047,      175.5065917969
1494295325.8505179882,       -0.7963867188,       -0.3007812500,       -0.1572265625,      -43.3807373047,       27.7557373047,      175.5065917969
1494295325.8533079624,       -0.7963867188,       -0.3007812500,       -0.1572265625,      -62.2406005859,       29.9072265625,      188.1256103516
1494295325.8560109138,       -0.7963867188,       -0.3007812500,       -0.1572265625,      -62.2406005859,       29.9072265625,      188.1256103516
1494295325.8587090969,       -0.7714843750,       -0.3442382812,       -0.1596679688,      -80.8563232422,       30.8837890625,      197.7844238281
1494295325.8614149094,       -0.7714843750,       -0.3442382812,       -0.1596679688,      -80.8563232422,       30.8837890625,      197.7844238281
1494295325.8641180992,       -0.7714843750,       -0.3442382812,       -0.1596679688,      -95.8251953125,       29.9530029297,      203.9184570312
1494295325.8668150902,       -0.7714843750,       -0.3442382812,       -0.1596679688,      -95.8251953125,       29.9530029297,      203.9184570312
1494295325.8695149422,       -0.7612304688,       -0.2480468750,       -0.1938476562,     -105.2551269531,       28.0151367188,      207.8552246094
1494295325.8722229004,       -0.7612304688,       -0.2480468750,       -0.1938476562,     -105.2551269531,       28.0151367188,      207.8552246094
1494295325.8750391006,       -0.7612304688,       -0.2480468750,       -0.1938476562,     -108.6730957031,       25.8789062500,      210.8764648438
1494295325.8777389526,       -0.7612304688,       -0.0913085938,       -0.2636718750,     -108.6730957031,       25.8789062500,      210.8764648438
1494295325.8804359436,       -0.7578125000,       -0.0913085938,       -0.2636718750,     -106.9335937500,       22.8271484375,      212.2955322266
1494295325.8830668926,       -0.7578125000,       -0.0913085938,       -0.2636718750,     -106.9335937500,       22.8271484375,      212.2955322266
1494295325.8856310844,       -0.7578125000,       -0.0913085938,       -0.2636718750,     -100.1892089844,       17.7001953125,      211.6851806641
1494295325.8881940842,       -0.7514648438,       -0.1162109375,       -0.2495117188,     -100.1892089844,       17.7001953125,      211.6851806641
1494295325.8908588886,       -0.7514648438,       -0.1162109375,       -0.2495117188,      -88.2415771484,       12.0697021484,      206.7565917969
1494295325.8934330940,       -0.7514648438,       -0.1162109375,       -0.2495117188,      -88.2415771484,       12.0697021484,      206.7565917969
1494295325.8959920406,       -0.7514648438,       -0.1162109375,       -0.2495117188,      -67.6422119141,       10.6811523438,      199.5849609375
1494295325.8985500336,       -0.7534179688,        0.0625000000,       -0.4052734375,      -67.6422119141,       10.6811523438,      199.5849609375
1494295325.9011869431,       -0.7534179688,        0.0625000000,       -0.4052734375,      -44.1589355469,       12.2528076172,      196.7620849609
1494295325.9038860798,       -0.7534179688,        0.0625000000,       -0.4052734375,      -44.1589355469,       12.2528076172,      196.7620849609
1494295325.9065809250,       -0.7534179688,        0.0625000000,       -0.4052734375,      -26.2908935547,        6.6680908203,      197.8302001953
1494295325.9093129635,       -0.7407226562,        0.2431640625,       -0.1596679688,      -26.2908935547,        6.6680908203,      197.8302001953
1494295325.9120240211,       -0.7407226562,        0.2431640625,       -0.1596679688,      -10.2996826172,       -3.5705566406,      195.4498291016
1494295325.9147140980,       -0.7407226562,        0.2431640625,       -0.1596679688,      -10.2996826172,       -3.5705566406,      195.4498291016
1494295325.9174079895,       -0.7407226562,        0.2431640625,       -0.0654296875,        5.6152343750,      -10.3912353516,      185.6231689453
1494295325.9201059341,       -0.8491210938,       -0.0112304688,       -0.0654296875,        5.6152343750,      -10.3912353516,      185.6231689453
1494295325.9228110313,       -0.8491210938,       -0.0112304688,       -0.0654296875,       21.2402343750,      -11.1236572266,      169.7387695312
1494295325.9255139828,       -0.8491210938,       -0.0112304688,       -0.0654296875,       22.3693847656,      -11.1236572266,      169.7387695312
1494295325.9282059669,       -0.8491210938,       -0.2470703125,        0.0234375000,       41.9006347656,       -4.0130615234,      154.3884277344
1494295325.9309420586,       -1.0517578125,       -0.2470703125,        0.0234375000,       40.0085449219,       -4.0130615234,      154.3884277344
1494295325.9336340427,       -1.0517578125,       -0.2470703125,        0.0234375000,       51.7272949219,        2.2735595703,      140.0299072266
1494295325.9363279343,       -1.0517578125,       -0.2470703125,        0.0234375000,       54.1534423828,        2.2735595703,      140.0299072266
1494295325.9390211105,       -1.1513671875,       -0.2973632812,        0.1499023438,       65.8721923828,        4.5471191406,      124.6185302734
1494295325.9417140484,       -1.1513671875,       -0.2973632812,        0.1499023438,       62.7441406250,        4.5471191406,      124.6185302734
1494295325.9442689419,       -1.1513671875,       -0.2973632812,        0.1499023438,       62.7441406250,        4.5471191406,      109.7106933594
1494295325.9468290806,       -1.1513671875,       -0.2973632812,        0.1499023438,       66.7877197266,        4.0740966797,      109.7106933594
1494295325.9494910240,       -1.2060546875,       -0.2500000000,        0.2075195312,       66.7877197266,        4.0740966797,       95.2453613281
1494295325.9521980286,       -1.2060546875,       -0.2500000000,        0.2075195312,       64.0563964844,        4.0130615234,       95.2453613281
1494295325.9547569752,       -1.2060546875,       -0.2500000000,        0.2075195312,       64.0563964844,        4.0130615234,       82.6110839844
1494295325.9573090076,       -1.2060546875,       -0.2500000000,        0.2075195312,       54.0924072266,        5.7373046875,       82.6110839844
1494295325.9598650932,       -1.1235351562,       -0.1704101562,        0.2856445312,       54.0924072266,        5.7373046875,       70.8923339844
1494295325.9626810551,       -1.1235351562,       -0.1704101562,        0.2856445312,       43.2281494141,        5.4626464844,       70.6329345703
1494295325.9653739929,       -1.1235351562,       -0.1704101562,        0.2856445312,       43.2281494141,        5.4626464844,       58.9141845703
1494295325.9680750370,       -1.1235351562,       -0.0454101562,        0.3115234375,       37.1551513672,        1.1901855469,       59.0057373047
1494295325.9707789421,       -0.9829101562,       -0.1162109375,        0.3115234375,       37.1551513672,        1.1901855469,       43.3807373047
1494295325.9734830856,       -0.9829101562,       -0.1162109375,        0.3115234375,       35.2783203125,       -3.7689208984,       46.3714599609
1494295325.9761810303,       -0.9829101562,       -0.1162109375,        0.3115234375,       35.2783203125,       -3.7689208984,       46.3714599609
1494295325.9788761139,       -0.8637695312,       -0.0776367188,        0.3437500000,       34.3322753906,       -7.7209472656,       32.7758789062
1494295325.9815809727,       -0.8637695312,       -0.0776367188,        0.3437500000,       34.3322753906,       -7.7209472656,       32.7758789062
1494295325.9842810631,       -0.8637695312,       -0.0776367188,        0.3437500000,       34.6984863281,       -9.4299316406,       17.2729492188
1494295325.9869771004,       -0.8637695312,       -0.0776367188,        0.3437500000,       34.6984863281,       -9.4299316406,       17.2729492188
1494295325.9896740913,       -0.7880859375,        0.0068359375,        0.3593750000,       37.0483398438,       -9.0484619141,        0.3662109375
1494295325.9923710823,       -0.7880859375,        0.0068359375,        0.3593750000,       37.0483398438,       -9.0484619141,        0.3662109375
1494295325.9950571060,       -0.7880859375,        0.0068359375,        0.3593750000,       42.4957275391,       -7.4310302734,      -18.2800292969
1494295325.9979050159,       -0.7880859375,        0.0068359375,        0.3593750000,       42.4957275391,       -7.4310302734,      -18.2800292969
1494295326.0004820824,       -0.7241210938,        0.1533203125,        0.3305664062,       50.6896972656,       -5.6762695312,      -37.7807617188
1494295326.0033040047,       -0.7241210938,        0.1533203125,        0.3305664062,       50.6896972656,       -5.6762695312,      -37.7807617188
1494295326.0060439110,       -0.7241210938,        0.1533203125,        0.3305664062,       59.9822998047,       -4.6844482422,      -58.1817626953
1494295326.0086989403,       -0.7241210938,        0.2778320312,        0.3208007812,       59.9822998047,       -4.6844482422,      -81.6192626953
1494295326.0115950108,       -0.6250000000,        0.2778320312,        0.3208007812,       68.1457519531,       -4.1809082031,      -79.7882080078
1494295326.0141499043,       -0.6250000000,        0.2778320312,        0.3208007812,       68.1457519531,       -4.1809082031,      -79.7882080078
1494295326.0167028904,       -0.6250000000,        0.2778320312,        0.3208007812,       76.4160156250,       -3.6621093750,     -101.3336181641
1494295326.0192599297,       -0.5419921875,        0.2500000000,        0.3134765625,       76.4160156250,       -3.6621093750,     -101.3336181641
1494295326.0219950676,       -0.5419921875,        0.2500000000,        0.3134765625,       85.1135253906,       -3.7536621094,     -122.7569580078
1494295326.0246980190,       -0.5419921875,        0.2500000000,        0.3134765625,       85.1135253906,       -3.7536621094,     -122.7569580078
1494295326.0273919106,       -0.5419921875,        0.2500000000,        0.3134765625,       91.5527343750,       -3.0517578125,     -144.2718505859
1494295326.0300900936,       -0.4707031250,        0.1596679688,        0.2998046875,       91.5527343750,       -3.0517578125,     -144.2718505859
1494295326.0327980518,       -0.4707031250,        0.1596679688,        0.2998046875,       95.9167480469,       -2.8076171875,     -165.9698486328
1494295326.0354959965,       -0.4707031250,        0.1596679688,        0.2998046875,       95.9167480469,       -2.8076171875,     -165.9698486328
1494295326.0381920338,       -0.4707031250,        0.1596679688,        0.2998046875,       98.6785888672,       -3.7231445312,     -186.3555908203
1494295326.0409300327,       -0.4248046875,        0.1401367188,        0.2807617188,       98.6785888672,       -3.7231445312,     -186.3555908203
1494295326.0434861183,       -0.4248046875,        0.1401367188,        0.2807617188,       99.5788574219,       -5.5694580078,     -206.1309814453
1494295326.0460391045,       -0.4248046875,        0.1401367188,        0.2807617188,       99.5788574219,       -5.5694580078,     -206.1309814453
1494295326.0485920906,       -0.4248046875,        0.1401367188,        0.2465820312,       98.8922119141,       -7.6751708984,     -223.6633300781
1494295326.0512859821,       -0.3945312500,        0.1899414062,        0.2465820312,       98.8922119141,       -7.6751708984,     -223.6633300781
1494295326.0538430214,       -0.3945312500,        0.1899414062,        0.2465820312,       97.6409912109,      -11.4593505859,     -239.5477294922
1494295326.0564010143,       -0.3945312500,        0.1899414062,        0.2465820312,       97.6409912109,      -11.4593505859,     -239.5477294922
1494295326.0589590073,       -0.3945312500,        0.1899414062,        0.2338867188,       97.6409912109,      -16.5252685547,     -253.6163330078
1494295326.0616600513,       -0.3920898438,        0.1918945312,        0.2338867188,       94.2840576172,      -16.5252685547,     -253.6163330078
1494295326.0642149448,       -0.3920898438,        0.1918945312,        0.2338867188,       94.2840576172,      -22.3999023438,     -266.9219970703
1494295326.0667729378,       -0.3920898438,        0.1918945312,        0.2338867188,       89.1723632812,      -22.3999023438,     -266.9219970703
1494295326.0693290234,       -0.3920898438,        0.1269531250,        0.2094726562,       89.1723632812,      -30.2124023438,     -278.6560058594
1494295326.0719859600,       -0.3984375000,        0.1269531250,        0.2094726562,       80.8258056641,      -28.6560058594,     -278.6560058594
1494295326.0746710300,       -0.3984375000,        0.1269531250,        0.2094726562,       80.8258056641,      -28.6560058594,     -289.3676757812
1494295326.0773439407,       -0.3984375000,        0.1269531250,        0.2094726562,       70.3582763672,      -35.0036621094,     -289.3676757812
1494295326.0800189972,       -0.4423828125,        0.0566406250,        0.1914062500,       70.3582763672,      -35.0036621094,     -298.8433837891
1494295326.0827569962,       -0.4423828125,        0.0566406250,        0.1914062500,       58.8531494141,      -41.6717529297,     -298.8433837891
1494295326.0854339600,       -0.4423828125,        0.0566406250,        0.1914062500,       58.8531494141,      -41.6717529297,     -307.5103759766
1494295326.0881149769,       -0.4423828125,        0.0566406250,        0.1914062500,       46.9970703125,      -49.0570068359,     -307.5103759766
1494295326.0907990932,       -0.5263671875,        0.0297851562,        0.1147460938,       46.9970703125,      -49.0570068359,     -315.0482177734
1494295326.0934851170,       -0.5263671875,        0.0297851562,        0.1147460938,       34.9273681641,      -55.9234619141,     -315.0482177734
1494295326.0962820053,       -0.5263671875,        0.0297851562,        0.1147460938,       34.9273681641,      -55.9234619141,     -320.8007812500
1494295326.0989689827,       -0.5263671875,        0.0297851562,        0.0043945312,       20.1416015625,      -61.4166259766,     -320.8007812500
1494295326.1016519070,       -0.6152343750,        0.0190429688,        0.0043945312,       20.1416015625,      -61.4166259766,     -325.0427246094
1494295326.1043069363,       -0.6152343750,        0.0190429688,        0.0043945312,        0.1525878906,      -65.3533935547,     -325.0427246094
1494295326.1069569588,       -0.6152343750,        0.0190429688,        0.0043945312,        0.1525878906,      -65.3533935547,     -328.9489746094
1494295326.1096038818,       -0.6152343750,        0.0781250000,       -0.0644531250,      -23.8800048828,      -68.5729980469,     -329.2694091797
1494295326.1122369766,       -0.6630859375,        0.0781250000,       -0.0644531250,      -23.8800048828,      -68.5729980469,     -329.2694091797
1494295326.1148009300,       -0.6630859375,        0.0781250000,       -0.0644531250,      -48.4008789062,      -71.0906982422,     -334.2437744141
1494295326.1174991131,       -0.6630859375,        0.0781250000,       -0.0644531250,      -48.4008789062,      -71.0906982422,     -334.2437744141
1494295326.1200640202,       -0.7846679688,        0.2006835938,       -0.1000976562,      -73.1201171875,      -71.5332031250,     -339.5843505859
1494295326.1231830120,       -0.7846679688,        0.2006835938,       -0.1000976562,      -73.1201171875,      -71.5332031250,     -347.3968505859
1494295326.1258800030,       -0.7846679688,        0.2006835938,       -0.1000976562,      -95.0164794922,      -68.7713623047,     -344.3450927734
1494295326.1285779476,       -0.7846679688,        0.2006835938,       -0.1000976562,      -95.0164794922,      -68.7713623047,     -344.3450927734
1494295326.1312749386,       -0.9482421875,        0.3437500000,       -0.1333007812,     -112.8540039062,      -62.3016357422,     -347.2747802734
1494295326.1339709759,       -0.9482421875,        0.3437500000,       -0.1333007812,     -112.8540039062,      -62.3016357422,     -347.2747802734
1494295326.1366629601,       -0.9482421875,        0.3437500000,       -0.1333007812,     -128.8299560547,      -53.9245605469,     -347.9003906250
1494295326.1393609047,       -0.9482421875,        0.3437500000,       -0.1230468750,     -128.8299560547,      -53.9245605469,     -347.9003906250
1494295326.1420679092,       -1.0869140625,        0.5273437500,       -0.1230468750,     -141.7846679688,      -44.7540283203,     -346.8017578125
1494295326.1447639465,       -1.0869140625,        0.5273437500,       -0.1230468750,     -141.7846679688,      -44.7540283203,     -346.8017578125
1494295326.1474618912,       -1.0869140625,        0.5273437500,       -0.1230468750,     -152.9388427734,      -34.9884033203,     -343.8568115234
1494295326.1501569748,       -1.2119140625,        0.7509765625,       -0.0581054688,     -152.9388427734,      -34.9884033203,     -343.8568115234
1494295326.1527590752,       -1.1401367188,        0.7509765625,       -0.0581054688,     -161.8041992188,      -25.1617431641,     -339.2181396484
1494295326.1553111076,       -1.1401367188,        0.7509765625,       -0.0581054688,     -161.8041992188,      -25.1617431641,     -339.2181396484
1494295326.1578669548,       -1.1401367188,        0.7509765625,       -0.0581054688,     -165.5578613281,      -15.0451660156,     -332.9620361328
1494295326.1604239941,       -1.0815429688,        1.0141601562,        0.1025390625,     -165.5578613281,      -15.0451660156,     -332.9620361328
1494295326.1630349159,       -1.0815429688,        1.0141601562,        0.1025390625,     -166.7785644531,       -6.0729980469,     -324.1271972656
1494295326.1655879021,       -1.0815429688,        1.0141601562,        0.1025390625,     -166.7785644531,       -6.0729980469,     -324.1271972656
1494295326.1681420803,       -1.0815429688,        1.0141601562,        0.1025390625,     -163.6810302734,        0.2441406250,     -312.6831054688
1494295326.1708838940,       -1.0405273438,        1.2617187500,        0.2783203125,     -163.6810302734,        0.2441406250,     -312.6831054688
1494295326.1734569073,       -1.0405273438,        1.2617187500,        0.2783203125,     -157.3028564453,        3.8757324219,     -299.4995117188
1494295326.1760129929,       -1.0405273438,        1.2617187500,        0.2783203125,     -157.3028564453,        3.8757324219,     -299.4995117188
1494295326.1785678864,       -1.0405273438,        1.2617187500,        0.2783203125,     -149.4903564453,        6.1645507812,     -284.8510742188
1494295326.1812789440,       -1.0527343750,        1.4140625000,        0.4062500000,     -149.2004394531,        6.1645507812,     -284.8510742188
1494295326.1839699745,       -1.0527343750,        1.4140625000,        0.4062500000,     -137.4816894531,        6.7291259766,     -268.6462402344
1494295326.1866629124,       -1.0527343750,        1.4140625000,        0.4062500000,     -138.3819580078,        6.7291259766,     -268.6462402344
1494295326.1893498898,       -1.0527343750,        1.4140625000,        0.4062500000,     -126.6632080078,        5.6915283203,     -250.8697509766
1494295326.1920530796,       -1.0000000000,        1.4746093750,        0.4819335938,     -126.6937255859,        5.6915283203,     -250.8697509766
1494295326.1947469711,       -1.0000000000,        1.4746093750,        0.4819335938,     -126.6937255859,        3.2806396484,     -231.2011718750
1494295326.1974399090,       -1.0000000000,        1.4746093750,        0.4819335938,     -114.3798828125,        3.2806396484,     -231.2011718750
1494295326.2001299858,       -1.0000000000,        1.5922851562,        0.5117187500,     -114.3798828125,        0.4425048828,     -209.1064453125
1494295326.2027308941,       -0.8876953125,        1.5922851562,        0.5117187500,     -100.9521484375,        0.4425048828,     -209.1064453125
1494295326.2052869797,       -0.8876953125,        1.5922851562,        0.5117187500,     -100.9521484375,        0.4425048828,     -184.6771240234
1494295326.2078459263,       -0.8876953125,        1.5922851562,        0.5117187500,      -84.2285156250,       -3.2196044922,     -184.6771240234
1494295326.2104051113,       -0.8876953125,        1.7846679688,        0.4716796875,      -84.2285156250,       -3.2196044922,     -157.3333740234
1494295326.2129669189,       -0.7270507812,        1.7846679688,        0.4716796875,      -65.4602050781,       -8.0871582031,     -158.1726074219
1494295326.2155239582,       -0.7270507812,        1.7846679688,        0.4716796875,      -65.4602050781,       -8.0871582031,     -158.1726074219
1494295326.2180809975,       -0.7270507812,        1.7846679688,        0.4716796875,      -44.5861816406,      -12.9241943359,     -131.4239501953
1494295326.2206940651,       -0.6020507812,        1.9096679688,        0.3798828125,      -44.5861816406,      -12.9241943359,     -131.4239501953
1494295326.2233939171,       -0.5644531250,        1.9096679688,        0.3798828125,      -20.9197998047,      -16.1285400391,     -105.4382324219
1494295326.2260949612,       -0.5644531250,        1.9096679688,        0.3798828125,      -20.9197998047,      -16.1285400391,     -105.4382324219
1494295326.2287890911,       -0.5644531250,        1.9096679688,        0.3798828125,        4.3487548828,      -18.4783935547,      -79.1320800781
1494295326.2314929962,       -0.4282226562,        1.8793945312,        0.2744140625,        4.3487548828,      -18.4783935547,      -79.1320800781
1494295326.2341799736,       -0.4282226562,        1.8793945312,        0.2744140625,       28.0303955078,      -21.1334228516,      -53.2531738281
1494295326.2369079590,       -0.4282226562,        1.8793945312,        0.2744140625,       28.0303955078,      -21.1334228516,      -53.2531738281
1494295326.2396230698,       -0.4282226562,        1.8793945312,        0.1494140625,       45.6390380859,      -23.1323242188,      -29.3884277344
1494295326.2428579330,       -0.3745117188,        1.7060546875,        0.1406250000,       45.6390380859,      -23.1323242188,      -29.3884277344
1494295326.2455561161,       -0.3745117188,        1.7060546875,        0.1406250000,       55.9539794922,      -23.0865478516,       -7.4157714844
1494295326.2482490540,       -0.3745117188,        1.7060546875,        0.1406250000,       55.9539794922,      -23.0865478516,       -7.4157714844
1494295326.2509460449,       -0.3745117188,        1.4487304688,        0.0092773438,       57.7392578125,      -22.2320556641,       13.6718750000
1494295326.2535068989,       -0.3500976562,        1.4487304688,        0.0092773438,       57.7392578125,      -22.2320556641,       13.6718750000
1494295326.2560660839,       -0.3500976562,        1.4487304688,        0.0092773438,       52.2613525391,      -21.9421386719,       34.7900390625
