time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494295376.1288259029,       -1.2451171875,        0.7016601562,        0.1679687500,       54.3060302734,        5.4779052734,       22.0184326172
1494295376.1315720081,       -1.2451171875,        0.7016601562,        0.1679687500,       52.2613525391,        5.4779052734,       22.0184326172
1494295376.1342689991,       -1.2451171875,        0.7016601562,        0.1679687500,       44.4488525391,       11.8255615234,       12.6953125000
1494295376.1369700432,       -1.6831054688,        0.7622070312,        0.2177734375,       45.8374023438,       11.8255615234,       12.6953125000
1494295376.1396710873,       -1.6831054688,        0.7622070312,        0.2177734375,       45.8374023438,       17.7612304688,        9.8571777344
1494295376.1422920227,       -1.6831054688,        0.7622070312,        0.2177734375,       45.4559326172,       17.7612304688,        9.8571777344
1494295376.1448509693,       -1.6831054688,        0.7622070312,        0.1997070312,       45.4559326172,       21.6674804688,        8.4686279297
1494295376.1474010944,       -2.1035156250,        0.5737304688,        0.1997070312,       45.9899902344,       20.7519531250,        8.4686279297
1494295376.1499559879,       -2.1035156250,        0.5737304688,        0.1997070312,       45.9899902344,       20.7519531250,        8.3007812500
1494295376.1527059078,       -2.1035156250,        0.5737304688,        0.1997070312,       48.0346679688,       23.6816406250,        8.3007812500
1494295376.1552588940,       -2.1035156250,        0.2851562500,        0.2368164062,       48.0346679688,       23.6816406250,        8.3007812500
1494295376.1578130722,       -2.3144531250,        0.2851562500,        0.2368164062,       55.5114746094,       27.4963378906,        9.9029541016
1494295376.1603739262,       -2.3144531250,        0.2851562500,        0.2368164062,       55.5114746094,       27.4963378906,       13.8092041016
1494295376.1631839275,       -2.3144531250,        0.2851562500,        0.2368164062,       68.3746337891,       28.4423828125,       12.5732421875
1494295376.1658899784,       -2.2602539062,       -0.0175781250,        0.1298828125,       68.3746337891,       28.4423828125,       12.5732421875
1494295376.1685829163,       -2.2602539062,       -0.0175781250,        0.1298828125,       79.2388916016,       26.6723632812,       14.4042968750
1494295376.1712911129,       -2.2602539062,       -0.0175781250,        0.1298828125,       79.2388916016,       26.6723632812,       14.4042968750
1494295376.1739919186,       -2.2602539062,       -0.0175781250,        0.1298828125,       91.3543701172,       24.7192382812,       14.5111083984
1494295376.1766879559,       -2.0844726562,       -0.3447265625,        0.0405273438,       91.3543701172,       24.7192382812,       14.5111083984
1494295376.1795339584,       -2.0844726562,       -0.3447265625,        0.0405273438,      106.2622070312,       23.6206054688,       12.8021240234
1494295376.1823229790,       -2.0844726562,       -0.3447265625,        0.0405273438,      106.2622070312,       23.6206054688,        8.8958740234
1494295376.1849780083,       -2.0844726562,       -0.3447265625,       -0.0844726562,      120.7885742188,       21.4080810547,        9.7198486328
1494295376.1877369881,       -1.8583984375,       -0.6284179688,       -0.0039062500,      120.7885742188,       21.4080810547,        5.8135986328
1494295376.1908299923,       -1.8583984375,       -0.6284179688,       -0.0039062500,      127.9907226562,       20.2026367188,        5.8288574219
1494295376.1935350895,       -1.8583984375,       -0.6284179688,       -0.0039062500,      127.9907226562,       20.2026367188,        3.2806396484
1494295376.1962299347,       -1.5302734375,       -0.8159179688,        0.0219726562,      130.5541992188,       20.1568603516,        3.2806396484
1494295376.1989181042,       -1.5302734375,       -0.8159179688,        0.0219726562,      130.5541992188,       20.1568603516,        2.1972656250
