time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494035586.2883279324,       -0.7587890625,        0.3110351562,       -0.0957031250,      -59.1583251953,       24.9176025391,      -23.1933593750
1494035586.2908871174,       -0.7587890625,        0.3110351562,       -0.0957031250,      -61.3555908203,       25.6500244141,      -19.9584960938
1494035586.2934980392,       -0.7905273438,        0.2709960938,       -0.1137695312,      -61.3555908203,       25.6500244141,      -19.9584960938
1494035586.2960579395,       -0.7905273438,        0.2709960938,       -0.1137695312,      -62.8662109375,       27.4810791016,      -16.9219970703
1494035586.2986268997,       -0.7905273438,        0.2709960938,       -0.1137695312,      -62.8662109375,       27.4810791016,      -16.9219970703
1494035586.3011848927,       -0.7905273438,        0.2709960938,       -0.1137695312,      -62.8662109375,       29.0832519531,      -13.8549804688
1494035586.3038411140,       -0.8071289062,        0.2128906250,       -0.0952148438,      -64.6057128906,       29.0832519531,      -13.8549804688
1494035586.3066530228,       -0.8071289062,        0.2128906250,       -0.0952148438,      -64.6057128906,       29.6936035156,      -12.3748779297
1494035586.3093280792,       -0.8071289062,        0.2128906250,       -0.0952148438,      -65.2770996094,       29.6936035156,      -12.3748779297
1494035586.3118889332,       -0.8071289062,        0.2128906250,       -0.0952148438,      -65.2770996094,       29.8614501953,      -10.7421875000
1494035586.3146181107,       -0.7939453125,        0.2026367188,       -0.0981445312,      -65.9179687500,       29.8614501953,      -10.7421875000
1494035586.3173220158,       -0.7939453125,        0.2026367188,       -0.0981445312,      -65.9179687500,       29.9682617188,       -9.4909667969
1494035586.3200199604,       -0.7939453125,        0.2026367188,       -0.0981445312,      -65.1550292969,       29.9682617188,       -9.4909667969
1494035586.3227190971,       -0.7939453125,        0.2158203125,       -0.0913085938,      -65.1550292969,       29.9224853516,       -7.9193115234
1494035586.3254179955,       -0.7709960938,        0.2158203125,       -0.0913085938,      -63.2171630859,       29.9224853516,       -7.9193115234
1494035586.3282010555,       -0.7709960938,        0.2158203125,       -0.0913085938,      -63.2171630859,       29.4647216797,       -7.4310302734
1494035586.3309929371,       -0.7709960938,        0.2158203125,       -0.0913085938,      -60.5773925781,       29.4647216797,       -7.4310302734
1494035586.3337759972,       -0.7514648438,        0.2285156250,       -0.0908203125,      -56.6711425781,       29.9987792969,       -5.9967041016
1494035586.3363480568,       -0.7514648438,        0.2285156250,       -0.0908203125,      -58.0444335938,       29.9987792969,       -5.9967041016
1494035586.3390810490,       -0.7514648438,        0.2285156250,       -0.0908203125,      -58.0444335938,       29.2510986328,       -4.5623779297
1494035586.3416540623,       -0.7514648438,        0.2285156250,       -0.0908203125,      -55.5114746094,       29.2510986328,       -4.5623779297
1494035586.3446190357,       -0.7207031250,        0.2480468750,       -0.0893554688,      -55.5114746094,       27.9541015625,       -3.6773681641
1494035586.3471789360,       -0.7207031250,        0.2480468750,       -0.0893554688,      -51.9409179688,       27.9541015625,       -3.6773681641
1494035586.3497440815,       -0.7207031250,        0.2480468750,       -0.0893554688,      -51.9409179688,       24.0478515625,       -3.4942626953
1494035586.3522970676,       -0.7207031250,        0.2480468750,       -0.0893554688,      -47.6074218750,       26.5502929688,       -3.4942626953
1494035586.3548650742,       -0.7353515625,        0.2695312500,       -0.0771484375,      -47.6074218750,       26.5502929688,       -3.4942626953
1494035586.3574240208,       -0.7353515625,        0.2695312500,       -0.0771484375,      -43.7622070312,       24.9786376953,       -2.7313232422
1494035586.3599779606,       -0.7353515625,        0.2695312500,       -0.0771484375,      -43.7622070312,       24.9786376953,       -2.7313232422
1494035586.3626799583,       -0.7353515625,        0.2695312500,       -0.0483398438,      -39.2913818359,       22.9187011719,       -2.3803710938
1494035586.3652451038,       -0.7255859375,        0.2832031250,       -0.0483398438,      -39.2913818359,       22.9187011719,       -2.3803710938
1494035586.3677999973,       -0.7255859375,        0.2832031250,       -0.0483398438,      -34.6527099609,       20.4925537109,       -1.6479492188
1494035586.3703620434,       -0.7255859375,        0.2832031250,       -0.0483398438,      -34.6527099609,       20.4925537109,       -1.6479492188
1494035586.3729209900,       -0.7255859375,        0.2832031250,       -0.0385742188,      -30.0140380859,       17.7612304688,       -1.0681152344
1494035586.3755099773,       -0.7333984375,        0.2714843750,       -0.0385742188,      -30.0140380859,       17.7612304688,       -1.0681152344
1494035586.3780710697,       -0.7333984375,        0.2714843750,       -0.0385742188,      -25.5126953125,       15.1519775391,       -0.5035400391
1494035586.3807408810,       -0.7333984375,        0.2714843750,       -0.0385742188,      -25.5126953125,       15.1519775391,       -0.5035400391
1494035586.3833870888,       -0.7333984375,        0.2470703125,       -0.0307617188,      -20.6146240234,       12.6647949219,       -0.0305175781
1494035586.3859610558,       -0.7573242188,        0.2470703125,       -0.0307617188,      -20.6146240234,       12.6647949219,       -0.0305175781
1494035586.3885190487,       -0.7573242188,        0.2470703125,       -0.0307617188,      -15.3198242188,       10.2539062500,        0.4272460938
1494035586.3910830021,       -0.7573242188,        0.2470703125,       -0.0307617188,      -15.3198242188,       10.2539062500,        0.4272460938
1494035586.3938040733,       -0.7636718750,        0.2031250000,       -0.0576171875,       -9.5825195312,        7.7819824219,        1.0681152344
1494035586.3963530064,       -0.7636718750,        0.2031250000,       -0.0576171875,       -9.5825195312,        7.7819824219,        1.0681152344
1494035586.3989000320,       -0.7636718750,        0.2031250000,       -0.0576171875,       -9.5825195312,        7.7819824219,        1.9836425781
