time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494039061.7246139050,       -0.7470703125,        0.3344726562,       -0.0722656250,       19.3634033203,       -0.8392333984,       58.7615966797
1494039061.7273130417,       -0.7470703125,        0.3344726562,       -0.0722656250,       19.3634033203,       -0.8392333984,       60.3332519531
1494039061.7300109863,       -0.7470703125,        0.3344726562,       -0.0722656250,       19.3328857422,       -0.1068115234,       60.3332519531
1494039061.7327120304,       -0.7690429688,        0.3515625000,       -0.1372070312,       19.3328857422,       -0.1068115234,       60.3332519531
1494039061.7353210449,       -0.7690429688,        0.3515625000,       -0.1372070312,       18.2952880859,        1.6174316406,       61.8133544922
1494039061.7378749847,       -0.7690429688,        0.3515625000,       -0.1372070312,       18.2952880859,        1.6174316406,       61.8133544922
1494039061.7406160831,       -0.7690429688,        0.3515625000,       -0.1274414062,       17.5018310547,        2.6245117188,       63.6291503906
1494039061.7432119846,       -0.7788085938,        0.3544921875,       -0.1274414062,       17.5018310547,        2.6245117188,       63.6291503906
1494039061.7459139824,       -0.7788085938,        0.3544921875,       -0.1274414062,       16.4184570312,        4.3487548828,       65.1702880859
1494039061.7486050129,       -0.7788085938,        0.3544921875,       -0.1274414062,       16.4184570312,        4.3487548828,       65.1702880859
1494039061.7513029575,       -0.7788085938,        0.3603515625,       -0.1069335938,       15.2740478516,        5.8441162109,       67.1997070312
1494039061.7540090084,       -0.8100585938,        0.3603515625,       -0.1069335938,       15.2740478516,        5.8441162109,       67.1997070312
1494039061.7567069530,       -0.8100585938,        0.3603515625,       -0.1069335938,       15.0909423828,        6.0882568359,       68.9392089844
1494039061.7594060898,       -0.8100585938,        0.3603515625,       -0.1069335938,       15.0909423828,        6.0882568359,       68.9392089844
1494039061.7621030807,       -0.7934570312,        0.3378906250,       -0.0927734375,       15.3961181641,        6.3323974609,       70.3125000000
1494039061.7648038864,       -0.7934570312,        0.3378906250,       -0.0927734375,       15.3961181641,        6.3323974609,       70.3125000000
1494039061.7674980164,       -0.7934570312,        0.3378906250,       -0.0927734375,       15.0604248047,        6.5765380859,       72.2503662109
1494039061.7701931000,       -0.7934570312,        0.3378906250,       -0.0927734375,       15.0604248047,        6.5765380859,       72.2503662109
1494039061.7728910446,       -0.8164062500,        0.3745117188,       -0.0932617188,       14.9230957031,        7.5836181641,       73.3642578125
1494039061.7754659653,       -0.8164062500,        0.3745117188,       -0.0932617188,       14.9230957031,        7.5836181641,       73.3642578125
1494039061.7780249119,       -0.8164062500,        0.3745117188,       -0.0932617188,       14.5721435547,        8.5754394531,       75.0274658203
1494039061.7805829048,       -0.8164062500,        0.3745117188,       -0.0932617188,       14.5721435547,        8.5754394531,       75.0274658203
1494039061.7831380367,       -0.8408203125,        0.3754882812,       -0.1054687500,       14.1296386719,        9.8114013672,       76.7364501953
1494039061.7858459949,       -0.8408203125,        0.3754882812,       -0.1054687500,       14.1296386719,        9.8114013672,       76.7364501953
1494039061.7884008884,       -0.8408203125,        0.3754882812,       -0.1054687500,       14.0075683594,       11.0778808594,       78.2318115234
1494039061.7909619808,       -0.8408203125,        0.3754882812,       -0.0986328125,       14.0075683594,       11.0778808594,       78.2318115234
1494039061.7936251163,       -0.8759765625,        0.3876953125,       -0.0986328125,       13.7481689453,       12.3443603516,       80.3222656250
1494039061.7963359356,       -0.8759765625,        0.3876953125,       -0.0986328125,       13.7481689453,       12.3443603516,       80.3222656250
1494039061.7990410328,       -0.8759765625,        0.3876953125,       -0.0986328125,       14.0838623047,       13.9923095703,       82.3974609375
1494039061.8017408848,       -0.8759765625,        0.3925781250,       -0.1113281250,       14.0838623047,       13.9923095703,       82.3974609375
1494039061.8044838905,       -0.9047851562,        0.3925781250,       -0.1113281250,       14.0380859375,       15.8081054688,       83.6029052734
1494039061.8071849346,       -0.9047851562,        0.3925781250,       -0.1113281250,       14.0380859375,       15.8081054688,       83.6029052734
1494039061.8098859787,       -0.9047851562,        0.3925781250,       -0.1113281250,       13.5498046875,       17.8833007812,       85.8612060547
1494039061.8125839233,       -0.9780273438,        0.3662109375,       -0.1152343750,       13.5498046875,       17.8833007812,       85.8612060547
1494039061.8153040409,       -0.9780273438,        0.3662109375,       -0.1152343750,       13.5498046875,       19.2108154297,       88.4552001953
1494039061.8178670406,       -0.9780273438,        0.3662109375,       -0.1152343750,       13.2446289062,       19.2108154297,       88.4552001953
1494039061.8204309940,       -0.9780273438,        0.3662109375,       -0.1152343750,       13.2446289062,       23.1170654297,       90.5303955078
1494039061.8229930401,       -0.9946289062,        0.3632812500,       -0.1044921875,       13.5650634766,       20.1721191406,       90.5303955078
1494039061.8257460594,       -0.9946289062,        0.3632812500,       -0.1044921875,       13.5650634766,       20.1721191406,       92.3309326172
1494039061.8284440041,       -0.9946289062,        0.3632812500,       -0.1044921875,       14.0075683594,       20.3704833984,       92.3309326172
1494039061.8311429024,       -0.9946289062,        0.3632812500,       -0.2294921875,       14.0075683594,       20.3704833984,       94.5739746094
1494039061.8340411186,       -1.0263671875,        0.3574218750,       -0.1274414062,       14.0838623047,       20.9960937500,       94.5739746094
1494039061.8367030621,       -1.0263671875,        0.3574218750,       -0.1274414062,       14.0838623047,       20.9960937500,       97.0611572266
1494039061.8394548893,       -1.0263671875,        0.3574218750,       -0.1274414062,       15.5487060547,       21.3165283203,       97.0611572266
1494039061.8425149918,       -1.0634765625,        0.3789062500,       -0.1699218750,       16.9219970703,       21.9116210938,      100.4638671875
1494039061.8452229500,       -1.0634765625,        0.3789062500,       -0.1699218750,       16.9219970703,       21.9116210938,      100.4638671875
1494039061.8479230404,       -1.0634765625,        0.3789062500,       -0.1699218750,       16.9219970703,       21.5301513672,      103.6376953125
1494039061.8506250381,       -1.0634765625,        0.3789062500,       -0.1699218750,       18.7988281250,       21.5301513672,      103.6376953125
1494039061.8533239365,       -1.1113281250,        0.3354492188,       -0.1899414062,       22.7050781250,       20.3704833984,      105.2551269531
1494039061.8560268879,       -1.1113281250,        0.3354492188,       -0.1899414062,       21.6369628906,       20.3704833984,      105.2551269531
1494039061.8587241173,       -1.1113281250,        0.3354492188,       -0.1899414062,       25.5432128906,       18.9971923828,      107.3608398438
1494039061.8614189625,       -1.1113281250,        0.3354492188,       -0.1899414062,       25.0701904297,       18.9971923828,      107.3608398438
1494039061.8640999794,       -1.1474609375,        0.3061523438,       -0.2080078125,       25.0701904297,       17.1203613281,      109.4360351562
1494039061.8666660786,       -1.1474609375,        0.3061523438,       -0.2080078125,       28.9764404297,       17.1203613281,      109.4360351562
1494039061.8692219257,       -1.1474609375,        0.3061523438,       -0.2080078125,       28.9764404297,       17.1203613281,      111.6790771484
1494039061.8717830181,       -1.1474609375,        0.3061523438,       -0.2812500000,       34.2254638672,       15.8081054688,      111.6790771484
1494039061.8743469715,       -1.1542968750,        0.3212890625,       -0.2812500000,       34.2254638672,       15.8081054688,      115.5853271484
1494039061.8769099712,       -1.1542968750,        0.3212890625,       -0.2812500000,       40.5426025391,       14.4500732422,      113.5101318359
