time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494038417.1126549244,       -0.6054687500,        0.9150390625,       -0.4545898438,       56.4880371094,       -6.8969726562,       49.0112304688
1494038417.1153619289,       -0.6054687500,        0.8701171875,       -0.4584960938,       56.4880371094,       -6.8969726562,       60.4553222656
1494038417.1180551052,       -0.5585937500,        0.8701171875,       -0.4584960938,       39.4897460938,       -0.7629394531,       60.4553222656
1494038417.1207559109,       -0.5585937500,        0.8701171875,       -0.4584960938,       39.4897460938,       -0.7629394531,       70.9838867188
1494038417.1234669685,       -0.5585937500,        0.8701171875,       -0.4584960938,       24.8718261719,        5.5694580078,       70.9838867188
1494038417.1261630058,       -0.5292968750,        0.8286132812,       -0.4082031250,       24.8718261719,        5.5694580078,       81.2988281250
1494038417.1288590431,       -0.5292968750,        0.8286132812,       -0.4082031250,       12.1917724609,       12.3138427734,       81.2988281250
1494038417.1315550804,       -0.5292968750,        0.8286132812,       -0.4082031250,       12.1917724609,       12.3138427734,       90.6066894531
1494038417.1342918873,       -0.5292968750,        0.8286132812,       -0.4082031250,        1.2207031250,       19.1497802734,       90.6066894531
1494038417.1369879246,       -0.4643554688,        0.6777343750,       -0.3505859375,        1.2207031250,       19.1497802734,       94.5892333984
1494038417.1396811008,       -0.4643554688,        0.6777343750,       -0.3505859375,      -11.7340087891,       25.9094238281,       94.5892333984
1494038417.1423740387,       -0.4643554688,        0.6777343750,       -0.3505859375,      -11.7340087891,       25.9094238281,       86.7767333984
1494038417.1449830532,       -0.4643554688,        0.6777343750,        0.3144531250,      -30.5480957031,       21.6369628906,       88.5009765625
1494038417.1475360394,       -0.4130859375,        0.2011718750,        0.3144531250,      -30.5480957031,       21.6369628906,       88.5009765625
1494038417.1500880718,       -0.4130859375,        0.2011718750,        0.3144531250,      -41.0919189453,       13.3666992188,       80.4443359375
1494038417.1526439190,       -0.4130859375,        0.2011718750,        0.3144531250,      -41.0919189453,       13.3666992188,       80.4443359375
1494038417.1553270817,       -0.4130859375,       -0.5488281250,        1.4824218750,      -33.0352783203,        5.0811767578,       69.7021484375
1494038417.1578850746,       -0.5131835938,       -0.5751953125,        1.4824218750,      -33.0352783203,        5.0811767578,       69.7021484375
1494038417.1604380608,       -0.5131835938,       -0.5751953125,        1.4824218750,       -7.8582763672,      -12.6037597656,       52.6885986328
1494038417.1631090641,       -0.5131835938,       -0.5751953125,        1.4824218750,       -7.8582763672,      -12.6037597656,       52.6885986328
1494038417.1658229828,       -1.0131835938,       -1.7280273438,        1.3481445312,       21.9268798828,      -23.5443115234,       35.9954833984
1494038417.1685121059,       -1.0454101562,       -1.7280273438,        1.3481445312,       21.9268798828,      -23.5443115234,       35.9954833984
1494038417.1712040901,       -1.0454101562,       -1.7280273438,        1.3481445312,       49.7283935547,       -5.8593750000,       35.2783203125
1494038417.1739048958,       -1.0454101562,       -1.7280273438,        1.3481445312,       49.7283935547,       -5.8593750000,       35.2783203125
1494038417.1765980721,       -2.4863281250,       -0.3349609375,       -0.8603515625,       23.2849121094,       26.8402099609,       58.6853027344
1494038417.1792960167,       -2.4863281250,       -0.3349609375,       -0.8603515625,       23.2849121094,       26.8402099609,       58.6853027344
1494038417.1819870472,       -2.4863281250,       -0.3349609375,       -0.8603515625,      -52.2613525391,       45.0744628906,      106.2011718750
1494038417.1846880913,       -2.4863281250,       -0.3349609375,       -0.8603515625,      -52.2613525391,       45.0744628906,      106.2011718750
1494038417.1873819828,       -1.8696289062,        1.3164062500,       -0.8847656250,     -137.1002197266,       36.6821289062,      148.5443115234
1494038417.1900761127,       -1.8696289062,        1.3164062500,       -0.8847656250,     -137.1002197266,       36.6821289062,      148.5443115234
1494038417.1927680969,       -1.8696289062,        1.3164062500,       -0.8847656250,     -170.6390380859,       24.3988037109,      162.1551513672
1494038417.1954739094,       -1.8696289062,        1.3164062500,        0.1284179688,     -170.6390380859,       24.3988037109,      162.1551513672
1494038417.1981720924,       -1.1357421875,        1.2050781250,        0.1284179688,     -141.6168212891,       18.6157226562,      159.9731445312
1494038417.2008690834,       -1.1357421875,        1.2050781250,        0.1284179688,     -141.6168212891,       18.6157226562,      159.9731445312
1494038417.2035698891,       -1.1357421875,        1.2050781250,        0.1284179688,      -78.1707763672,       19.2565917969,      153.1066894531
1494038417.2061290741,       -1.1357421875,        0.4443359375,        0.1826171875,      -78.1707763672,       19.2565917969,      153.1066894531
1494038417.2086861134,       -0.4731445312,        0.4443359375,        0.1826171875,       -3.8604736328,       16.7999267578,      144.2260742188
1494038417.2112400532,       -0.4731445312,        0.4443359375,        0.1826171875,       -3.8604736328,       16.7999267578,      144.2260742188
1494038417.2138381004,       -0.4731445312,        0.4443359375,        0.1826171875,       -3.8604736328,       13.4124755859,      132.4768066406
1494038417.2163898945,       -0.3481445312,        0.2187500000,       -0.0664062500,       45.5932617188,       13.4124755859,      132.4768066406
1494038417.2189450264,       -0.3740234375,        0.2187500000,       -0.0664062500,       45.5932617188,        9.5062255859,      121.3073730469
1494038417.2216188908,       -0.3740234375,        0.2187500000,       -0.0664062500,       50.1403808594,       10.6811523438,      121.3073730469
1494038417.2242970467,       -0.3740234375,        0.2187500000,       -0.0664062500,       50.1403808594,       10.6811523438,      112.7624511719
1494038417.2270050049,       -0.6586914062,        0.3842773438,        0.2280273438,       27.7099609375,        6.5917968750,      112.7624511719
1494038417.2297029495,       -0.6586914062,        0.3842773438,        0.2280273438,       27.7099609375,        6.5917968750,      104.9041748047
1494038417.2323939800,       -0.6586914062,        0.3842773438,        0.2280273438,       11.8255615234,        2.5024414062,      104.9041748047
1494038417.2351059914,       -0.6586914062,        0.3842773438,        0.2280273438,       11.8255615234,        2.5024414062,       98.2818603516
1494038417.2379119396,       -0.6562500000,        0.5556640625,        0.0346679688,       17.0593261719,        1.8310546875,       98.2818603516
1494038417.2406120300,       -0.6562500000,        0.5556640625,        0.0346679688,       17.0593261719,        1.8310546875,       94.1619873047
1494038417.2433168888,       -0.6562500000,        0.5556640625,        0.0346679688,       29.6936035156,        1.3427734375,       94.1619873047
1494038417.2460079193,       -0.6562500000,        0.5556640625,       -0.2348632812,       29.6936035156,        1.3427734375,       88.6840820312
1494038417.2487120628,       -0.6406250000,        0.4672851562,       -0.2348632812,       35.3240966797,       -1.9378662109,       88.6840820312
1494038417.2514059544,       -0.6406250000,        0.4672851562,       -0.2348632812,       35.3240966797,       -1.9378662109,       82.3211669922
1494038417.2540729046,       -0.6406250000,        0.4672851562,       -0.2348632812,       29.3731689453,       -6.8664550781,       82.3211669922
1494038417.2566299438,       -0.6406250000,        0.2495117188,       -0.0751953125,       29.3731689453,       -6.8664550781,       82.3211669922
1494038417.2591850758,       -0.7197265625,        0.2495117188,       -0.0751953125,       16.2506103516,      -10.6353759766,       78.0944824219
1494038417.2617480755,       -0.7197265625,        0.2495117188,       -0.0751953125,       16.2506103516,      -10.6353759766,       78.0944824219
1494038417.2644419670,       -0.7197265625,        0.2495117188,       -0.0751953125,        7.2326660156,      -13.8092041016,       74.5391845703
1494038417.2669980526,       -0.7431640625,        0.2143554688,        0.0585937500,        7.2326660156,      -13.8092041016,       74.5391845703
1494038417.2695600986,       -0.7431640625,        0.2143554688,        0.0585937500,        7.8277587891,      -16.0827636719,       71.6705322266
1494038417.2721159458,       -0.7431640625,        0.2143554688,        0.0585937500,        7.8277587891,      -16.0827636719,       68.6798095703
1494038417.2761309147,       -0.7431640625,        0.2143554688,       -0.0747070312,        9.5062255859,      -17.8985595703,       68.6798095703
1494038417.2798020840,       -0.7265625000,        0.2167968750,       -0.0747070312,        8.7280273438,      -19.4396972656,       64.5751953125
1494038417.2836539745,       -0.7265625000,        0.2167968750,       -0.0747070312,        8.7280273438,      -19.4396972656,       64.5751953125
1494038417.2863469124,       -0.7265625000,        0.2167968750,       -0.0800781250,        6.9732666016,      -21.1181640625,       60.2722167969
1494038417.2890260220,       -0.7314453125,        0.2978515625,       -0.0800781250,        6.9732666016,      -21.1181640625,       60.2722167969
1494038417.2917029858,       -0.7314453125,        0.2978515625,       -0.0800781250,        2.1820068359,      -21.6217041016,       55.8624267578
1494038417.2943880558,       -0.7314453125,        0.2978515625,       -0.0800781250,        2.1820068359,      -21.6217041016,       55.8624267578
1494038417.2970619202,       -0.7314453125,        0.3115234375,        0.0810546875,       -3.9825439453,      -22.2167968750,       51.2847900391
1494038417.2997410297,       -0.7231445312,        0.3115234375,        0.0810546875,       -3.9825439453,      -22.2167968750,       51.2847900391
