time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494294552.4012160301,       -0.2470703125,       -0.6699218750,       -0.0585937500,       30.7922363281,      -26.1688232422,     -105.0415039062
1494294552.4039158821,       -0.2470703125,       -0.6699218750,       -0.0585937500,       26.7028808594,      -27.3284912109,     -105.0415039062
1494294552.4066190720,       -0.2470703125,       -0.6699218750,       -0.0585937500,       26.7028808594,      -27.3284912109,     -111.0229492188
1494294552.4093170166,       -0.2470703125,       -0.6699218750,       -0.0585937500,       18.5852050781,      -25.7110595703,     -111.0229492188
1494294552.4120209217,       -0.1938476562,       -0.4653320312,       -0.0927734375,       18.5852050781,      -25.7110595703,     -117.1264648438
1494294552.4147260189,       -0.1938476562,       -0.4653320312,       -0.0927734375,        9.2163085938,      -24.6887207031,     -117.1264648438
1494294552.4174211025,       -0.1938476562,       -0.4653320312,       -0.0927734375,        9.2163085938,      -24.6887207031,     -124.8779296875
1494294552.4201118946,       -0.1938476562,       -0.4653320312,       -0.0878906250,        1.0986328125,      -24.4903564453,     -124.8779296875
1494294552.4228210449,       -0.2475585938,       -0.2036132812,       -0.0878906250,        1.0986328125,      -24.4903564453,     -135.2691650391
1494294552.4255099297,       -0.2475585938,       -0.2036132812,       -0.0878906250,       -4.3640136719,      -24.1851806641,     -135.2691650391
1494294552.4282050133,       -0.2475585938,       -0.2036132812,       -0.0878906250,       -4.3640136719,      -24.1851806641,     -147.9797363281
1494294552.4309349060,       -0.2475585938,       -0.1069335938,       -0.0556640625,       -7.6751708984,      -23.8952636719,     -147.9797363281
1494294552.4334959984,       -0.3242187500,       -0.1069335938,       -0.0556640625,       -7.6751708984,      -23.8952636719,     -163.6047363281
1494294552.4360558987,       -0.3242187500,       -0.1069335938,       -0.0556640625,       -9.5825195312,      -22.8576660156,     -160.4766845703
1494294552.4386088848,       -0.3242187500,       -0.1069335938,       -0.0556640625,       -9.5825195312,      -22.8576660156,     -160.4766845703
1494294552.4412720203,       -0.3476562500,       -0.1166992188,       -0.0122070312,      -11.8255615234,      -21.4843750000,     -171.1425781250
1494294552.4438319206,       -0.3476562500,       -0.1166992188,       -0.0122070312,      -11.8255615234,      -21.4843750000,     -171.1425781250
1494294552.4463939667,       -0.3476562500,       -0.1166992188,       -0.0122070312,      -15.5181884766,      -19.9432373047,     -180.5114746094
1494294552.4489490986,       -0.3476562500,       -0.1166992188,       -0.0122070312,      -15.5181884766,      -19.9432373047,     -180.5114746094
1494294552.4516899586,       -0.3642578125,       -0.1103515625,        0.0307617188,      -21.8505859375,      -17.7307128906,     -189.6209716797
1494294552.4543941021,       -0.3642578125,       -0.1103515625,        0.0307617188,      -21.8505859375,      -17.7307128906,     -189.6209716797
1494294552.4570999146,       -0.3642578125,       -0.1103515625,        0.0307617188,      -29.6478271484,      -15.6555175781,     -198.5321044922
1494294552.4597980976,       -0.3642578125,       -0.1103515625,        0.0307617188,      -29.6478271484,      -15.6555175781,     -198.5321044922
1494294552.4624989033,       -0.3964843750,       -0.0844726562,        0.0356445312,      -37.4603271484,      -13.5498046875,     -207.3822021484
1494294552.4651980400,       -0.3964843750,       -0.0844726562,        0.0356445312,      -37.4603271484,      -13.5498046875,     -207.3822021484
1494294552.4680008888,       -0.3964843750,       -0.0844726562,        0.0356445312,      -46.9207763672,      -11.0015869141,     -216.2933349609
1494294552.4710249901,       -0.3964843750,       -0.0742187500,        0.0263671875,      -46.9207763672,      -11.0015869141,     -216.2933349609
1494294552.4736840725,       -0.4638671875,       -0.0742187500,        0.0263671875,      -56.0455322266,       -8.2702636719,     -224.9908447266
1494294552.4764180183,       -0.4638671875,       -0.0742187500,        0.0263671875,      -56.0455322266,       -8.2702636719,     -224.9908447266
1494294552.4790749550,       -0.4638671875,       -0.0742187500,        0.0263671875,      -64.1632080078,       -5.7220458984,     -235.1379394531
1494294552.4818820953,       -0.5200195312,       -0.0756835938,       -0.0107421875,      -64.1632080078,       -5.7220458984,     -235.1379394531
1494294552.4844388962,       -0.5200195312,       -0.0756835938,       -0.0107421875,      -70.6939697266,       -3.1585693359,     -245.1782226562
1494294552.4870049953,       -0.5200195312,       -0.0756835938,       -0.0107421875,      -70.6939697266,       -3.1585693359,     -245.1782226562
1494294552.4895548820,       -0.5200195312,       -0.0756835938,       -0.0107421875,      -73.6541748047,        0.0000000000,     -253.4027099609
1494294552.4922039509,       -0.5996093750,       -0.1020507812,       -0.0297851562,      -73.6541748047,        0.0000000000,     -253.4027099609
