time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494294634.0833311081,       -0.7343750000,        0.2905273438,        0.4604492188,      -47.8668212891,      -42.5415039062,      134.8876953125
1494294634.0860159397,       -0.7343750000,        0.2905273438,        0.4604492188,      -86.8377685547,      -41.0308837891,       91.7663574219
1494294634.0887060165,       -0.7343750000,        0.2905273438,        0.4604492188,      -86.8377685547,      -41.0308837891,       91.7663574219
1494294634.0914030075,       -0.7973632812,       -0.1499023438,        0.2099609375,      -94.5587158203,      -25.3906250000,       30.5786132812
1494294634.0940859318,       -0.7973632812,       -0.1499023438,        0.2099609375,      -94.5587158203,      -25.3906250000,       30.5786132812
1494294634.0967679024,       -0.7973632812,       -0.1499023438,        0.2099609375,      -84.7320556641,      -27.8472900391,      -15.8843994141
1494294634.0994501114,       -0.7973632812,       -0.1499023438,        0.0786132812,      -84.7320556641,      -27.8472900391,      -15.8843994141
1494294634.1021339893,       -0.6997070312,       -0.6718750000,        0.0786132812,      -69.1070556641,      -34.1796875000,      -42.4041748047
1494294634.1047980785,       -0.6997070312,       -0.6718750000,        0.0786132812,      -69.9768066406,      -34.1796875000,      -42.4041748047
1494294634.1076200008,       -0.6997070312,       -0.6718750000,        0.0786132812,      -58.2580566406,      -32.5469970703,      -62.4694824219
1494294634.1102800369,       -0.3247070312,       -0.6499023438,        0.0390625000,      -55.8624267578,      -32.5469970703,      -62.4694824219
1494294634.1130070686,       -0.3232421875,       -0.6499023438,        0.0390625000,      -51.9561767578,      -30.8074951172,      -79.7576904297
1494294634.1156990528,       -0.3232421875,       -0.6499023438,        0.0390625000,      -53.8330078125,      -30.8074951172,      -79.7576904297
1494294634.1184020042,       -0.3232421875,       -0.6499023438,        0.0390625000,      -61.6455078125,      -30.7464599609,      -93.5821533203
1494294634.1212921143,       -0.1108398438,       -0.4301757812,       -0.0468750000,      -58.7310791016,      -30.7464599609,      -93.5821533203
1494294634.1238560677,       -0.1108398438,       -0.4301757812,       -0.0468750000,      -58.7310791016,      -28.7933349609,     -105.8197021484
1494294634.1264181137,       -0.1108398438,       -0.4301757812,       -0.0468750000,      -59.5703125000,      -28.7933349609,     -105.8197021484
1494294634.1289820671,       -0.1108398438,       -0.4301757812,       -0.0468750000,      -59.5703125000,      -24.8870849609,     -119.7967529297
1494294634.1316170692,       -0.1210937500,       -0.2543945312,       -0.0600585938,      -53.9550781250,      -25.7568359375,     -119.7967529297
1494294634.1342999935,       -0.1210937500,       -0.2543945312,       -0.0600585938,      -53.9550781250,      -21.8505859375,     -137.8631591797
1494294634.1370329857,       -0.1210937500,       -0.2543945312,       -0.0600585938,      -45.6848144531,      -21.0876464844,     -137.8631591797
1494294634.1397318840,       -0.1210937500,       -0.2543945312,       -0.0805664062,      -45.6848144531,      -21.0876464844,     -159.3170166016
1494294634.1424269676,       -0.2368164062,       -0.1479492188,       -0.0805664062,      -39.3218994141,      -16.2506103516,     -159.3170166016
1494294634.1451089382,       -0.2368164062,       -0.1479492188,       -0.0805664062,      -39.3218994141,      -16.2506103516,     -180.9692382812
1494294634.1477959156,       -0.2368164062,       -0.1479492188,       -0.0805664062,      -33.4167480469,      -12.2833251953,     -180.9692382812
1494294634.1504800320,       -0.2368164062,       -0.1674804688,       -0.0893554688,      -33.4167480469,      -12.2833251953,     -200.0122070312
1494294634.1531810760,       -0.2890625000,       -0.1674804688,       -0.0893554688,      -29.5257568359,       -9.4604492188,     -200.0122070312
1494294634.1558830738,       -0.2890625000,       -0.1674804688,       -0.0893554688,      -29.5257568359,       -9.4604492188,     -214.7827148438
1494294634.1585760117,       -0.2890625000,       -0.1674804688,       -0.0893554688,      -28.8543701172,       -6.5002441406,     -214.7827148438
1494294634.1612720490,       -0.3276367188,       -0.1870117188,       -0.0668945312,      -28.8543701172,       -6.5002441406,     -227.5390625000
1494294634.1639699936,       -0.3276367188,       -0.1870117188,       -0.0668945312,      -33.0352783203,       -3.8452148438,     -227.5390625000
1494294634.1666638851,       -0.3276367188,       -0.1870117188,       -0.0668945312,      -33.0352783203,       -3.8452148438,     -239.1052246094
1494294634.1693620682,       -0.3276367188,       -0.1870117188,       -0.0668945312,      -42.6635742188,       -2.2735595703,     -239.1052246094
1494294634.1720049381,       -0.3759765625,       -0.1772460938,       -0.0517578125,      -42.6635742188,       -2.2735595703,     -239.1052246094
1494294634.1745560169,       -0.3759765625,       -0.1772460938,       -0.0517578125,      -55.7708740234,       -0.7019042969,     -248.4741210938
1494294634.1771180630,       -0.3759765625,       -0.1772460938,       -0.0517578125,      -55.7708740234,       -0.7019042969,     -248.4741210938
1494294634.1799080372,       -0.3759765625,       -0.1772460938,       -0.0371093750,      -65.5059814453,        2.2888183594,     -256.1798095703
1494294634.1832709312,       -0.4877929688,       -0.1660156250,       -0.0371093750,      -65.5059814453,        2.2888183594,     -264.3127441406
1494294634.1859710217,       -0.4877929688,       -0.1660156250,       -0.0371093750,      -72.4029541016,        6.8664550781,     -264.3127441406
1494294634.1886649132,       -0.4877929688,       -0.1660156250,       -0.0371093750,      -72.4029541016,        6.8664550781,     -271.9879150391
1494294634.1913731098,       -0.6040039062,       -0.1621093750,       -0.0659179688,      -80.5206298828,       11.3830566406,     -271.9879150391
1494294634.1940720081,       -0.6040039062,       -0.1621093750,       -0.0659179688,      -80.5206298828,       11.3830566406,     -280.1971435547
1494294634.1967680454,       -0.6040039062,       -0.1621093750,       -0.0659179688,      -88.8366699219,       15.1062011719,     -280.1971435547
1494294634.1994578838,       -0.6040039062,       -0.1621093750,       -0.0659179688,      -88.8366699219,       15.1062011719,     -286.3616943359
1494294634.2021629810,       -0.7109375000,       -0.1508789062,       -0.0839843750,      -94.9707031250,       20.3552246094,     -286.3616943359
1494294634.2048571110,       -0.7109375000,       -0.1508789062,       -0.0839843750,      -94.9707031250,       20.3552246094,     -290.3900146484
1494294634.2075560093,       -0.7109375000,       -0.1508789062,       -0.0839843750,      -99.7314453125,       25.8331298828,     -290.3900146484
1494294634.2102499008,       -0.7109375000,       -0.1508789062,       -0.0839843750,      -99.7314453125,       25.8331298828,     -294.2962646484
1494294634.2128429413,       -0.7441406250,       -0.1513671875,       -0.1176757812,     -102.6153564453,       30.4565429688,     -295.4559326172
1494294634.2153980732,       -0.7441406250,       -0.1513671875,       -0.1176757812,     -102.6153564453,       30.4565429688,     -295.4559326172
1494294634.2179529667,       -0.7441406250,       -0.1513671875,       -0.1176757812,     -103.1799316406,       35.3698730469,     -298.1567382812
1494294634.2205080986,       -0.7441406250,       -0.1513671875,       -0.1147460938,     -103.1799316406,       35.3698730469,     -298.1567382812
1494294634.2230799198,       -0.8398437500,       -0.0288085938,       -0.1147460938,     -100.7995605469,       39.7338867188,     -300.2929687500
1494294634.2256429195,       -0.8398437500,       -0.0288085938,       -0.1147460938,     -100.7995605469,       39.7338867188,     -300.2929687500
1494294634.2281980515,       -0.8398437500,       -0.0288085938,       -0.1147460938,      -95.8709716797,       43.8842773438,     -302.9479980469
1494294634.2308549881,       -0.8398437500,        0.2211914062,       -0.1435546875,      -95.8709716797,       43.8842773438,     -302.9479980469
1494294634.2334299088,       -0.9501953125,        0.1357421875,       -0.1435546875,      -90.6066894531,       47.4243164062,     -307.0526123047
1494294634.2359859943,       -0.9501953125,        0.1357421875,       -0.1435546875,      -90.6066894531,       47.4243164062,     -307.0526123047
1494294634.2385449409,       -0.9501953125,        0.1357421875,       -0.1435546875,      -87.9516601562,       50.3692626953,     -311.8133544922
1494294634.2412760258,       -0.9501953125,        0.1860351562,       -0.1533203125,      -87.9516601562,       50.3692626953,     -311.8133544922
1494294634.2439780235,       -0.9848632812,        0.1860351562,       -0.1533203125,      -88.0432128906,       52.7038574219,     -316.8029785156
1494294634.2466800213,       -0.9848632812,        0.1860351562,       -0.1533203125,      -88.0432128906,       52.7038574219,     -316.8029785156
1494294634.2493779659,       -0.9848632812,        0.1860351562,       -0.1533203125,      -90.7287597656,       55.2062988281,     -320.7855224609
1494294634.2520830631,       -1.0625000000,        0.1499023438,       -0.1469726562,      -90.7287597656,       55.2062988281,     -320.7855224609
1494294634.2548959255,       -1.0625000000,        0.1499023438,       -0.1469726562,      -95.4589843750,       58.0596923828,     -324.9206542969
1494294634.2575950623,       -1.0625000000,        0.1499023438,       -0.1469726562,      -95.4589843750,       58.0596923828,     -324.9206542969
1494294634.2602970600,       -1.0625000000,        0.1499023438,       -0.1469726562,      -99.9603271484,       61.0656738281,     -328.6590576172
1494294634.2630050182,       -1.1562500000,        0.1010742188,       -0.1240234375,      -99.9603271484,       61.0656738281,     -328.6590576172
1494294634.2657070160,       -1.1562500000,        0.1010742188,       -0.1240234375,     -103.9428710938,       63.8580322266,     -332.0159912109
1494294634.2684121132,       -1.1562500000,        0.1010742188,       -0.1240234375,     -103.9428710938,       63.8580322266,     -332.0159912109
1494294634.2711439133,       -1.1562500000,        0.1010742188,       -0.1015625000,     -109.7106933594,       66.1621093750,     -336.0595703125
1494294634.2737090588,       -1.2031250000,        0.0864257812,       -0.1015625000,     -109.7106933594,       66.1621093750,     -336.0595703125
1494294634.2762660980,       -1.2031250000,        0.0864257812,       -0.1015625000,     -109.7106933594,       67.3980712891,     -340.9729003906
1494294634.2788279057,       -1.2031250000,        0.0864257812,       -0.1015625000,     -113.0218505859,       67.3980712891,     -340.9729003906
1494294634.2814838886,       -1.2031250000,        0.1899414062,       -0.0458984375,     -113.0218505859,       67.3980712891,     -345.0469970703
1494294634.2840468884,       -1.2871093750,        0.1899414062,       -0.0458984375,     -110.0158691406,       69.2291259766,     -345.0469970703
1494294634.2866029739,       -1.2871093750,        0.1899414062,       -0.0458984375,     -110.0158691406,       69.2291259766,     -350.3417968750
1494294634.2891669273,       -1.2871093750,        0.1899414062,       -0.0458984375,     -101.5777587891,       69.8699951172,     -350.3417968750
1494294634.2918329239,       -1.2871093750,        0.3144531250,        0.0200195312,     -101.5777587891,       69.8699951172,     -356.3842773438
1494294634.2945280075,       -1.3569335938,        0.3144531250,        0.0200195312,      -90.9271240234,       69.9920654297,     -356.3842773438
1494294634.2972540855,       -1.3569335938,        0.3144531250,        0.0200195312,      -90.9271240234,       69.9920654297,     -360.2905273438
1494294634.2999649048,       -1.3569335938,        0.3144531250,        0.0200195312,      -78.2165527344,       69.0002441406,     -362.5793457031
1494294634.3026769161,       -1.4648437500,        0.3535156250,        0.0810546875,      -78.2165527344,       69.0002441406,     -370.3918457031
1494294634.3053739071,       -1.4648437500,        0.3535156250,        0.0810546875,      -65.8569335938,       67.3370361328,     -368.3013916016
1494294634.3080749512,       -1.4648437500,        0.3535156250,        0.0810546875,      -65.8569335938,       67.3370361328,     -372.2076416016
1494294634.3107891083,       -1.4648437500,        0.3535156250,        0.0810546875,      -53.2684326172,       65.6433105469,     -372.7416992188
1494294634.3133459091,       -1.6303710938,        0.3564453125,        0.1201171875,      -53.2684326172,       65.6433105469,     -372.7416992188
1494294634.3159070015,       -1.6303710938,        0.3564453125,        0.1201171875,      -42.2668457031,       63.6444091797,     -374.3591308594
1494294634.3184731007,       -1.6303710938,        0.3564453125,        0.1201171875,      -42.2668457031,       63.6444091797,     -374.3591308594
1494294634.3210530281,       -1.6303710938,        0.3564453125,        0.1201171875,      -34.2559814453,       62.0422363281,     -373.0163574219
1494294634.3237628937,       -1.8071289062,        0.4428710938,        0.1835937500,      -34.2559814453,       62.0422363281,     -373.0163574219
1494294634.3264629841,       -1.8071289062,        0.4428710938,        0.1835937500,      -28.0914306641,       60.5010986328,     -369.7357177734
1494294634.3292770386,       -1.8071289062,        0.4428710938,        0.1835937500,      -28.0914306641,       60.5010986328,     -369.7357177734
1494294634.3319349289,       -1.8071289062,        0.6157226562,        0.2236328125,      -25.6805419922,       59.2498779297,     -363.6016845703
1494294634.3344879150,       -1.9291992188,        0.6157226562,        0.2236328125,      -25.6805419922,       59.2498779297,     -363.6016845703
1494294634.3370449543,       -1.9291992188,        0.6157226562,        0.2236328125,      -29.8004150391,       58.9904785156,     -354.8278808594
1494294634.3396089077,       -1.9291992188,        0.6157226562,        0.2236328125,      -29.8004150391,       58.9904785156,     -354.8278808594
1494294634.3422710896,       -1.9291992188,        0.7426757812,        0.2783203125,      -41.3513183594,       57.8765869141,     -342.7276611328
1494294634.3448390961,       -1.9501953125,        0.7426757812,        0.2783203125,      -41.3513183594,       57.8765869141,     -342.7276611328
1494294634.3473999500,       -1.9501953125,        0.7426757812,        0.2783203125,      -59.0209960938,       57.4035644531,     -325.4547119141
1494294634.3499560356,       -1.9501953125,        0.7426757812,        0.2783203125,      -59.0209960938,       57.4035644531,     -325.4547119141
1494294634.3527460098,       -1.9057617188,        0.8608398438,        0.3481445312,      -80.5969238281,       55.1300048828,     -303.5278320312
1494294634.3554499149,       -1.9057617188,        0.8608398438,        0.3481445312,      -80.5969238281,       55.1300048828,     -303.5278320312
1494294634.3581480980,       -1.9057617188,        0.8608398438,        0.3481445312,     -103.2409667969,       51.8341064453,     -278.2592773438
1494294634.3609049320,       -1.9057617188,        0.8608398438,        0.3481445312,     -103.2409667969,       51.8341064453,     -278.2592773438
1494294634.3634569645,       -1.6645507812,        1.2182617188,        0.6083984375,     -122.7722167969,       44.8913574219,     -252.0294189453
1494294634.3660190105,       -1.6645507812,        1.2182617188,        0.6083984375,     -122.6806640625,       44.8913574219,     -252.0294189453
1494294634.3685760498,       -1.6645507812,        1.2182617188,        0.6083984375,     -122.6806640625,       33.1726074219,     -228.6376953125
1494294634.3712010384,       -1.6645507812,        1.2182617188,        0.6083984375,     -131.3323974609,       34.9273681641,     -228.6376953125
1494294634.3739070892,       -1.1962890625,        2.0463867188,        0.8408203125,     -131.3323974609,       27.1148681641,     -206.4056396484
1494294634.3766050339,       -1.1962890625,        2.0463867188,        0.8408203125,     -130.0048828125,       26.2603759766,     -206.4056396484
1494294634.3793079853,       -1.1962890625,        2.0463867188,        0.8408203125,     -130.0048828125,       14.5416259766,     -181.3812255859
1494294634.3820219040,       -1.1962890625,        2.0463867188,        0.6503906250,     -120.0561523438,       12.9547119141,     -181.3812255859
1494294634.3847839832,       -0.7343750000,        2.9697265625,        0.6503906250,     -120.0561523438,       -2.6702880859,     -150.7415771484
1494294634.3873438835,       -0.7343750000,        2.9697265625,        0.6503906250,      -94.0093994141,       -0.0305175781,     -150.7415771484
1494294634.3899009228,       -0.7343750000,        2.9697265625,        0.6503906250,      -94.0093994141,       -0.0305175781,     -118.4387207031
1494294634.3926999569,       -0.6093750000,        3.2543945312,        0.4667968750,      -54.7943115234,       -8.6364746094,     -118.4387207031
1494294634.3953530788,       -0.5908203125,        3.2543945312,        0.4667968750,      -54.7943115234,       -8.6364746094,      -74.0203857422
1494294634.3981249332,       -0.5908203125,        3.2543945312,        0.4667968750,      -22.6440429688,      -17.5476074219,      -74.0203857422
1494294634.4010610580,       -0.5908203125,        3.2543945312,        0.4667968750,      -22.6440429688,      -21.4538574219,      -24.0631103516
1494294634.4037749767,       -0.6699218750,        2.6835937500,        0.6850585938,       -5.2947998047,      -20.9808349609,      -24.0631103516
1494294634.4064719677,       -0.6699218750,        2.6835937500,        0.6850585938,       -5.2947998047,      -20.9808349609,       22.6440429688
1494294634.4091639519,       -0.6699218750,        2.6835937500,        0.6850585938,      -10.0555419922,      -20.2789306641,       22.6440429688
1494294634.4118189812,       -0.6699218750,        2.6835937500,        0.6850585938,      -10.0555419922,      -20.2789306641,       70.0836181641
1494294634.4143750668,       -0.7656250000,        2.3906250000,        0.8940429688,      -25.4974365234,      -20.2178955078,       70.0836181641
1494294634.4169349670,       -0.7656250000,        2.3906250000,        0.8940429688,      -25.4974365234,      -20.2178955078,       70.0836181641
1494294634.4194910526,       -0.7656250000,        2.3906250000,        0.8940429688,      -42.7398681641,      -19.6685791016,      113.2049560547
1494294634.4221780300,       -0.7656250000,        2.3906250000,        0.9287109375,      -42.7398681641,      -19.6685791016,      113.2049560547
1494294634.4248769283,       -0.8154296875,        2.1582031250,        0.9287109375,      -65.4144287109,      -24.6429443359,      141.5863037109
1494294634.4275751114,       -0.8154296875,        2.1582031250,        0.9287109375,      -65.4144287109,      -24.6429443359,      141.5863037109
1494294634.4302749634,       -0.8154296875,        2.1582031250,        0.9287109375,      -79.3457031250,      -31.5551757812,      167.8161621094
1494294634.4328660965,       -0.8154296875,        1.7724609375,        0.7939453125,      -79.3457031250,      -31.5551757812,      167.8161621094
1494294634.4354228973,       -0.9663085938,        1.7724609375,        0.7939453125,      -72.5250244141,      -45.4406738281,      188.3544921875
1494294634.4379830360,       -0.9663085938,        1.7724609375,        0.7939453125,      -72.5250244141,      -45.4406738281,      188.3544921875
1494294634.4405350685,       -0.9663085938,        1.7724609375,        0.7939453125,      -53.8482666016,      -55.1147460938,      196.4569091797
1494294634.4431090355,       -1.2163085938,        0.8281250000,        0.5639648438,      -53.8482666016,      -55.1147460938,      196.4569091797
1494294634.4456679821,       -1.2011718750,        0.8281250000,        0.5639648438,      -77.3010253906,      -35.3851318359,      188.3239746094
1494294634.4482290745,       -1.2011718750,        0.8281250000,        0.5639648438,      -77.3010253906,      -35.3851318359,      188.3239746094
1494294634.4508678913,       -1.2011718750,        0.8281250000,        0.5639648438,     -128.5095214844,      -22.4456787109,      146.9573974609
1494294634.4534399509,       -1.4643554688,       -2.1005859375,       -1.1479492188,     -128.5095214844,      -22.4456787109,      146.9573974609
1494294634.4559969902,       -1.4643554688,       -2.1005859375,       -1.1479492188,     -120.6970214844,       -5.8746337891,       99.5941162109
1494294634.4585549831,       -1.4643554688,       -2.1005859375,       -1.1479492188,     -120.8343505859,       -5.8746337891,       99.5941162109
1494294634.4612429142,       -1.4643554688,       -2.1005859375,       -1.1479492188,     -120.8343505859,       -1.1749267578,       79.7576904297
1494294634.4638020992,       -2.0312500000,       -3.6171875000,       -1.1962890625,       21.8963623047,       -1.1749267578,       79.7576904297
1494294634.4663560390,       -2.0312500000,       -3.6171875000,       -1.1962890625,       21.8963623047,       -1.1749267578,      115.6616210938
1494294634.4689049721,       -2.0312500000,       -3.6171875000,       -1.1962890625,       26.3977050781,       -0.8392333984,      115.6616210938
1494294634.4715559483,       -2.0312500000,       -3.6171875000,       -1.1962890625,       26.3977050781,       -0.8392333984,      214.9047851562
1494294634.4743630886,       -1.4829101562,       -0.2241210938,        0.0170898438,      -85.7849121094,      -28.7322998047,      214.9047851562
1494294634.4770689011,       -1.4829101562,       -0.2241210938,        0.0170898438,      -85.7849121094,      -28.7322998047,      346.5576171875
1494294634.4797658920,       -1.4829101562,       -0.2241210938,        0.0170898438,     -173.5992431641,      -56.2133789062,      346.5576171875
1494294634.4824759960,       -1.4829101562,       -0.2241210938,        0.0170898438,     -173.5992431641,      -56.2133789062,      400.5584716797
1494294634.4851739407,       -1.3696289062,        3.4438476562,        1.1230468750,     -284.4390869141,      -54.4281005859,      400.5584716797
1494294634.4878680706,       -1.3696289062,        3.4438476562,        1.1230468750,     -284.4390869141,      -54.4281005859,      330.2917480469
1494294634.4905579090,       -1.3696289062,        3.4438476562,        1.1230468750,     -329.0710449219,      -38.8183593750,      330.2917480469
1494294634.4931390285,       -1.3696289062,        2.5688476562,       -0.3173828125,     -329.0710449219,      -38.8183593750,      330.2917480469
1494294634.4956979752,       -1.6279296875,        2.5366210938,       -0.3173828125,     -146.2097167969,      -38.5589599609,      231.0638427734
1494294634.4982569218,       -1.6279296875,        2.5366210938,       -0.3173828125,     -146.2097167969,      -38.5589599609,      231.0638427734
1494294634.5008540154,       -1.6279296875,        2.5366210938,       -0.3173828125,        8.8043212891,      -60.6689453125,      187.2406005859
1494294634.5034210682,       -1.6279296875,        0.5302734375,        0.2167968750,        8.8043212891,      -60.6689453125,      187.2406005859
1494294634.5059769154,       -0.8266601562,        0.5302734375,        0.2167968750,       16.0675048828,      -83.3892822266,      172.0581054688
1494294634.5085320473,       -0.8266601562,        0.5302734375,        0.2167968750,       16.0675048828,      -83.3892822266,      172.0581054688
1494294634.5111789703,       -0.8266601562,        0.5302734375,        0.2167968750,      -22.5524902344,      -99.1973876953,      169.4183349609
1494294634.5138781071,       -0.8266601562,       -0.0385742188,        1.1899414062,      -22.5524902344,      -99.1973876953,      169.4183349609
1494294634.5165750980,       -0.8735351562,       -0.0385742188,        1.1899414062,      -67.4896240234,      -92.5140380859,      177.3071289062
1494294634.5193541050,       -0.8735351562,       -0.0385742188,        1.1899414062,      -67.4896240234,      -92.5140380859,      177.3071289062
1494294634.5223729610,       -0.8735351562,       -0.0385742188,        1.1899414062,      -96.2371826172,      -66.4520263672,      185.4248046875
1494294634.5250799656,       -0.9384765625,        0.3442382812,        0.5058593750,      -96.2371826172,      -66.4520263672,      185.4248046875
1494294634.5277769566,       -0.9384765625,        0.3442382812,        0.5058593750,      -68.5577392578,      -43.7469482422,      189.5446777344
1494294634.5304780006,       -0.9384765625,        0.3442382812,        0.5058593750,      -68.5577392578,      -43.7469482422,      189.5446777344
1494294634.5331881046,       -0.9384765625,        0.3442382812,       -0.2167968750,      -16.0064697266,      -31.3110351562,      172.9888916016
1494294634.5358901024,       -0.4985351562,        1.1142578125,       -0.2167968750,      -16.0064697266,      -31.3110351562,      172.9888916016
1494294634.5385849476,       -0.4985351562,        1.1142578125,       -0.2167968750,       20.2484130859,      -34.4390869141,      136.4135742188
1494294634.5412590504,       -0.4985351562,        1.1142578125,       -0.2167968750,       20.2484130859,      -34.4390869141,      136.4135742188
1494294634.5438170433,       -0.4985351562,        0.8911132812,        0.0761718750,       34.9731445312,      -42.3126220703,      100.6011962891
1494294634.5463769436,       -0.6552734375,        0.8911132812,        0.0761718750,       34.9731445312,      -42.3126220703,      100.6011962891
1494294634.5490469933,       -0.6552734375,        0.8911132812,        0.0761718750,       36.9110107422,      -42.5415039062,       79.4982910156
1494294634.5516149998,       -0.6552734375,        0.8911132812,        0.0761718750,       36.9110107422,      -42.5415039062,       79.4982910156
1494294634.5541720390,       -0.7802734375,        0.3657226562,        0.0239257812,       39.6270751953,      -40.6036376953,       68.8781738281
1494294634.5567340851,       -0.7949218750,        0.3657226562,        0.0239257812,       39.6270751953,      -40.6036376953,       68.8781738281
1494294634.5592920780,       -0.7949218750,        0.3657226562,        0.0239257812,       51.3458251953,      -40.3442382812,       59.3414306641
1494294634.5619070530,       -0.7949218750,        0.3657226562,        0.0239257812,       52.7954101562,      -40.3442382812,       59.3414306641
1494294634.5644710064,       -0.7592773438,        0.0585937500,        0.0737304688,       52.7954101562,      -44.2504882812,       52.4902343750
1494294634.5670280457,       -0.7592773438,        0.0585937500,        0.0737304688,       67.1386718750,      -45.0744628906,       52.4902343750
1494294634.5695900917,       -0.7592773438,        0.0585937500,        0.0737304688,       67.1386718750,      -45.0744628906,       48.8586425781
1494294634.5722820759,       -0.7592773438,        0.0585937500,        0.0737304688,       67.0013427734,      -46.8292236328,       48.8586425781
1494294634.5748410225,       -0.7973632812,        0.0742187500,        0.0454101562,       67.0013427734,      -46.8292236328,       44.9523925781
1494294634.5774030685,       -0.7973632812,        0.0742187500,        0.0454101562,       56.4727783203,      -46.7071533203,       45.7763671875
1494294634.5799570084,       -0.7973632812,        0.0742187500,        0.0454101562,       56.4727783203,      -46.7071533203,       45.7763671875
1494294634.5827078819,       -0.7973632812,        0.0742187500,        0.0454101562,       50.1861572266,      -47.5769042969,       43.9453125000
1494294634.5854120255,       -0.7680664062,        0.1782226562,       -0.1240234375,       50.1861572266,      -47.5769042969,       43.9453125000
1494294634.5881109238,       -0.7680664062,        0.1782226562,       -0.1240234375,       46.6156005859,      -46.7071533203,       42.6177978516
1494294634.5908060074,       -0.7680664062,        0.1782226562,       -0.1240234375,       46.6156005859,      -46.7071533203,       42.6177978516
1494294634.5933649540,       -0.7680664062,        0.1782226562,       -0.1240234375,       44.9371337891,      -48.0651855469,       42.3431396484
1494294634.5959239006,       -0.7421875000,        0.1699218750,       -0.1406250000,       44.9371337891,      -48.0651855469,       42.3431396484
1494294634.5984809399,       -0.7421875000,        0.1699218750,       -0.1406250000,       40.2832031250,      -49.3621826172,       43.1823730469
1494294634.6010589600,       -0.7421875000,        0.1699218750,       -0.1406250000,       40.2832031250,      -49.3621826172,       43.1823730469
1494294634.6037580967,       -0.7421875000,        0.1699218750,        0.0859375000,       33.4014892578,      -47.8515625000,       45.1049804688
1494294634.6064550877,       -0.7407226562,        0.1254882812,        0.0859375000,       33.4014892578,      -47.8515625000,       45.1049804688
1494294634.6091499329,       -0.7407226562,        0.1254882812,        0.0859375000,       27.8930664062,      -44.5709228516,       44.6166992188
1494294634.6118109226,       -0.7407226562,        0.1254882812,        0.0859375000,       27.8930664062,      -44.5709228516,       44.6166992188
1494294634.6143701077,       -0.7407226562,       -0.0332031250,        0.1977539062,       23.6358642578,      -41.9006347656,       42.7703857422
1494294634.6169209480,       -0.7558593750,       -0.0332031250,        0.1977539062,       23.6358642578,      -41.9006347656,       42.7703857422
1494294634.6195828915,       -0.7558593750,       -0.0332031250,        0.1977539062,       19.3023681641,      -37.9943847656,       43.7469482422
1494294634.6222538948,       -0.7558593750,       -0.0332031250,        0.1977539062,       19.3023681641,      -37.9943847656,       43.7469482422
1494294634.6248130798,       -0.6308593750,       -0.0136718750,        0.1977539062,       14.1754150391,      -33.0200195312,       46.4935302734
1494294634.6273760796,       -0.7485351562,       -0.0136718750,        0.1977539062,       14.1754150391,      -33.0200195312,       46.4935302734
