time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494294784.3050289154,       -1.0288085938,       -0.7939453125,       -0.0288085938,       60.4248046875,      -47.7600097656,      113.7084960938
1494294784.3075799942,       -1.1435546875,       -0.6093750000,       -0.0288085938,       60.4248046875,      -47.7600097656,      113.7084960938
1494294784.3101329803,       -1.1435546875,       -0.6093750000,       -0.0288085938,       63.8275146484,      -44.7235107422,       99.5483398438
1494294784.3128099442,       -1.1435546875,       -0.6093750000,       -0.0288085938,       63.8275146484,      -44.7235107422,       99.5483398438
1494294784.3155090809,       -1.1435546875,       -0.4843750000,        0.0620117188,       63.5681152344,      -37.0330810547,       83.9080810547
1494294784.3182060719,       -1.3637695312,       -0.4814453125,        0.0620117188,       63.5681152344,      -37.0330810547,       83.9080810547
1494294784.3209490776,       -1.3637695312,       -0.4814453125,        0.0620117188,       55.8624267578,      -25.6347656250,       66.2689208984
1494294784.3236470222,       -1.3637695312,       -0.4814453125,        0.0620117188,       55.8624267578,      -25.6347656250,       66.2689208984
1494294784.3263430595,       -1.6191406250,       -0.4331054688,        0.1640625000,       39.5050048828,      -13.3666992188,       47.6531982422
1494294784.3290419579,       -1.6191406250,       -0.4331054688,        0.1640625000,       39.5050048828,      -13.3666992188,       47.6531982422
1494294784.3316988945,       -1.6191406250,       -0.4331054688,        0.1640625000,       17.8833007812,       -0.6561279297,       28.0151367188
1494294784.3342540264,       -1.6191406250,       -0.4331054688,        0.1640625000,       17.8833007812,       -0.6561279297,       28.0151367188
1494294784.3369650841,       -1.6816406250,       -0.5346679688,        0.2226562500,       -6.6986083984,        9.8419189453,        8.9721679688
1494294784.3395140171,       -1.6816406250,       -0.5346679688,        0.2226562500,       -6.6986083984,        9.8419189453,        8.9721679688
1494294784.3422260284,       -1.6816406250,       -0.5346679688,        0.2226562500,      -34.0423583984,       15.5334472656,       -4.2877197266
1494294784.3447771072,       -1.6816406250,       -0.5346679688,        0.2226562500,      -35.1409912109,       15.5334472656,       -4.2877197266
1494294784.3473279476,       -1.4291992188,       -0.5947265625,        0.2700195312,      -35.1409912109,       15.5334472656,      -15.9912109375
1494294784.3498818874,       -1.4291992188,       -0.5947265625,        0.2700195312,      -57.8918457031,       17.6391601562,      -15.9912109375
1494294784.3525810242,       -1.4291992188,       -0.5947265625,        0.2700195312,      -57.8918457031,       17.6391601562,      -27.3284912109
1494294784.3551399708,       -1.4291992188,       -0.5947265625,        0.2700195312,      -73.7762451172,       17.7612304688,      -27.3284912109
1494294784.3576960564,       -1.0546875000,       -0.2431640625,        0.2299804688,      -73.7762451172,       17.7612304688,      -27.3284912109
1494294784.3602480888,       -1.0546875000,       -0.2431640625,        0.2299804688,      -88.3636474609,       21.2554931641,      -43.4722900391
1494294784.3629798889,       -1.0546875000,       -0.2431640625,        0.2299804688,      -88.3636474609,       21.2554931641,      -43.4722900391
1494294784.3656740189,       -1.0546875000,       -0.2431640625,        0.2094726562,     -100.7385253906,       30.6396484375,      -68.2983398438
1494294784.3683691025,       -0.6894531250,        0.1562500000,        0.2094726562,     -100.7385253906,       30.6396484375,      -68.2983398438
1494294784.3710720539,       -0.6894531250,        0.1562500000,        0.2094726562,     -103.9581298828,       41.8395996094,      -97.5036621094
1494294784.3737699986,       -0.6894531250,        0.1562500000,        0.2094726562,     -103.9581298828,       41.8395996094,      -97.5036621094
1494294784.3764638901,       -0.5644531250,        0.3056640625,        0.2114257812,      -97.0001220703,       49.8046875000,     -125.5187988281
1494294784.3791599274,       -0.5439453125,        0.3056640625,        0.2114257812,      -97.0001220703,       49.8046875000,     -125.5187988281
1494294784.3818690777,       -0.5439453125,        0.3056640625,        0.2114257812,      -87.3260498047,       56.2744140625,     -151.7486572266
1494294784.3845748901,       -0.5439453125,        0.3056640625,        0.2114257812,      -87.3260498047,       56.2744140625,     -151.7486572266
1494294784.3872730732,       -0.6923828125,        0.3461914062,        0.3173828125,      -78.9337158203,       63.6749267578,     -176.6967773438
1494294784.3899700642,       -0.6923828125,        0.3461914062,        0.3173828125,      -78.9337158203,       63.6749267578,     -176.6967773438
1494294784.3926820755,       -0.6923828125,        0.3461914062,        0.3173828125,      -67.3370361328,       71.2738037109,     -202.4688720703
1494294784.3953809738,       -0.6923828125,        0.3461914062,        0.3173828125,      -67.3370361328,       71.2738037109,     -202.4688720703
1494294784.3980751038,       -0.7333984375,        0.3251953125,        0.4077148438,      -56.2286376953,       75.6835937500,     -225.2197265625
1494294784.4007809162,       -0.7333984375,        0.3251953125,        0.4077148438,      -56.2286376953,       75.6835937500,     -225.2197265625
1494294784.4033370018,       -0.7333984375,        0.3251953125,        0.4077148438,      -51.9409179688,       77.8808593750,     -245.9564208984
1494294784.4058969021,       -0.7333984375,        0.3251953125,        0.4355468750,      -51.9409179688,       77.8808593750,     -245.9564208984
1494294784.4086489677,       -0.6982421875,        0.3090820312,        0.4355468750,      -50.7812500000,       80.2917480469,     -265.6097412109
1494294784.4112460613,       -0.6982421875,        0.3090820312,        0.4355468750,      -50.7812500000,       80.2917480469,     -265.6097412109
1494294784.4139480591,       -0.6982421875,        0.3090820312,        0.4355468750,      -51.2390136719,       81.1309814453,     -283.5083007812
1494294784.4166491032,       -0.5732421875,        0.2363281250,        0.4345703125,      -51.2390136719,       81.1309814453,     -283.5083007812
1494294784.4193589687,       -0.6162109375,        0.2363281250,        0.4345703125,      -54.2907714844,       80.3985595703,     -299.7741699219
1494294784.4220690727,       -0.6162109375,        0.2363281250,        0.4345703125,      -54.2907714844,       80.3985595703,     -299.7741699219
1494294784.4247729778,       -0.6162109375,        0.2363281250,        0.4345703125,      -56.7932128906,       79.3914794922,     -315.3228759766
1494294784.4274759293,       -0.6816406250,        0.2905273438,        0.4384765625,      -56.7932128906,       79.3914794922,     -315.3228759766
1494294784.4301750660,       -0.6816406250,        0.2905273438,        0.4384765625,      -60.1959228516,       78.2928466797,     -328.9947509766
1494294784.4328789711,       -0.6816406250,        0.2905273438,        0.4384765625,      -60.1959228516,       78.2928466797,     -328.9947509766
1494294784.4355831146,       -0.6816406250,        0.2905273438,        0.4384765625,      -62.7288818359,       77.1179199219,     -341.7510986328
1494294784.4382829666,       -0.7724609375,        0.3530273438,        0.3769531250,      -62.7288818359,       77.1179199219,     -341.7510986328
1494294784.4409909248,       -0.7724609375,        0.3530273438,        0.3769531250,      -62.8051757812,       74.2797851562,     -354.1259765625
1494294784.4435510635,       -0.7724609375,        0.3530273438,        0.3769531250,      -62.8051757812,       74.2797851562,     -354.1259765625
1494294784.4461119175,       -0.7724609375,        0.3530273438,        0.2519531250,      -65.5212402344,       69.9005126953,     -364.8223876953
1494294784.4486739635,       -0.7836914062,        0.3188476562,        0.3247070312,      -65.5212402344,       69.9005126953,     -364.8223876953
1494294784.4513309002,       -0.7836914062,        0.3188476562,        0.3247070312,      -74.5544433594,       65.5364990234,     -373.5198974609
1494294784.4538938999,       -0.7836914062,        0.3188476562,        0.3247070312,      -74.5544433594,       65.5364990234,     -373.5198974609
1494294784.4564568996,       -0.7836914062,        0.3188476562,        0.3310546875,      -74.5544433594,       60.6689453125,     -380.4931640625
1494294784.4590160847,       -0.8437500000,        0.1894531250,        0.3310546875,      -86.2579345703,       60.6689453125,     -380.4931640625
1494294784.4619979858,       -0.8437500000,        0.1894531250,        0.3310546875,     -100.2960205078,       56.5490722656,     -386.5203857422
1494294784.4652209282,       -0.8437500000,        0.1894531250,        0.3310546875,     -100.2960205078,       56.5490722656,     -386.5203857422
1494294784.4679288864,       -0.9291992188,        0.1201171875,        0.3227539062,     -115.3411865234,       52.2003173828,     -391.8914794922
1494294784.4706850052,       -0.9291992188,        0.1201171875,        0.3227539062,     -115.3411865234,       52.2003173828,     -391.8914794922
1494294784.4733929634,       -0.9291992188,        0.1201171875,        0.3227539062,     -126.9531250000,       49.3621826172,     -396.4385986328
1494294784.4760909081,       -0.9291992188,        0.1201171875,        0.3227539062,     -126.9531250000,       49.3621826172,     -396.4385986328
1494294784.4787900448,       -0.9965820312,        0.2050781250,        0.3530273438,     -131.5917968750,       49.3469238281,     -401.4282226562
1494294784.4814970493,       -0.9965820312,        0.2050781250,        0.3530273438,     -131.5917968750,       49.3469238281,     -401.4282226562
1494294784.4843211174,       -0.9965820312,        0.2050781250,        0.3530273438,     -136.4898681641,       46.3409423828,     -405.5633544922
1494294784.4870278835,       -0.9965820312,        0.3603515625,        0.3515625000,     -136.4898681641,       46.3409423828,     -405.5633544922
1494294784.4897289276,       -1.0126953125,        0.3603515625,        0.3515625000,     -137.9699707031,       42.8924560547,     -408.3862304688
1494294784.4924480915,       -1.0126953125,        0.3603515625,        0.3515625000,     -137.9699707031,       42.8924560547,     -408.3862304688
1494294784.4951438904,       -1.0126953125,        0.3603515625,        0.3515625000,     -135.4522705078,       41.5802001953,     -409.3627929688
